execution_ms,period_ms,control loop iteration
0.17078,0.997736,336529
0.174396,0.991432,336530
0.175835,1.01953,336531
0.144445,0.979208,336532
0.162204,0.997384,336533
0.156381,1.00628,336534
0.162972,0.996232,336535
0.168124,1.00292,336536
0.16342,1.00142,336537
0.18262,1.00164,336538
0.174267,0.995657,336539
0.171708,0.998024,336540
0.157404,0.997032,336541
0.153404,1.01047,336542
0.177148,0.995176,336543
0.163068,0.998984,336544
0.186587,1.00801,336545
0.165693,1.01069,336546
0.174492,0.980585,336547
0.175356,1.00631,336548
0.157788,0.990088,336549
0.154716,1.00167,336550
0.168508,1.00951,336551
0.17654,0.99012,336552
0.180828,1.00826,336553
0.177884,0.999848,336554
0.170876,0.99332,336555
0.167932,1.00718,336556
0.162236,1.00068,336557
0.167836,0.995912,336558
0.177595,1.00011,336559
0.179867,0.997544,336560
0.175004,0.999848,336561
0.157532,0.996136,336562
0.149596,0.999944,336563
0.156988,1.00634,336564
0.174908,0.998952,336565
0.164892,1.00042,336566
0.173468,1.00158,336567
0.166844,0.996328,336568
0.164092,1.00071,336569
0.17462,1.00388,336570
0.164924,0.994824,336571
0.165244,1.0019,336572
0.168284,1.00455,336573
0.16822,0.9946,336574
0.173756,1.00094,336575
0.172828,0.999528,336576
0.150108,0.997609,336577
0.148636,0.999496,336578
0.152156,0.99972,336579
0.170076,1.00058,336580
0.170172,1.00167,336581
0.178715,0.99972,336582
0.168636,0.999176,336583
0.177148,1.01981,336584
0.16502,0.984969,336585
0.172956,0.998056,336586
0.178331,1.01754,336587
0.16342,0.983144,336588
0.190683,1.01012,336589
0.17238,0.994312,336590
0.173564,1.00567,336591
0.167932,0.989896,336592
0.161468,0.9962,336593
0.160701,0.998696,336594
0.17926,1.02151,336595
0.166108,0.99588,336596
0.172444,1.00378,336597
0.166844,0.986056,336598
0.165276,1.01422,336599
0.174139,0.982313,336600
0.16726,0.998248,336601
0.166268,1.00234,336602
0.16694,0.998632,336603
0.175228,1.0011,336604
0.156796,0.996328,336605
0.16038,1.00609,336606
0.167932,0.998504,336607
0.172828,1.00407,336608
0.172476,0.995176,336609
0.167484,0.997992,336610
0.17014,0.999432,336611
0.159836,0.999144,336612
0.151357,1.00276,336613
0.166908,0.996008,336614
0.150301,1.00356,336615
0.181436,1.00967,336616
0.17254,0.99588,336617
0.16326,0.994345,336618
0.162748,1.02074,336619
0.16934,0.986472,336620
0.163964,0.995625,336621
0.146332,0.999976,336622
0.169116,0.998888,336623
0.166236,0.997896,336624
0.163388,1.0018,336625
0.162556,0.999336,336626
0.1751,1.01178,336627
0.174875,1.0067,336628
0.177884,0.982056,336629
0.167292,1.00334,336630
0.168444,0.994152,336631
0.17222,1.0114,336632
0.181628,1.00698,336633
0.165692,0.98532,336634
0.18118,1.00545,336635
0.173596,0.997896,336636
0.174011,0.994153,336637
0.160508,1.0018,336638
0.168796,0.999496,336639
0.169468,0.997128,336640
0.166492,1.00065,336641
0.1727,1.00014,336642
0.179196,0.998984,336643
0.173372,0.99876,336644
0.157788,0.999048,336645
0.168508,1.00071,336646
0.174076,1.00199,336647
0.175964,1.00193,336648
0.1679,0.997608,336649
0.174876,1.00257,336650
0.177788,0.998248,336651
0.159421,0.998632,336652
0.154173,1.00426,336653
0.166396,0.992297,336654
0.177596,1.00714,336655
0.170876,0.998888,336656
0.16934,1.00542,336657
0.171131,0.994057,336658
0.174811,1.00583,336659
0.177019,0.994728,336660
0.165564,0.998312,336661
0.158396,1.00359,336662
0.16646,0.998248,336663
0.16342,1.00154,336664
0.172892,1.00935,336665
0.170236,0.993672,336666
0.165148,0.994632,336667
0.176316,0.999144,336668
0.170908,1.0065,336669
0.169404,0.999112,336670
0.176092,0.995784,336671
0.171932,1.00625,336672
0.168316,0.998344,336673
0.174652,0.997384,336674
0.168124,1.00737,336675
0.180252,0.990856,336676
0.174492,1.00922,336677
0.1711,0.996296,336678
0.16742,0.997833,336679
0.168284,0.996584,336680
0.169244,0.9986,336681
0.168604,1.00775,336682
0.166588,1.00183,336683
0.165724,0.988424,336684
0.171036,1.00206,336685
0.170748,1.0091,336686
0.163996,0.991944,336687
0.170012,1.00462,336688
0.168412,0.994376,336689
0.165468,0.998504,336690
0.173372,1.00244,336691
0.166492,0.996808,336692
0.170204,1.0097,336693
0.172988,0.993256,336694
0.17254,1.00794,336695
0.172316,0.993032,336696
0.179387,0.999209,336697
0.16726,1.00126,336698
0.175611,0.998312,336699
0.173276,0.997032,336700
0.174908,1.00122,336701
0.175132,1.01892,336702
0.166268,0.983497,336703
0.167356,1.00378,336704
0.157212,0.992616,336705
0.152444,1.00052,336706
0.17174,1.01018,336707
0.177404,0.993352,336708
0.170588,0.999752,336709
0.177948,0.999592,336710
0.173244,1.01111,336711
0.166716,0.989064,336712
0.161021,0.999784,336713
0.152829,1.00462,336714
0.168604,0.997256,336715
0.161756,0.998825,336716
0.175003,1.00007,336717
0.175195,1.0002,336718
0.167868,0.997384,336719
0.170908,0.999912,336720
0.152412,0.999144,336721
0.147004,0.998312,336722
0.170588,1.01578,336723
0.180028,0.987464,336724
0.17478,0.998696,336725
0.167036,1.00343,336726
0.170812,0.998664,336727
0.172124,1.00708,336728
0.16102,0.990728,336729
0.156541,0.996712,336730
0.171132,1.0121,336731
0.176668,0.99428,336732
0.167516,1.00369,336733
0.177468,1.00401,336734
0.176636,0.997544,336735
0.185852,1.0002,336736
0.157916,0.996585,336737
0.155293,1.01357,336738
0.165084,0.984809,336739
0.177595,1.00103,336740
0.172476,1.00033,336741
0.160668,0.997192,336742
0.14838,0.999464,336743
0.15174,1.01002,336744
0.170652,0.991688,336745
0.175996,1.00993,336746
0.177628,0.989384,336747
0.167324,1.01178,336748
0.155516,0.987112,336749
0.1543,1.0026,336750
0.164956,1.0025,336751
0.170748,1.00481,336752
0.160892,0.995656,336753
0.173436,0.996136,336754
0.16214,0.997353,336755
0.157212,1.01585,336756
0.177563,0.985257,336757
0.176636,1.01089,336758
0.16694,0.990057,336759
0.167612,1.00142,336760
0.173916,1.00087,336761
0.170876,1.0035,336762
0.172444,0.9938,336763
0.176092,1.00823,336764
0.178812,0.998792,336765
0.174491,1.01447,336766
0.16838,0.986664,336767
0.17462,0.998888,336768
0.153596,0.99604,336769
0.150972,1.01463,336770
0.176732,0.985832,336771
0.17398,1.00196,336772
0.157852,1.01025,336773
0.152477,0.983592,336774
0.154012,0.999849,336775
0.16886,1.02225,336776
0.161404,0.979177,336777
0.164605,1.00602,336778
0.177371,0.992393,336779
0.168604,1.00158,336780
0.157212,0.998664,336781
0.159484,0.997448,336782
0.166044,1.00433,336783
0.18134,1.00273,336784
0.169532,1.00388,336785
0.178268,0.99908,336786
0.170588,0.992072,336787
0.172892,1.00266,336788
0.159164,1.00254,336789
0.154173,0.99732,336790
0.172924,1.00087,336791
0.170108,0.997448,336792
0.17526,1.00148,336793
0.17142,0.998888,336794
0.172028,1.00353,336795
0.173531,0.997641,336796
0.162748,0.9954,336797
0.162492,1.00164,336798
0.163004,1.00167,336799
0.180571,1.00577,336800
0.178267,1.00138,336801
0.168444,0.993,336802
0.161788,1.00855,336803
0.154396,0.989992,336804
0.16342,1.00094,336805
0.173436,1.00865,336806
0.170172,0.991784,336807
0.17782,0.99892,336808
0.154973,0.996776,336809
0.157916,1.01226,336810
0.177692,0.995752,336811
0.171612,0.997704,336812
0.175644,0.999336,336813
0.175804,0.999752,336814
0.176251,0.997481,336815
0.175612,1.00903,336816
0.160316,0.991305,336817
0.149916,1.00906,336818
0.176284,0.99188,336819
0.165308,0.998088,336820
0.176476,1.00353,336821
0.16614,1.00612,336822
0.169052,0.998984,336823
0.17078,0.994952,336824
0.171484,0.997736,336825
0.170012,0.999624,336826
0.175516,1.001,336827
0.162012,1.00138,336828
0.175196,0.999432,336829
0.170748,1.00609,336830
0.17222,0.992264,336831
0.173596,1.00794,336832
0.157117,0.993288,336833
0.161948,0.998569,336834
0.153148,0.999496,336835
0.177179,1.00452,336836
0.171356,0.998568,336837
0.169596,1.00106,336838
0.171292,0.998408,336839
0.170012,1.00378,336840
0.167036,0.993896,336841
0.159708,0.998312,336842
0.164892,1.00404,336843
0.169084,0.998856,336844
0.16342,1.00468,336845
0.176348,0.997416,336846
0.16582,1.00113,336847
0.16998,1.00628,336848
0.152829,0.990184,336849
0.156957,0.999016,336850
0.175964,1.00046,336851
0.158557,1.00049,336852
0.16758,1.0011,336853
0.172124,1.00897,336854
0.166108,0.99556,336855
0.168284,0.997321,336856
0.167676,1.01726,336857
0.161052,0.981833,336858
0.150684,0.999496,336859
0.157148,0.998568,336860
0.171772,1.0097,336861
0.172348,1.00049,336862
0.156444,0.986152,336863
0.162268,1.00881,336864
0.176636,0.997768,336865
0.170172,1.00055,336866
0.174556,1.00378,336867
0.169724,0.994088,336868
0.17542,1.00407,336869
0.180732,0.998536,336870
0.177244,1.00113,336871
0.168444,0.99588,336872
0.182748,1.00036,336873
0.173052,1.00436,336874
0.165148,0.997225,336875
0.182748,1.01578,336876
0.162076,0.99956,336877
0.158556,0.980841,336878
0.171004,1.02164,336879
0.163644,0.982985,336880
0.163676,1.01681,336881
0.180348,1.00007,336882
0.175132,1.00026,336883
0.164028,0.979305,336884
0.153596,0.997416,336885
0.15574,1.0058,336886
0.164508,0.99988,336887
0.181308,0.999784,336888
0.166332,0.996104,336889
0.18006,1.00138,336890
0.1807,1.02186,336891
0.175196,0.982152,336892
0.15638,0.993961,336893
0.153692,1.01777,336894
0.179259,0.985833,336895
0.177723,0.999848,336896
0.168508,0.99844,336897
0.180411,0.999688,336898
0.170428,1.00129,336899
0.17558,0.997256,336900
0.152252,0.998568,336901
0.15958,1.00151,336902
0.168924,1.00753,336903
0.176892,0.998696,336904
0.168732,0.998312,336905
0.167676,1.01636,336906
0.16166,0.978536,336907
0.175676,1.00721,336908
0.161532,1.00081,336909
0.15926,1.00945,336910
0.166268,0.986408,336911
0.172316,0.997992,336912
0.168123,0.999657,336913
0.167388,0.998504,336914
0.168828,1.00388,336915
0.166972,1.00026,336916
0.157852,0.995816,336917
0.155804,1.00103,336918
0.17222,1.00074,336919
0.17302,1.00087,336920
0.172124,0.998792,336921
0.168668,1.00244,336922
0.150908,0.9962,336923
0.161148,1.00001,336924
0.159836,0.99956,336925
0.16518,1.00231,336926
0.183036,0.99924,336927
0.1775,1.00417,336928
0.174908,0.999624,336929
0.179292,0.997832,336930
0.177468,1.0083,336931
0.169564,0.993864,336932
0.178236,0.998952,336933
0.178587,0.999465,336934
0.172988,1.00365,336935
0.174363,0.995657,336936
0.165948,1.00558,336937
0.177084,0.99444,336938
0.171804,0.999976,336939
0.171036,1.00087,336940
0.1639,0.999752,336941
0.165596,0.99796,336942
0.164092,1.0025,336943
0.16102,1.00126,336944
0.176028,0.99652,336945
0.165212,1.00785,336946
0.170972,0.990344,336947
0.178332,1.02081,336948
0.163356,0.987144,336949
0.1671,0.994824,336950
0.173852,1.00276,336951
0.178012,0.998824,336952
0.158588,0.995337,336953
0.15286,1.00266,336954
0.150396,0.9986,336955
0.17174,1.01268,336956
0.174972,0.988873,336957
0.167772,1.00385,336958
0.164668,1.00644,336959
0.168028,0.993096,336960
0.151036,0.99412,336961
0.157468,1.00202,336962
0.170172,1.00222,336963
0.165308,0.998568,336964
0.174588,0.997128,336965
0.170652,1.00026,336966
0.166172,1.00334,336967
0.181756,1.001,336968
0.155005,0.995624,336969
0.151453,1.00071,336970
0.173724,1.00122,336971
0.172092,1.01134,336972
0.1767,0.995048,336973
0.176091,0.995049,336974
0.177979,1.0001,336975
0.170267,1.00471,336976
0.175708,1.00682,336977
0.16598,0.986505,336978
0.178076,0.998504,336979
0.176636,1.00001,336980
0.175548,1.02189,336981
0.16902,0.981481,336982
0.149692,0.9994,336983
0.159292,1.00372,336984
0.174204,1.00314,336985
0.17078,0.995816,336986
0.173052,1.01732,336987
0.173532,0.98676,336988
0.165148,0.992968,336989
0.178044,1.00212,336990
0.171996,1.00529,336991
0.177468,0.994184,336992
0.180828,0.999816,336993
0.167868,1.0035,336994
0.184827,0.996777,336995
0.175356,1.00881,336996
0.16422,0.993993,336997
0.16054,0.998056,336998
0.182331,0.997736,336999
0.173244,0.998472,337000
0.167516,1.00161,337001
0.178332,1.00577,337002
0.170332,0.996712,337003
0.176604,1.0035,337004
0.152061,0.991976,337005
0.153245,1.0003,337006
0.16982,0.999336,337007
0.16518,1.0017,337008
0.16758,1.00106,337009
0.170716,1.00308,337010
0.168316,1.00874,337011
0.166844,0.997576,337012
0.155356,0.988009,337013
0.155836,0.999752,337014
0.170556,1.0034,337015
0.171964,0.996776,337016
0.179164,1.02033,337017
0.181627,0.981673,337018
0.166524,1.0073,337019
0.162332,0.998696,337020
0.1527,0.993544,337021
0.153724,1.00164,337022
0.181851,1.00849,337023
0.169596,0.995208,337024
0.16726,1.00145,337025
0.167068,0.993736,337026
0.166716,1.00174,337027
0.16966,1.00474,337028
0.149213,0.992136,337029
0.155229,1.00212,337030
0.169116,1.00353,337031
0.17366,1.00618,337032
0.16838,0.994472,337033
0.166556,0.992873,337034
0.161373,1.00945,337035
0.175483,0.996137,337036
0.179932,1.0153,337037
0.172988,0.987753,337038
0.173947,1.00532,337039
0.16854,0.991048,337040
0.163612,0.996072,337041
0.162812,0.999464,337042
0.170396,1.00343,337043
0.167196,0.999528,337044
0.171356,0.999816,337045
0.182044,0.997192,337046
0.169468,1.00298,337047
0.177276,0.999016,337048
0.166556,1.001,337049
0.175004,0.9994,337050
0.171675,0.997097,337051
0.16438,1.00097,337052
0.178683,1.0002,337053
0.179292,1.0105,337054
0.166364,0.990281,337055
0.166492,1.00586,337056
0.16774,0.99588,337057
0.162204,1.00078,337058
0.175452,1.00071,337059
0.173148,0.995784,337060
0.167932,1.00238,337061
0.16918,0.999176,337062
0.17894,1.00039,337063
0.15814,0.995144,337064
0.152797,1.00346,337065
0.154589,0.995144,337066
0.172028,1.00641,337067
0.171868,1.00225,337068
0.173148,0.99636,337069
0.170012,0.99956,337070
0.175132,1.00177,337071
0.163228,1.00679,337072
0.154428,0.990601,337073
0.150588,1.00071,337074
0.163676,1.00164,337075
0.17654,1.00957,337076
0.163804,0.991785,337077
0.174012,0.997192,337078
0.172668,1.00318,337079
0.159196,0.998184,337080
0.157948,0.997064,337081
0.156956,0.999976,337082
0.17238,1.00305,337083
0.175132,1.00593,337084
0.17222,0.993256,337085
0.176668,1.00135,337086
0.163804,0.999848,337087
0.172316,1.00014,337088
0.156925,0.99748,337089
0.156221,1.00375,337090
0.170012,0.997384,337091
0.170331,1.00145,337092
0.172507,0.997992,337093
0.184764,1.01998,337094
0.165372,0.976873,337095
0.155036,1.00353,337096
0.162012,0.998504,337097
0.16854,1.00506,337098
0.163772,1.00055,337099
0.17958,0.9994,337100
0.152732,0.993544,337101
0.16582,0.996072,337102
0.17286,1.00711,337103
0.176092,1.00442,337104
0.168732,0.99908,337105
0.170524,1.00266,337106
0.178556,0.993576,337107
0.170044,1.00234,337108
0.161597,0.998504,337109
0.160829,0.998504,337110
0.17798,1.00804,337111
0.17126,1.00145,337112
0.167516,0.998344,337113
0.170812,1.00001,337114
0.169276,0.992617,337115
0.179739,1.00778,337116
0.151356,0.990696,337117
0.157692,1.00062,337118
0.177851,1.00801,337119
0.173436,0.993896,337120
0.17414,1.00254,337121
0.173084,1.00238,337122
0.164348,0.997256,337123
0.17158,1.00602,337124
0.1735,0.997,337125
0.1655,1.00334,337126
0.170588,1.0035,337127
0.169692,0.9962,337128
0.164476,0.994568,337129
0.168796,0.997288,337130
0.164828,1.01268,337131
0.16934,1.00583,337132
0.160509,0.992616,337133
0.153212,0.989097,337134
0.179739,1.00097,337135
0.164988,0.999368,337136
0.169948,0.999048,337137
0.169404,1.01831,337138
0.170812,0.980841,337139
0.165436,1.00372,337140
0.15222,0.996136,337141
0.151804,1.01162,337142
0.162748,1.00465,337143
0.170012,0.988168,337144
0.16534,0.998152,337145
0.16454,1.00186,337146
0.174204,1.00353,337147
0.169532,0.99348,337148
0.164796,1.00372,337149
0.152284,0.992201,337150
0.164828,1.02471,337151
0.177404,0.985384,337152
0.172731,0.999881,337153
0.164188,0.998024,337154
0.179292,1.0146,337155
0.166268,0.981801,337156
0.168988,1.0043,337157
0.177052,1.0041,337158
0.168572,0.990792,337159
0.181372,0.999112,337160
0.170652,1.0227,337161
0.170204,0.986088,337162
0.173692,0.996456,337163
0.171292,1.00276,337164
0.165756,0.990952,337165
0.167676,1.00686,337166
0.147421,0.998184,337167
0.153372,0.995945,337168
0.159164,0.998568,337169
0.176507,1.00327,337170
0.170012,1.0009,337171
0.16662,0.998472,337172
0.171548,1.00052,337173
0.17238,0.999656,337174
0.166908,1.0066,337175
0.168572,0.99892,337176
0.16918,1.00196,337177
0.163292,0.992424,337178
0.179356,1.00193,337179
0.179004,0.998312,337180
0.174012,1.00052,337181
0.169564,1.00782,337182
0.174204,0.994088,337183
0.166108,0.996456,337184
0.171676,1.00391,337185
0.164124,0.994089,337186
0.179483,0.999496,337187
0.174875,1.00414,337188
0.165788,1.00087,337189
0.160444,1.00068,337190
0.180987,1.00634,337191
0.167932,0.993576,337192
0.170652,1.00398,337193
0.159196,0.998856,337194
0.168732,0.99364,337195
0.161852,0.99924,337196
0.168796,0.998344,337197
0.145437,1.00516,337198
0.17142,0.998152,337199
0.1751,1.00308,337200
0.174332,0.999592,337201
0.172316,0.996168,337202
0.169084,1.00785,337203
0.171644,1.00474,337204
0.156668,0.984329,337205
0.151836,1.00081,337206
0.171164,1.00356,337207
0.167868,1.00081,337208
0.169788,0.997896,337209
0.171996,1.00209,337210
0.168924,1.00954,337211
0.173819,0.999336,337212
0.158396,0.99556,337213
0.152156,1.00145,337214
0.157308,0.997224,337215
0.170812,0.99892,337216
0.174876,0.997704,337217
0.167452,1.00346,337218
0.178588,0.998312,337219
0.174588,1.00526,337220
0.160957,0.990312,337221
0.158973,1.00628,337222
0.152092,0.994377,337223
0.16998,1.00846,337224
0.172252,1.00788,337225
0.179419,0.985225,337226
0.167228,1.00452,337227
0.175612,0.997256,337228
0.148604,0.999912,337229
0.157372,0.994312,337230
0.164317,1.02276,337231
0.162012,0.981929,337232
0.176411,1.02055,337233
0.165116,1.00004,337234
0.169852,0.993064,337235
0.167804,1.00577,337236
0.171868,0.981736,337237
0.178908,1.01889,337238
0.168796,0.979528,337239
0.165884,1.00292,337240
0.171996,0.999848,337241
0.173275,0.996361,337242
0.169019,1.00167,337243
0.161852,0.999528,337244
0.168988,0.998504,337245
0.166908,1.00628,337246
0.173532,0.99636,337247
0.173244,0.999432,337248
0.170204,1.00702,337249
0.172092,0.993064,337250
0.168348,0.997352,337251
0.185051,1.00884,337252
0.165884,0.993288,337253
0.182428,1.00142,337254
0.16742,1.00484,337255
0.1815,0.993128,337256
0.167004,0.99956,337257
0.175292,1.00759,337258
0.170812,0.992488,337259
0.162493,1.00196,337260
0.174683,0.998345,337261
0.171131,1.00257,337262
0.176091,0.996328,337263
0.173404,1.0017,337264
0.167772,1.00071,337265
0.161148,0.999272,337266
0.177692,1.00209,337267
0.167292,0.9978,337268
0.16598,0.99972,337269
0.170332,1.00622,337270
0.151101,0.989832,337271
0.159388,1.00074,337272
0.166812,1.00503,337273
0.180156,0.99748,337274
0.179644,1.0001,337275
0.17798,1.00052,337276
0.151452,0.995945,337277
0.159452,1.00065,337278
0.171964,1.0249,337279
0.167452,0.999624,337280
0.165628,0.981257,337281
0.173436,1.01748,337282
0.173339,0.984329,337283
0.170844,0.997896,337284
0.163068,0.996072,337285
0.14998,1.00049,337286
0.164636,1.00132,337287
0.169404,1.00058,337288
0.166396,1.00298,337289
0.16854,0.995464,337290
0.16966,1.00254,337291
0.175196,0.99684,337292
0.16214,1.00446,337293
0.152829,1.00314,337294
0.167996,0.994696,337295
0.17734,1.00532,337296
0.168092,0.996552,337297
0.181211,0.999049,337298
0.167804,0.998536,337299
0.170908,0.999048,337300
0.168668,0.999432,337301
0.160892,1.00369,337302
0.157756,0.997224,337303
0.1671,0.997448,337304
0.17734,1.00174,337305
0.178332,0.999112,337306
0.170268,1.00119,337307
0.182875,1.0123,337308
0.15366,0.987656,337309
0.15734,1.00318,337310
0.167452,0.997416,337311
0.175804,1.00382,337312
0.169916,0.997992,337313
0.166205,0.994952,337314
0.175995,0.998793,337315
0.17478,1.025,337316
