execution_ms,period_ms,iteration
0.189402,1.25042,360207
0.166139,0.760518,360208
0.165435,1.00685,360209
0.087261,0.982463,360210
0.084157,0.999422,360211
0.174394,1.01881,360212
0.171738,0.996382,360213
0.080061,0.984127,360214
0.078301,0.998558,360215
0.193082,1.01718,360216
0.185914,1.00153,360217
0.080029,0.977631,360218
0.080157,1.00454,360219
0.171643,1.01168,360220
0.161915,1.00336,360221
0.081405,0.980831,360222
0.078077,1.00105,360223
0.17097,1.0311,360224
0.187802,0.996958,360225
0.205785,1.00358,360226
0.081245,0.971071,360227
0.081821,0.998718,360228
0.175738,1.01878,360229
0.162171,0.999998,360230
0.082269,0.979295,360231
0.081917,1.00307,360232
0.202905,1.01609,360233
0.172186,1.01069,360234
0.078845,0.969599,360235
0.080765,1.00742,360236
0.08547,1.00617,360237
0.175962,1.01846,360238
0.171802,1.00272,360239
0.083293,0.966175,360240
0.078237,1.00243,360241
0.172122,1.01629,360242
0.167098,1.0063,360243
0.078781,0.981887,360244
0.078397,0.99523,360245
0.193113,1.02355,360246
0.187386,0.99299,360247
0.083869,0.979839,360248
0.076925,1.0023,360249
0.170235,1.01363,360250
0.180986,1.00937,360251
0.081853,0.974847,360252
0.079933,1.00448,360253
0.077982,1.00893,360254
0.201721,1.00905,360255
0.164634,1.00345,360256
0.077726,1.0799,360257
0.078813,0.898786,360258
0.169434,1.01744,360259
0.158203,1.00563,360260
0.089181,0.974175,360261
0.081341,1.00429,360262
0.190938,1.22229,360263
0.171258,0.794661,360264
0.164218,1.01248,360265
0.080221,0.965727,360266
0.079069,1.00217,360267
0.12182,1.59924,360268
0.167067,0.526222,360269
0.079933,0.874563,360270
0.079709,1.00224,360271
0.18713,1.01411,360272
0.166266,1.00342,360273
0.083293,0.977919,360274
0.077437,1.00192,360275
0.151931,1.01539,360276
0.193785,1.00432,360277
0.180282,1.00989,360278
0.082781,0.969023,360279
0.075325,1.00013,360280
0.174938,1.0199,360281
0.174266,1.00249,360282
0.083965,0.978111,360283
0.076029,1.00109,360284
0.17785,1.27215,360285
0.164602,0.745447,360286
0.081245,0.979391,360287
0.083933,1.00205,360288
0.075549,1.00413,360289
0.163707,1.01276,360290
0.166938,1.00883,360291
0.083069,0.975487,360292
0.078141,0.998334,360293
0.170682,1.02345,360294
0.163578,0.996062,360295
0.080093,0.980031,360296
0.077149,1.00253,360297
0.23932,1.02425,360298
0.17145,1.00029,360299
0.081085,0.988318,360300
0.073085,0.987935,360301
0.174714,1.23381,360302
0.167386,0.789349,360303
0.157178,1.00038,360304
0.082525,0.974239,360305
0.082941,1.00144,360306
0.182618,1.02499,360307
0.176314,0.996222,360308
0.078045,0.979423,360309
0.081405,0.996926,360310
0.175002,1.02067,360311
0.154779,0.997502,360312
0.079357,0.982047,360313
0.079933,1.0032,360314
0.192377,1.26012,360315
0.166746,0.769414,360316
0.165146,0.998654,360317
0.080253,0.969183,360318
0.074813,0.999646,360319
0.190585,1.01859,360320
0.168026,1.00201,360321
0.083997,0.980159,360322
0.076029,0.999582,360323
0.192665,1.01907,360324
0.186649,1.00413,360325
0.082301,0.975135,360326
0.085502,1.004,360327
0.167386,1.01197,360328
0.171898,1.00672,360329
0.082525,0.976703,360330
0.082269,1.00153,360331
0.181242,1.01869,360332
1.58871,1.01472,360333
0.071966,1.96992,360334
0.087645,0.996191,360335
0.159899,1.01792,360336
0.164954,1.00742,360337
0.171035,1.00896,360338
0.080542,0.967935,360339
0.076509,0.998079,360340
0.17721,1.0296,360341
0.17833,0.995454,360342
0.080125,0.974943,360343
0.075069,0.999774,360344
0.18377,1.01974,360345
0.186873,1.0064,360346
0.085565,0.974591,360347
0.079678,1.0024,360348
0.176154,1.0143,360349
0.184538,1.00413,360350
0.085373,0.977407,360351
0.077214,1.00454,360352
0.173402,1.22431,360353
0.188057,0.794309,360354
0.166203,1.00822,360355
0.082558,0.970015,360356
0.077854,1.00217,360357
0.169306,1.02409,360358
0.169979,1.00825,360359
0.088829,0.964927,360360
0.079006,1.00115,360361
0.175514,1.02099,360362
0.161914,0.997406,360363
0.082686,0.981438,360364
0.075294,1.00173,360365
0.163451,1.18399,360366
0.163418,0.8305,360367
0.178234,1.00685,360368
0.083261,1.09942,360369
0.08291,0.878754,360370
0.167994,1.0151,360371
0.156155,1.00179,360372
0.077214,0.979806,360373
0.077854,1.0024,360374
0.169914,1.01584,360375
0.17833,1.00611,360376
0.083038,0.977726,360377
0.073726,1.00269,360378
0.173594,1.01385,360379
0.161434,1.0063,360380
0.085886,0.97443,360381
0.07699,1.00217,360382
0.190906,2.71095,360383
0.074621,0.638443,360384
0.08019,0.652169,360385
0.17417,1.24341,360386
0.16777,0.773062,360387
0.159643,1.01305,360388
0.076574,0.969919,360389
0.079069,1.00688,360390
0.169754,1.01161,360391
0.164858,1.00403,360392
0.079134,0.975358,360393
0.080318,1.00227,360394
0.174746,1.01917,360395
0.16457,1.00009,360396
0.077822,0.977918,360397
0.078142,1.00189,360398
0.082557,1.00963,360399
0.158203,1.01833,360400
0.17401,1.00729,360401
0.082621,0.965823,360402
0.08035,0.999838,360403
0.163994,1.01891,360404
0.157978,1.00099,360405
0.080318,0.980382,360406
0.078782,0.99891,360407
0.16089,1.01814,360408
0.161723,1.01033,360409
0.081181,0.973471,360410
0.083357,0.998782,360411
0.179962,1.23919,360412
0.164506,0.780646,360413
0.172763,1.0063,360414
0.079358,0.972895,360415
0.079645,1.00438,360416
0.171098,1.01696,360417
0.164762,1.00099,360418
0.07923,0.976766,360419
0.077054,1.00489,360420
0.176538,1.01046,360421
0.158747,1.00953,360422
0.08291,0.974431,360423
0.080317,1.00371,360424
0.16873,1.18911,360425
0.162939,0.843299,360426
0.160187,0.993502,360427
0.102269,0.974687,360428
0.081245,1.00147,360429
0.171322,1.01651,360430
0.168442,1.00006,360431
0.076958,0.978142,360432
0.081117,1.00109,360433
0.178778,1.01565,360434
0.193722,1.01155,360435
0.076734,2.02639,360436
0.173818,0.982815,360437
0.17593,0.988926,360438
0.078974,0.975615,360439
0.078493,1.00134,360440
0.401106,1.01632,360441
0.171418,0.99875,360442
0.160186,1.02521,360443
0.083965,0.959103,360444
0.084541,1.00048,360445
0.171738,1.01843,360446
0.160058,0.999134,360447
0.084253,0.979774,360448
0.079901,1.00304,360449
0.169018,1.01273,360450
0.171066,1.01731,360451
0.079262,0.966655,360452
0.080029,1.00576,360453
0.075965,0.998046,360454
0.166811,1.02569,360455
0.167963,0.997534,360456
0.080669,0.974751,360457
0.080701,1.00134,360458
0.189786,1.02009,360459
0.173658,1.00144,360460
0.081917,0.974783,360461
0.081629,1.00553,360462
0.189977,1.01465,360463
0.194521,1.01587,360464
0.081949,0.964575,360465
0.076158,0.99987,360466
0.169338,1.21935,360467
0.183962,0.800388,360468
0.157275,1.00902,360469
0.079229,0.970559,360470
0.077981,1.00822,360471
0.170587,1.0167,360472
0.173466,0.998846,360473
0.082845,0.978751,360474
0.076926,0.998046,360475
0.190585,1.0183,360476
0.163035,1.00483,360477
0.080221,0.977279,360478
0.076765,1.00083,360479
0.137851,0.261143,360481
0.192154,0.930656,360482
0.084125,0.973663,360483
0.079133,1.00278,360484
0.164059,1.01456,360485
0.160539,1.01536,360486
0.079005,0.969247,360487
0.078045,0.998686,360488
0.171994,1.01533,360489
0.173882,1.00995,360490
0.083677,0.976511,360491
0.081757,0.99971,360492
0.411154,1.01657,360493
0.164507,1.00352,360494
0.169658,1.01168,360495
0.085597,0.965631,360496
0.082365,1.00128,360497
0.171067,1.01923,360498
0.159803,0.99811,360499
0.093053,0.982591,360500
0.080189,1.0007,360501
0.175898,1.01865,360502
0.153531,1.00233,360503
0.083709,0.980127,360504
0.077853,0.999646,360505
0.082269,1.00211,360506
0.169595,1.01766,360507
0.166042,1.00957,360508
0.078013,0.968927,360509
0.080477,1.00429,360510
0.168378,1.01337,360511
0.165466,1.00237,360512
0.076958,0.980862,360513
0.076894,0.99891,360514
0.17465,1.02169,360515
0.167482,0.995422,360516
0.081118,0.981054,360517
0.083613,1.00269,360518
0.18601,1.24527,360519
0.168346,0.77591,360520
0.16665,1.00384,360521
0.077534,0.972478,360522
0.084253,1.00477,360523
0.184121,1.02,360524
0.159834,1.00189,360525
0.079549,0.974399,360526
0.076445,1.00067,360527
0.188505,1.01923,360528
0.158587,0.997086,360529
0.081533,0.983615,360530
0.078141,1.00019,360531
0.145979,1.01856,360532
0.475984,1.00493,360533
0.190425,1.00182,360534
0.082429,0.974111,360535
0.078845,1.00128,360536
0.170042,1.03097,360537
0.16361,0.991198,360538
0.081725,0.975935,360539
0.076573,1.00304,360540
0.17209,1.23919,360541
0.159003,0.778181,360542
0.182809,1.0175,360543
0.078461,0.963615,360544
0.074109,1.00281,360545
0.192154,1.14019,360546
0.178874,0.876802,360547
0.081405,0.979807,360548
0.085789,0.998718,360549
0.173115,1.01795,360550
0.158875,1.00736,360551
0.078269,0.974463,360552
0.079901,1.00141,360553
0.173434,1.22284,360554
0.165979,0.802052,360555
0.163482,1.00845,360556
0.081725,0.969471,360557
0.082045,0.998398,360558
0.177274,1.02275,360559
0.164698,0.995871,360560
0.08019,0.978686,360561
0.082717,1.00285,360562
0.076574,1.00349,360563
0.16809,1.01805,360564
0.161051,1.00384,360565
0.082334,0.974079,360566
0.080062,1.00265,360567
0.184889,1.01638,360568
0.164314,0.999998,360569
0.077373,0.978847,360570
0.077373,1.00118,360571
0.226424,1.0224,360572
0.171162,0.997662,360573
0.077021,0.980255,360574
0.079549,0.998622,360575
0.173275,1.21087,360576
0.17497,0.817861,360577
0.171994,1.00627,360578
0.082397,0.968735,360579
0.084157,1.0023,360580
0.178074,1.01667,360581
0.170618,1.01209,360582
0.079677,0.965183,360583
0.081245,1.00502,360584
0.162842,1.23621,360585
0.225945,0.926336,360586
0.174426,0.861315,360587
0.084029,0.972703,360588
0.081661,1.00313,360589
0.159291,1.01609,360590
0.157147,1.00515,360591
0.079165,0.976063,360592
0.084189,1.00374,360593
0.177082,1.01152,360594
0.167451,1.00211,360595
0.082109,0.981983,360596
0.083197,1.00355,360597
0.170746,1.62324,360598
0.158234,0.765958,360599
0.164379,0.633834,360600
0.078557,0.974431,360601
0.081821,0.999518,360602
0.164667,1.02537,360603
0.157338,0.992127,360604
0.07955,0.982078,360605
0.079389,1.00403,360606
0.17513,1.01709,360607
0.161338,0.997502,360608
0.080926,0.979966,360609
0.078846,1.00355,360610
0.192985,1.25106,360611
0.162298,0.772326,360612
0.169915,1.00205,360613
0.078782,0.971615,360614
0.077982,1.00249,360615
0.162554,1.02144,360616
0.156283,0.996606,360617
0.084445,0.979423,360618
0.083805,1.00102,360619
0.175034,1.01769,360620
0.158171,0.998238,360621
0.080189,0.982655,360622
0.075133,1.00246,360623
0.169786,1.26079,360624
0.171898,0.752038,360625
0.173082,1.01667,360626
0.088413,0.969343,360627
0.081341,1.00259,360628
0.170394,1.01712,360629
0.157691,1.00054,360630
0.080669,0.979263,360631
0.077629,1.00038,360632
0.192314,1.02192,360633
0.185466,1.00192,360634
0.085341,0.976639,360635
0.076829,1.00089,360636
0.17913,1.01235,360637
0.158715,1.00931,360638
0.082269,0.985759,360639
0.074781,0.994238,360640
0.075773,1.00169,360641
0.216601,1.14707,360642
0.185402,0.87341,360643
0.084221,0.976159,360644
0.076605,0.999806,360645
0.169082,1.01737,360646
0.165434,1.00144,360647
0.076286,0.979934,360648
0.076478,1.00285,360649
0.200793,1.01401,360650
0.186202,1.0135,360651
0.088797,0.969727,360652
0.083101,1.00333,360653
0.17177,1.01398,360654
0.166682,1.00633,360655
0.08067,0.974622,360656
0.083134,1.00339,360657
0.079645,1.00541,360658
0.162906,1.01152,360659
0.169659,1.0112,360660
0.08227,0.970559,360661
0.079357,0.998111,360662
0.172026,1.02544,360663
0.16441,1.0007,360664
0.082078,0.977758,360665
0.073501,0.997151,360666
0.190362,1.0183,360667
0.189306,1.00272,360668
0.083997,0.979327,360669
0.080157,1.00211,360670
0.167419,1.012,360671
0.163483,1.00409,360672
0.082525,0.979007,360673
0.082685,1.00445,360674
0.080093,1.00464,360675
0.168954,1.01917,360676
0.171194,1.00016,360677
0.080541,0.973919,360678
0.080637,1.00029,360679
0.192441,1.0286,360680
0.169787,0.987262,360681
0.079869,0.985279,360682
0.074141,0.999614,360683
0.19257,1.01667,360684
0.17161,1.01062,360685
0.080381,0.972415,360686
0.079645,1.00086,360687
0.186905,1.24943,360688
0.190138,0.779621,360689
0.186778,1.00464,360690
0.087101,0.964703,360691
0.079101,1.0015,360692
0.166874,1.03299,360693
0.163355,0.994014,360694
0.075294,0.972703,360695
0.078174,1.00201,360696
0.167834,1.01027,360697
0.186585,1.00934,360698
0.085661,0.979518,360699
0.080638,0.998142,360700
0.201562,1.26236,360701
0.169722,0.762343,360702
0.163834,1.00118,360703
0.08099,0.973886,360704
0.078942,1.00099,360705
0.195577,1.02736,360706
0.180378,0.99571,360707
0.078365,0.976959,360708
0.078142,1.00281,360709
0.17401,1.23398,360710
0.166682,0.778725,360711
0.18889,1.03027,360712
0.086237,0.953152,360713
0.079453,1.00105,360714
0.191225,1.02057,360715
0.187706,1.00259,360716
0.086493,0.975199,360717
0.075293,1.00678,360718
0.178202,1.22258,360719
0.186202,0.794309,360720
0.171482,1.00617,360721
0.080638,0.983326,360722
0.080093,0.987807,360723
0.165562,1.02889,360724
0.164539,0.990782,360725
0.082909,0.980031,360726
0.083005,0.999358,360727
0.167099,1.22898,360728
0.183962,0.792549,360729
0.186041,1.01705,360730
0.085405,0.962399,360731
0.079933,1.0007,360732
0.164666,1.03481,360733
0.167355,0.986398,360734
0.084701,0.978239,360735
0.080061,0.999166,360736
0.209304,1.01881,360737
0.162874,1.00061,360738
0.167515,1.00841,360739
0.083613,0.973759,360740
0.082525,1.00131,360741
0.183001,1.0207,360742
0.189466,1.00384,360743
0.081662,0.973055,360744
0.073502,1.00105,360745
0.172794,1.0144,360746
0.16649,1.00493,360747
0.077118,0.978014,360748
0.078398,1.00502,360749
0.077886,1.00515,360750
0.191642,1.02524,360751
0.176251,0.996254,360752
0.084349,0.969504,360753
0.073917,1.00125,360754
0.16793,1.01763,360755
0.184857,1.00771,360756
0.084573,0.971935,360757
0.079805,1.00544,360758
0.187162,1.01961,360759
0.163898,0.997406,360760
0.082557,0.980863,360761
0.078685,1.00061,360762
0.178266,1.2253,360763
0.162586,0.801285,360764
0.174906,1.01641,360765
0.082205,0.9576,360766
0.075837,0.999166,360767
0.178106,1.03117,360768
0.163579,0.982878,360769
0.083837,0.982239,360770
0.079357,1.00096,360771
0.169275,1.01648,360772
0.191162,1.00768,360773
0.091229,0.976351,360774
0.077533,1.00246,360775
0.173978,1.2253,360776
0.17737,0.801701,360777
0.172378,1.01424,360778
0.081309,0.957727,360779
0.07251,0.999294,360780
0.180026,1.03305,360781
0.172986,1.00029,360782
0.080349,0.966719,360783
0.082301,1.00557,360784
0.189657,1.01245,360785
0.181113,1.00358,360786
0.090973,0.97763,360787
0.079806,1.00326,360788
0.209241,1.01469,360789
0.165978,1.00192,360790
0.167963,1.00717,360791
0.078942,0.975519,360792
0.077118,0.998878,360793
0.174874,1.02115,360794
0.173402,0.997054,360795
0.090812,0.980127,360796
0.080574,1.00176,360797
0.178458,1.01789,360798
0.167354,1.00912,360799
0.085469,0.974015,360800
0.085949,0.99779,360801
0.192217,1.2557,360802
0.16809,0.770534,360803
0.161626,0.99971,360804
0.085181,0.973279,360805
0.076766,1.01059,360806
0.17577,1.01609,360807
0.170458,1.00419,360808
0.082845,0.972767,360809
0.082717,1.00313,360810
0.168666,1.0136,360811
0.183482,1.00941,360812
0.078365,0.970591,360813
0.081949,1.00019,360814
0.172378,1.18399,360815
0.188602,0.840099,360816
0.085757,0.983839,360817
0.076637,0.995646,360818
0.175706,1.22601,360819
0.18073,0.794341,360820
0.17289,1.00653,360821
0.093565,0.974207,360822
0.083165,0.999966,360823
0.176922,1.02179,360824
0.213113,1.00393,360825
0.104764,0.973183,360826
0.085661,1.00189,360827
0.178778,1.01088,360828
0.17081,1.00406,360829
0.081918,0.978078,360830
0.076574,1.00109,360831
0.177178,1.23033,360832
0.16377,0.790278,360833
0.174554,1.01564,360834
0.086525,0.964895,360835
0.077758,1.00125,360836
0.156827,1.01513,360837
0.178137,1.0095,360838
0.07859,0.972926,360839
0.075902,1.00163,360840
0.153659,1.0167,360841
0.219417,1.34664,360842
0.177338,0.682985,360843
0.083485,0.951296,360844
0.079805,1.00265,360845
0.166906,1.0144,360846
0.154011,1.00281,360847
0.078365,0.981599,360848
0.07987,1.00624,360849
0.173018,1.02841,360850
0.169242,0.98243,360851
0.080573,0.981343,360852
0.076285,1.00432,360853
0.172155,1.21429,360854
0.165723,0.801637,360855
0.15705,1.01321,360856
0.075293,0.971615,360857
0.080349,0.997566,360858
0.197273,1.02137,360859
0.155707,1.00995,360860
0.084221,0.966463,360861
0.084509,1.00249,360862
0.172027,1.01469,360863
0.160859,1.00461,360864
0.080445,0.977023,360865
0.079805,1.00342,360866
0.190938,1.2541,360867
0.166139,0.763078,360868
0.159483,1.00797,360869
0.084157,0.974047,360870
0.083293,0.998686,360871
0.15625,1.01901,360872
0.181306,1.00269,360873
0.081821,0.978879,360874
0.079198,0.999998,360875
0.190425,1.0168,360876
0.162746,0.99955,360877
0.082973,0.986462,360878
0.077438,1.00029,360879
0.204089,1.24802,360880
0.19945,0.775877,360881
0.178746,1.00982,360882
0.084638,0.963039,360883
0.078142,0.999326,360884
0.184921,1.02381,360885
0.171579,1.01065,360886
0.078749,0.966848,360887
0.079934,1.00624,360888
0.171194,1.0111,360889
0.154395,1.00009,360890
0.081757,0.992766,360891
0.080637,0.991263,360892
0.427537,1.01977,360893
0.171802,1.00483,360894
0.15865,1.00262,360895
0.077757,0.973727,360896
0.080477,0.99827,360897
0.161402,1.02572,360898
0.164218,0.99507,360899
0.080349,0.979743,360900
0.079261,0.998814,360901
0.17241,1.01517,360902
0.165467,1.00589,360903
0.085405,0.986975,360904
0.078013,0.993246,360905
0.170426,1.23433,360906
0.184186,0.787461,360907
0.17929,1.01225,360908
0.084733,0.962943,360909
0.078653,1.0031,360910
0.178298,1.01689,360911
0.17865,1.00125,360912
0.107196,0.983007,360913
0.078685,0.997694,360914
0.182426,1.25586,360915
0.183514,0.76951,360916
0.166907,0.997758,360917
0.076638,0.975327,360918
0.078782,0.998974,360919
0.166298,1.01977,360920
0.168923,1.0112,360921
0.103197,0.979647,360922
0.079326,0.993054,360923
0.173146,1.01913,360924
0.157435,1.00652,360925
0.077982,0.971487,360926
0.07667,1.00326,360927
0.173274,1.24687,360928
0.165242,0.770726,360929
0.157818,1.00649,360930
0.102365,0.97747,360931
0.083166,1.00166,360932
0.172122,1.01398,360933
0.166714,0.999294,360934
0.080541,0.984063,360935
0.076733,1.00022,360936
0.188474,1.01785,360937
0.17929,0.99699,360938
0.085501,0.982207,360939
0.077565,1.00195,360940
0.075581,1.00381,360941
0.166874,1.11641,360942
0.169402,0.913953,360943
0.079933,0.963455,360944
0.075645,1.00355,360945
0.180506,1.02016,360946
0.176666,1.00009,360947
0.080381,0.978143,360948
0.076413,1.00125,360949
0.180762,1.01657,360950
0.170202,1.00438,360951
0.204377,0.994814,360952
0.077789,0.981503,360953
0.169019,1.22649,360954
0.18361,0.797605,360955
0.189018,1.00627,360956
0.082621,0.969215,360957
0.077373,1.0008,360958
0.169658,1.01744,360959
0.195129,1.01942,360960
0.085981,0.963039,360961
0.080061,1.00339,360962
0.17497,1.01536,360963
0.175866,1.00041,360964
0.076541,1.57899,360965
0.08051,0.457808,360966
0.428561,0.959168,360967
0.174714,1.00419,360968
0.180346,1.01344,360969
0.08147,0.967711,360970
0.081981,1.00333,360971
0.17497,1.02253,360972
0.162266,0.991294,360973
0.086718,0.982398,360974
0.076414,1.00227,360975
0.079422,1.00502,360976
0.16329,1.01449,360977
0.172026,1.01958,360978
0.088349,0.960288,360979
0.082429,0.999358,360980
0.173338,1.01504,360981
0.16265,1.00384,360982
0.080093,0.982111,360983
0.081757,1.00003,360984
0.177402,1.02131,360985
0.167066,1.00281,360986
0.102428,0.976639,360987
0.087837,0.998622,360988
