execution_ms,period_ms,iteration
0.073598,0.999142,113864
0.072574,0.999302,113865
0.077854,1.00109,113866
0.07667,0.99895,113867
0.074526,1.00093,113868
0.070718,1.0002,113869
0.076862,0.999077,113870
0.080382,1.00077,113871
0.076669,1.0001,113872
0.079614,0.999173,113873
0.07955,1.00071,113874
0.07331,1.00474,113875
0.079262,0.99575,113876
0.082814,0.999429,113877
0.081918,1.00269,113878
0.080318,0.998085,113879
0.074302,1.00001,113880
0.071902,0.999206,113881
0.078398,1.00055,113882
0.072254,0.999206,113883
0.075998,1.00007,113884
0.080862,1.00231,113885
0.07171,0.998181,113886
0.076638,0.999718,113887
0.076638,0.998853,113888
0.07619,1.00103,113889
0.07891,0.998918,113890
0.075998,1.00221,113891
0.075422,0.999526,113892
0.076926,1.00055,113893
0.076798,0.99879,113894
0.076094,0.999205,113895
0.074846,1.00065,113896
0.079486,1.00119,113897
0.079358,0.99879,113898
0.072734,0.999398,113899
0.075742,1.00573,113900
0.074334,0.995174,113901
0.078398,1.00087,113902
0.080094,1.00113,113903
0.08531,0.999621,113904
0.078014,0.998726,113905
0.078941,0.999462,113906
0.078558,1.00317,113907
0.07763,0.997574,113908
0.07827,0.999205,113909
0.083485,1.00676,113910
0.078718,0.996133,113911
0.078718,0.999046,113912
0.074558,0.999493,113913
0.073758,0.998726,113914
0.083037,1.00106,113915
0.080958,0.999685,113916
0.080605,1.0001,113917
0.079102,0.999749,113918
0.077022,0.999302,113919
0.074526,1.00097,113920
0.084062,1.00026,113921
0.077406,1.00077,113922
0.081182,0.99879,113923
0.084541,0.999686,113924
0.079134,1.00001,113925
0.081405,1.00077,113926
0.078494,0.999461,113927
0.073118,0.999366,113928
0.078014,1.0018,113929
0.07987,0.998982,113930
0.078974,0.999877,113931
0.07555,0.998822,113932
0.077534,1.00087,113933
0.08723,1.00074,113934
0.076318,1.00109,113935
0.074398,0.999237,113936
0.079038,0.997606,113937
0.072254,1.00234,113938
0.077214,1.00084,113939
0.081822,1.00001,113940
0.08131,0.99783,113941
0.077566,1.00061,113942
0.073822,0.999077,113943
0.077406,1.00039,113944
0.07219,1.00013,113945
0.07875,1.00013,113946
0.07667,1.00007,113947
0.07987,0.999398,113948
0.081214,1.00173,113949
0.079774,1.00138,113950
0.074814,0.997414,113951
0.075742,0.999525,113952
0.075998,1.00055,113953
0.071774,0.999365,113954
0.076958,1.0001,113955
0.082238,1.00151,113956
0.080606,0.999206,113957
0.079837,1.00013,113958
0.072638,0.999621,113959
0.081341,1.00036,113960
0.075358,0.999141,113961
0.079166,1.00132,113962
0.077854,1.00001,113963
0.082462,0.999622,113964
0.078718,0.999749,113965
0.07411,1.00017,113966
0.079101,1.00145,113967
0.073438,0.997925,113968
0.079005,1.00634,113969
0.073214,0.992485,113970
0.07523,1.00087,113971
0.078334,1.0008,113972
0.077182,0.998598,113973
0.078909,0.99927,113974
0.081566,1.00177,113975
0.080797,1.00042,113976
0.076158,0.999717,113977
0.079134,0.998982,113978
0.074366,1.00052,113979
0.071902,0.999558,113980
0.08035,1.00202,113981
0.07971,0.998982,113982
0.075262,0.99911,113983
0.073406,0.999237,113984
0.079709,1.00404,113985
0.077022,0.997061,113986
0.072062,1.00004,113987
0.07747,0.999941,113988
0.076126,1.00084,113989
0.076894,1.00109,113990
0.078718,0.999238,113991
0.076829,0.999782,113992
0.07923,0.999813,113993
0.071134,0.999494,113994
0.075646,0.999781,113995
0.075166,0.999878,113996
0.076926,1.0017,113997
0.077822,1.00548,113998
0.072606,0.995237,113999
0.077406,1.00055,114000
0.07443,0.99767,114001
0.075134,0.999653,114002
0.082365,1.00033,114003
0.076606,1.00042,114004
0.071326,1.00106,114005
0.075614,0.998341,114006
0.077438,0.999494,114007
0.076958,1.00628,114008
0.081406,0.996454,114009
0.076798,0.997094,114010
0.070878,1.00084,114011
0.07267,0.999686,114012
0.07299,1.0002,114013
0.076894,1.00215,114014
0.079102,0.997605,114015
0.07331,1.00087,114016
0.069566,0.999462,114017
0.07539,0.999397,114018
0.074686,0.999238,114019
0.075198,0.999141,114020
0.074558,1.00135,114021
0.076958,0.999685,114022
0.081854,1.00023,114023
0.080574,1.00042,114024
0.07491,0.99863,114025
0.076638,1.00042,114026
0.076862,1.00304,114027
0.081757,0.998662,114028
0.073214,1.00039,114029
0.077278,1.00228,114030
0.082142,0.997221,114031
0.076766,0.999846,114032
0.075582,0.999077,114033
0.078654,1.00042,114034
0.076158,0.999302,114035
0.07203,1.00042,114036
0.083901,1.0009,114037
0.07859,0.999173,114038
0.079998,1.00026,114039
0.07715,1.00001,114040
0.077534,0.999782,114041
0.073502,1.00621,114042
0.076382,0.99431,114043
0.077982,1.00592,114044
0.08083,1.00087,114045
0.079006,0.995462,114046
0.075262,0.998341,114047
0.075518,1.00004,114048
0.07795,0.998597,114049
0.074014,1.00119,114050
0.073567,0.999205,114051
0.074974,0.999974,114052
0.077278,1.0001,114053
0.07763,0.999653,114054
0.073278,1.00026,114055
0.076702,1.00128,114056
0.080638,0.99863,114057
0.078398,0.999269,114058
0.072894,1.00017,114059
0.073022,0.99959,114060
0.070366,1.00122,114061
0.07971,1.00036,114062
0.07827,1.00001,114063
0.076094,0.999558,114064
0.07603,0.999621,114065
0.073118,1.00049,114066
0.07987,1.0026,114067
0.07555,0.997062,114068
0.080925,1.00109,114069
0.07827,1.00023,114070
0.08147,0.998278,114071
0.077502,1.00068,114072
0.078046,1.00026,114073
0.08051,1.00135,114074
0.07603,1.00442,114075
0.076766,0.995365,114076
0.073342,1.0042,114077
0.07731,0.99447,114078
0.08355,1.00177,114079
0.07571,0.999686,114080
0.07843,0.999749,114081
0.07155,0.998534,114082
0.077054,1.00551,114083
0.078142,1.00061,114084
0.082366,1.0009,114085
0.080414,0.99479,114086
0.074814,0.999782,114087
0.076062,1.00484,114088
0.07491,0.995366,114089
0.07811,0.999013,114090
0.075774,1.00081,114091
0.075486,1.00413,114092
0.08275,1.00109,114093
0.082046,0.994789,114094
0.080446,1.00001,114095
0.079422,1.00442,114096
0.079262,0.996518,114097
0.082974,0.99975,114098
0.082398,1.00183,114099
0.078142,0.99975,114100
0.07827,0.998405,114101
0.078846,0.998854,114102
0.078973,0.999238,114103
0.077182,1.00036,114104
0.082206,1.00647,114105
0.07763,0.995526,114106
0.074302,0.996486,114107
0.07827,1.00231,114108
0.078654,1.00183,114109
0.082014,0.998373,114110
0.082238,1.00292,114111
0.081021,0.995526,114112
0.075486,1.00036,114113
0.076926,1.00052,114114
0.078654,0.998853,114115
0.074814,1.00055,114116
0.077406,1.00065,114117
0.081374,1.00058,114118
0.078942,1.00487,114119
0.078398,0.99447,114120
0.074942,0.998598,114121
0.07683,0.999013,114122
0.079101,1.00823,114123
0.084062,0.996677,114124
0.079102,0.996902,114125
0.077854,1.00087,114126
0.07987,0.999046,114127
0.076926,1.00049,114128
0.076222,0.999782,114129
0.07923,1.00045,114130
0.080254,1.00128,114131
0.073886,0.997542,114132
0.07859,0.999589,114133
0.077086,1.00049,114134
0.07427,1.00228,114135
0.07571,0.99863,114136
0.076126,0.999622,114137
0.075198,1.00225,114138
0.07571,1.00103,114139
0.07971,1.0025,114140
0.075198,0.99495,114141
0.078334,1.00522,114142
0.076926,0.996518,114143
0.08115,0.999813,114144
0.078334,0.99831,114145
0.081757,0.99959,114146
0.072958,0.999397,114147
0.071262,0.999942,114148
0.077598,1.00093,114149
0.080637,1.00605,114150
0.078302,0.995685,114151
0.077022,0.997766,114152
0.074335,0.999493,114153
0.079838,1.00093,114154
0.077694,1.00065,114155
0.078046,0.998853,114156
0.07987,0.99927,114157
0.081086,1.00394,114158
0.074142,0.997254,114159
0.074046,0.999877,114160
0.074302,1.00023,114161
0.083806,1.00234,114162
0.082014,0.998854,114163
0.078526,0.998726,114164
0.076382,0.999397,114165
0.078046,1.00084,114166
0.07907,0.999493,114167
0.083294,1.00276,114168
0.080798,1.00023,114169
0.074366,0.997638,114170
0.075966,0.999014,114171
0.078398,0.999877,114172
0.081181,1.00103,114173
0.081502,1.00602,114174
0.079998,0.994534,114175
0.080702,1.00001,114176
0.078366,0.999718,114177
0.081534,1.00161,114178
0.078558,0.999462,114179
0.076253,0.999398,114180
0.08019,1.00061,114181
0.076926,1.00116,114182
0.08067,0.995877,114183
0.075326,1.00093,114184
0.07891,1.00055,114185
0.08147,1.00263,114186
0.078814,1.00304,114187
0.074974,0.99943,114188
0.079358,1.00122,114189
0.079966,0.99671,114190
0.082558,1.00541,114191
0.07827,0.99159,114192
0.08259,1.00285,114193
0.078686,1.00029,114194
0.073054,0.996902,114195
0.076382,1.00065,114196
0.076446,0.998822,114197
0.080509,1.00106,114198
0.079102,0.998725,114199
0.08035,1.00186,114200
0.07763,0.999205,114201
0.082302,0.999654,114202
0.075998,0.998437,114203
0.07331,1.00042,114204
0.079678,1.00212,114205
0.072926,1.00097,114206
0.080189,0.998598,114207
0.080798,1.00205,114208
0.07747,0.998534,114209
0.074878,0.999749,114210
0.081086,1.00397,114211
0.074078,0.995621,114212
0.075646,1.00205,114213
0.078174,0.999269,114214
0.083806,1.00097,114215
0.073342,0.996614,114216
0.080158,1.00071,114217
0.07875,0.999974,114218
0.07763,0.998661,114219
0.07731,1.0009,114220
0.080286,1.00247,114221
0.07475,0.99959,114222
0.078397,0.999686,114223
0.078046,0.999493,114224
0.082046,0.997926,114225
0.084446,1.00356,114226
0.075646,0.997574,114227
0.075326,1.00045,114228
0.079486,1.00305,114229
0.083774,0.999653,114230
0.080478,0.999878,114231
0.081182,1.00276,114232
0.074462,0.995974,114233
0.076734,0.999302,114234
0.074526,0.998501,114235
0.078782,1.00279,114236
0.078142,1.00263,114237
0.079678,0.999814,114238
0.081982,0.997189,114239
0.083262,0.999494,114240
0.08019,0.996934,114241
0.080318,1.00036,114242
0.071038,1.00045,114243
0.07683,1.00189,114244
0.073502,0.999878,114245
0.07731,1.00314,114246
0.07987,0.994534,114247
0.072574,1.00135,114248
0.078846,1.00516,114249
0.078494,0.994342,114250
0.07683,1.00589,114251
0.07315,0.999654,114252
0.079966,0.996389,114253
0.078526,0.997126,114254
0.077886,1.00093,114255
0.077598,1.00458,114256
0.077758,0.997957,114257
0.074814,0.997862,114258
0.075518,0.99943,114259
0.075102,1.00016,114260
0.073566,1.00068,114261
0.079742,0.999941,114262
0.077726,0.999142,114263
0.075262,0.999973,114264
0.077342,1.00343,114265
0.074142,0.997158,114266
0.076126,0.999813,114267
0.071838,0.998854,114268
0.078366,1.00157,114269
0.07667,0.999782,114270
0.07667,0.999109,114271
0.077022,1.00145,114272
0.08371,1.00378,114273
0.08051,0.995622,114274
0.077374,1.00516,114275
0.08163,0.999973,114276
0.076478,0.994086,114277
0.077086,1.00135,114278
0.079742,0.999238,114279
0.078046,1.00273,114280
0.077054,0.99767,114281
0.075582,1.00084,114282
0.072382,0.998757,114283
0.081694,1.0018,114284
0.076894,0.999077,114285
0.084318,1.00001,114286
0.075102,1.00045,114287
0.07955,1.00416,114288
0.077918,0.994726,114289
0.077406,0.999461,114290
0.081085,1.00717,114291
0.082686,0.999397,114292
0.082846,0.997062,114293
0.078461,0.996454,114294
0.079806,0.999557,114295
0.083037,1.00471,114296
0.077022,0.996933,114297
0.07779,1.00189,114298
0.077438,1.00289,114299
0.076798,0.993062,114300
0.07555,1.00202,114301
0.084126,1.00173,114302
0.07651,0.99767,114303
0.075294,0.998885,114304
0.081086,1.00157,114305
0.080414,1.00554,114306
0.07587,0.997222,114307
0.081662,0.999877,114308
0.074366,0.996678,114309
0.081693,0.999846,114310
0.081598,1.0009,114311
0.080702,1.00129,114312
0.077694,0.998981,114313
0.077758,1.00074,114314
0.076702,0.998469,114315
0.084446,0.99879,114316
0.076254,1.00151,114317
0.07843,0.999301,114318
0.078366,1.00666,114319
0.076478,0.994309,114320
0.071134,0.999366,114321
0.079998,1.00167,114322
0.078974,1.00481,114323
0.079997,0.99463,114324
0.081278,0.998597,114325
0.076958,1.00029,114326
0.076222,1.00157,114327
0.077758,0.99783,114328
0.076318,0.999621,114329
0.076926,1.00173,114330
0.077374,0.997734,114331
0.078078,1.00333,114332
0.07411,0.998182,114333
0.07763,0.998789,114334
0.08355,1.0017,114335
0.075966,1.00077,114336
0.077854,0.997158,114337
0.078334,1.00113,114338
0.075742,1.00282,114339
0.07683,1.00106,114340
0.081246,0.997445,114341
0.073438,0.999078,114342
0.082334,1.00004,114343
0.073278,0.998598,114344
0.079261,1.00135,114345
0.078526,0.999717,114346
0.074078,0.99911,114347
0.08035,1.00215,114348
0.076126,0.998758,114349
0.078782,1.00039,114350
0.07475,0.999238,114351
0.077693,1.0002,114352
0.07859,1.00205,114353
0.078686,0.997638,114354
0.078718,1.00221,114355
0.07955,0.998374,114356
0.077886,1.00013,114357
0.079006,0.999366,114358
0.079358,1.00676,114359
0.072126,0.995334,114360
0.074814,0.998726,114361
0.085694,1.00608,114362
0.081533,0.999878,114363
0.078942,0.995621,114364
0.07475,1.001,114365
0.078398,0.998757,114366
0.074782,1.00365,114367
0.075998,0.995366,114368
0.070718,1.00068,114369
0.073086,0.999526,114370
0.078302,1.00461,114371
0.07763,0.995078,114372
0.082366,1.00074,114373
0.08131,0.999942,114374
0.081789,0.998502,114375
0.07715,1.00036,114376
0.074046,0.999782,114377
0.079678,0.999813,114378
0.074462,0.99991,114379
0.07491,1.00122,114380
0.077438,1.00161,114381
0.079645,1.00116,114382
0.077406,0.999269,114383
0.077086,0.999014,114384
0.077662,0.998501,114385
0.076158,1.00225,114386
0.079134,0.996997,114387
0.073406,1.00077,114388
0.076414,1.00535,114389
0.077022,1.00039,114390
0.078654,0.994726,114391
0.075742,0.998661,114392
0.08083,1.00372,114393
0.07763,0.996869,114394
0.078302,1.00602,114395
0.077086,0.993862,114396
0.08403,1.00397,114397
0.081821,1.00013,114398
0.07939,0.996677,114399
0.081886,1.00311,114400
0.078718,0.997349,114401
0.083454,1.00244,114402
0.076894,0.996838,114403
0.07699,0.999781,114404
0.07811,0.999366,114405
0.082526,1.00295,114406
0.081182,1.00372,114407
0.080094,0.994341,114408
0.081822,1.00519,114409
0.076958,0.995653,114410
0.078494,0.998342,114411
0.077214,1.00052,114412
0.077054,1.00013,114413
0.079838,1.00068,114414
0.081854,1.005,114415
0.081246,0.994022,114416
0.075007,1.00141,114417
0.078974,0.99975,114418
0.075742,0.998886,114419
0.078302,1.00493,114420
0.076094,0.995206,114421
0.077374,1.00205,114422
0.076286,0.997478,114423
0.081054,1.00125,114424
0.080574,0.999782,114425
0.076766,1.00113,114426
0.078526,1.00106,114427
0.07667,0.99799,114428
0.07667,0.998309,114429
0.08019,1.00602,114430
0.076446,0.996901,114431
0.077342,0.996742,114432
0.075582,1.00266,114433
0.075742,1.00154,114434
0.072542,0.99671,114435
0.084958,1.00301,114436
0.075486,0.997638,114437
0.085502,1.00375,114438
0.080446,0.999142,114439
0.074846,0.997926,114440
0.080094,1.00205,114441
0.082557,0.99991,114442
0.081118,1.00266,114443
0.077726,0.996646,114444
0.072895,0.997989,114445
0.075902,0.998886,114446
0.083518,1.0072,114447
0.07411,0.997062,114448
0.073246,0.998214,114449
0.077182,1.001,114450
0.076062,0.99751,114451
0.079038,1.00608,114452
0.083294,0.995366,114453
0.074494,0.997926,114454
0.078238,0.999621,114455
0.07891,1.00276,114456
0.082814,0.999557,114457
0.083358,1.00061,114458
0.07811,0.998053,114459
0.072414,1.00173,114460
0.081086,1.001,114461
0.08019,0.998054,114462
0.07827,0.999462,114463
0.078302,0.999941,114464
0.077342,1.00477,114465
0.080702,0.995845,114466
0.080734,1.00129,114467
0.080094,1.00285,114468
0.079678,0.997222,114469
0.073566,0.999686,114470
0.079454,1.00001,114471
0.075038,0.99815,114472
0.069695,1.00016,114473
0.073854,0.999206,114474
0.081854,1.00625,114475
0.08259,1.00001,114476
0.079678,0.994406,114477
0.083326,1.00538,114478
0.07587,0.995238,114479
0.082462,1.00183,114480
0.07571,0.998214,114481
0.073535,0.999461,114482
0.080478,1.00026,114483
0.075198,1.00183,114484
0.079582,1.00109,114485
0.084765,1.00001,114486
0.077246,0.996485,114487
0.079326,1.00218,114488
0.07859,0.998789,114489
0.079198,1.00493,114490
0.079998,1.0001,114491
0.080094,0.999622,114492
0.073438,0.99543,114493
0.08307,1.0048,114494
0.08099,0.997734,114495
0.078718,0.997477,114496
0.08003,1.0049,114497
0.074462,0.99383,114498
0.07235,1.00016,114499
0.073598,1.00209,114500
0.073342,0.997061,114501
0.076734,1.00189,114502
0.073278,1.00484,114503
0.07523,0.999334,114504
0.083037,0.996102,114505
0.077566,1.00161,114506
0.077502,0.996806,114507
0.074398,1.00541,114508
0.08035,0.99559,114509
0.07251,1.00032,114510
0.082046,1.0009,114511
0.07603,0.998438,114512
0.079678,1.00487,114513
0.08051,0.993734,114514
0.078238,1.0041,114515
0.077854,0.998342,114516
0.074526,0.997573,114517
0.07379,0.999814,114518
0.080285,1.00151,114519
0.076574,1.00013,114520
0.073822,1.00106,114521
0.072574,0.998597,114522
0.079134,1.00234,114523
0.078782,1.0026,114524
0.07667,0.999814,114525
0.076414,0.995526,114526
0.08163,1.00618,114527
0.07907,0.996262,114528
0.078494,0.998597,114529
0.07475,0.998502,114530
0.07779,1.00551,114531
0.077022,0.999878,114532
0.075934,0.996581,114533
0.078622,0.999558,114534
0.081085,1.00353,114535
0.076958,0.997989,114536
0.078974,0.998854,114537
0.070782,0.998693,114538
0.079518,1.00468,114539
0.076126,0.996485,114540
0.075934,0.99863,114541
0.080189,1.00193,114542
0.077342,0.997669,114543
0.073534,0.998214,114544
0.07459,1.0026,114545
0.074014,1.00068,114546
0.073119,1.00071,114547
0.07763,0.996486,114548
0.074174,1.0001,114549
0.07619,1.00026,114550
0.08019,1.00122,114551
0.080702,1.00493,114552
0.080798,0.995974,114553
0.073087,0.998885,114554
0.07123,0.998438,114555
0.07651,1.0033,114556
0.080158,0.999589,114557
0.079326,1.00436,114558
0.073822,1.00007,114559
0.07555,0.992774,114560
0.069694,1.00026,114561
0.069246,1.00004,114562
0.078973,1.00337,114563
0.07939,0.998117,114564
0.075198,0.999846,114565
0.08179,0.999557,114566
0.07379,0.999654,114567
0.077406,1.00381,114568
0.081758,1.00039,114569
0.078589,0.99895,114570
0.073694,0.999269,114571
0.083197,1.00445,114572
0.079646,0.993189,114573
0.081566,1.00311,114574
0.075326,0.997221,114575
0.076446,1.00509,114576
0.076894,0.99431,114577
0.077246,1.00592,114578
0.076638,0.997734,114579
0.07331,0.996357,114580
0.079294,1.00221,114581
0.07843,1.00388,114582
0.07683,0.996614,114583
0.082014,1.00109,114584
0.083294,0.999494,114585
0.079614,1.00036,114586
0.07763,1.00273,114587
0.077854,0.998886,114588
0.083998,0.998757,114589
0.081246,1.00221,114590
0.078077,0.994406,114591
0.075582,1.00016,114592
0.077438,1.005,114593
0.07779,0.993253,114594
0.075134,1.00669,114595
0.076254,0.995845,114596
0.07363,1.00426,114597
0.077597,0.99527,114598
0.079134,1.0048,114599
0.07667,0.995078,114600
0.083198,1.00256,114601
0.078014,0.996934,114602
0.076222,0.999525,114603
0.07315,0.999974,114604
0.07779,1.00679,114605
0.079934,0.996646,114606
0.080637,0.997894,114607
0.080478,0.998981,114608
0.079646,0.999142,114609
0.078878,1.00058,114610
0.075294,1.00097,114611
0.077789,0.999462,114612
0.07875,1.00058,114613
0.07715,0.998086,114614
0.080478,1.00196,114615
0.081822,1.00116,114616
0.079454,0.998437,114617
0.083486,1.00199,114618
0.075358,0.998533,114619
0.076382,0.999366,114620
0.074206,1.00116,114621
0.076702,1.00445,114622
0.07811,0.994342,114623
0.075838,1.00465,114624
0.079806,0.99607,114625
0.078462,0.998789,114626
0.077726,1.00113,114627
0.070558,1.00004,114628
0.083838,1.00016,114629
0.075486,1.00225,114630
0.081278,0.998117,114631
0.077854,1.00471,114632
0.07907,0.995429,114633
0.08531,1.00497,114634
0.08387,0.999589,114635
0.08339,0.996454,114636
0.078014,1.00301,114637
0.076094,1.00055,114638
0.076414,0.995014,114639
0.075326,0.999909,114640
0.079678,0.99927,114641
0.074014,0.998598,114642
0.076158,1.00039,114643
0.079709,1.00596,114644
0.075102,0.994053,114645
0.077726,1.00058,114646
0.079166,1.00711,114647
0.077758,0.993702,114648
