execution_ms,period_ms,iteration
0.177282,1.00903,33296
0.157538,0.981257,33297
0.156673,0.998826,33298
0.180609,1.00001,33299
0.163138,0.993865,33300
0.161089,1.00027,33301
0.159746,0.999785,33302
0.15773,1.00081,33303
0.166561,1.00606,33304
0.163618,0.994921,33305
0.182466,1.00964,33306
0.185857,1.00343,33307
0.165794,0.988457,33308
0.158177,1.00487,33309
0.168962,1.00599,33310
0.190594,0.993034,33311
0.173953,0.997322,33312
0.160098,0.998441,33313
0.172034,1.01639,33314
0.176353,0.989674,33315
0.169506,1.00446,33316
0.159713,0.990474,33317
0.184322,1.01207,33318
0.167554,1.00347,33319
0.157345,0.985706,33320
0.178274,0.998633,33321
0.182114,1.00155,33322
0.17965,1.00087,33323
0.166818,0.993578,33324
0.167265,1.01383,33325
0.161154,0.990377,33326
0.180354,1.00449,33327
0.181985,1.00113,33328
0.166786,0.994153,33329
0.167841,1.00763,33330
0.178657,1.00078,33331
0.161794,1.00878,33332
0.162433,0.98929,33333
0.17437,1.0114,33334
0.159906,0.999082,33335
0.175809,0.988522,33336
0.183906,1.00161,33337
0.179618,0.996234,33338
0.192993,1.00836,33339
0.174594,1.00558,33340
0.162881,0.985546,33341
0.161442,0.994153,33342
0.18797,1.00459,33343
0.181922,0.996937,33344
0.166018,0.99601,33345
0.169185,1.01095,33346
0.195201,1.01351,33347
0.16589,0.985545,33348
0.168705,1.01303,33349
0.175682,0.997865,33350
0.162177,0.986666,33351
0.185537,1.00779,33352
0.186658,0.995337,33353
0.188514,1.00667,33354
0.17213,1.0043,33355
0.160577,0.982954,33356
0.172289,1.00433,33357
0.180578,1.00343,33358
0.186562,0.998634,33359
0.166626,0.996617,33360
0.164162,0.996202,33361
0.176098,1.01575,33362
0.16621,0.979881,33363
0.18173,1.01726,33364
0.193121,0.991242,33365
0.187298,1.00724,33366
0.159649,0.984394,33367
0.160994,1.00289,33368
0.16813,1.00084,33369
0.169633,1.00177,33370
0.164354,1.00865,33371
0.158401,0.99601,33372
0.162465,1.00379,33373
0.189154,1.00503,33374
0.183138,1.00811,33375
0.164642,0.980073,33376
0.169346,1.0147,33377
0.169665,0.997226,33378
0.179202,0.990281,33379
0.179106,1.00094,33380
0.185633,1.00555,33381
0.186882,0.990857,33382
0.161985,0.997258,33383
0.174818,1.01028,33384
0.167554,0.997002,33385
0.163873,0.99505,33386
0.158466,0.998153,33387
0.179266,1.01275,33388
0.171425,0.992266,33389
0.167906,0.999593,33390
0.172609,0.999018,33391
0.165986,0.995977,33392
0.154658,1.01943,33393
0.168641,0.987274,33394
0.16205,0.999305,33395
0.169793,1.00011,33396
0.181857,1.00129,33397
0.181922,1.00404,33398
0.180545,0.996074,33399
0.163234,0.993417,33400
0.158146,1.00577,33401
0.154529,0.995626,33402
0.177346,1.01438,33403
0.181634,0.997994,33404
0.172386,0.984105,33405
0.162114,1.00238,33406
0.183106,1.01409,33407
0.168162,0.988297,33408
0.167042,1.00711,33409
0.162017,0.992362,33410
0.167426,0.999657,33411
0.169793,1.00107,33412
0.164034,1.005,33413
0.18557,0.997322,33414
0.186018,1.0122,33415
0.170498,0.985673,33416
0.164386,1.00763,33417
0.167105,0.990122,33418
0.17693,1.00567,33419
0.173825,0.999914,33420
0.180482,0.998057,33421
0.188322,0.995146,33422
0.196482,1.01259,33423
0.178754,0.987241,33424
0.180514,1.00801,33425
0.184065,1.00558,33426
0.190914,1.0089,33427
0.177665,0.983082,33428
0.165442,0.997193,33429
0.170082,0.998378,33430
0.179201,1.00705,33431
0.164066,0.989929,33432
0.164385,1.00094,33433
0.158594,1.00225,33434
0.185922,1.00871,33435
0.177409,0.993386,33436
0.177986,0.996457,33437
0.17581,1.00129,33438
0.189537,1.00775,33439
0.160546,0.990089,33440
0.155201,1.00113,33441
0.166722,1.00999,33442
0.160002,0.99969,33443
0.177793,0.992362,33444
0.167138,1.00398,33445
0.179554,0.995402,33446
0.181345,1.00247,33447
0.162274,0.999145,33448
0.160161,1.01383,33449
0.167745,1.00267,33450
0.18109,0.981769,33451
0.185345,1.00193,33452
0.187202,1.00478,33453
0.196098,0.99937,33454
0.183745,0.997418,33455
0.160802,0.996041,33456
0.163489,0.999946,33457
0.159298,0.999977,33458
0.177058,1.0058,33459
0.186305,1.00225,33460
0.182722,0.998313,33461
0.165921,0.988874,33462
0.166274,1.00474,33463
0.16701,1.00171,33464
0.168193,0.999338,33465
0.188322,1.0106,33466
0.170242,0.988234,33467
0.164641,1.00091,33468
0.18557,1.00318,33469
0.186978,0.998218,33470
0.196194,0.996137,33471
0.15453,1.00564,33472
0.171233,1.00318,33473
0.166882,0.993737,33474
0.185538,1.01307,33475
0.183169,0.989994,33476
0.190114,1.00836,33477
0.185826,0.994666,33478
0.168258,0.999529,33479
0.169698,0.994442,33480
0.164545,1.00366,33481
0.188898,1.0065,33482
0.163425,0.989386,33483
0.169633,1.0003,33484
0.188098,1.02215,33485
0.182786,0.984106,33486
0.190273,1.00807,33487
0.170114,1.0033,33488
0.164321,1.00046,33489
0.166658,0.998825,33490
0.195554,0.986986,33491
0.189249,0.999402,33492
0.185602,1.00849,33493
0.189634,0.992234,33494
0.171841,1.01294,33495
0.163554,0.991049,33496
0.178337,0.993002,33497
0.162754,1.01342,33498
0.18637,0.991146,33499
0.168706,0.988489,33500
0.167682,1.01233,33501
0.162529,1.00891,33502
0.16541,1.00238,33503
0.17325,0.992266,33504
0.166273,1.00753,33505
0.181154,0.985641,33506
0.171457,0.996266,33507
0.165986,0.997033,33508
0.158562,0.998922,33509
0.170337,1.01233,33510
0.157442,1.00049,33511
0.168738,0.996714,33512
0.163905,0.997706,33513
0.188514,0.998473,33514
0.168481,0.998506,33515
0.164033,1.01607,33516
0.180546,0.999529,33517
0.181154,1.00366,33518
0.18669,0.988073,33519
0.168993,0.99009,33520
0.171457,1.01812,33521
0.172802,0.991817,33522
0.182338,1.00523,33523
0.188162,0.999305,33524
0.180002,1.00919,33525
0.195234,1.00123,33526
0.185506,0.979433,33527
0.17837,1.0202,33528
0.171425,0.995882,33529
0.165602,0.983593,33530
0.173186,1.01662,33531
0.171297,0.999018,33532
0.164482,0.999465,33533
0.192866,0.997546,33534
0.161186,1.00206,33535
0.161282,1.00167,33536
0.188321,0.989834,33537
0.183362,1.0139,33538
0.184706,0.983818,33539
0.168642,1.01281,33540
0.16109,0.999914,33541
0.168769,0.993962,33542
0.183458,0.996521,33543
0.17997,1.00151,33544
0.164513,0.998314,33545
0.165858,0.989929,33546
0.185954,1.02343,33547
0.192258,0.998761,33548
0.20189,0.98417,33549
0.164097,0.997578,33550
0.168418,0.998793,33551
0.166337,1.0002,33552
0.164801,1.01601,33553
0.17885,0.985737,33554
0.164897,0.997514,33555
0.16525,1.00171,33556
0.166465,0.998314,33557
0.167713,1.01563,33558
0.16189,0.988169,33559
0.171362,1.00843,33560
0.165698,0.990569,33561
0.161186,1.01383,33562
0.164577,0.986506,33563
0.179522,0.997833,33564
0.179138,0.995914,33565
0.182785,1.02215,33566
0.165378,0.978793,33567
0.159681,0.99777,33568
0.162402,1.00071,33569
0.164802,1.00727,33570
0.181761,0.99825,33571
0.183938,0.997513,33572
0.189442,1.02039,33573
0.185569,0.99153,33574
0.179842,0.997801,33575
0.162849,1.01089,33576
0.159202,0.979881,33577
0.159201,1.0002,33578
0.183554,1.02068,33579
0.177122,1.0003,33580
0.18861,0.990602,33581
0.162049,1.00567,33582
0.169378,0.978377,33583
0.160385,1.01982,33584
0.167554,0.982377,33585
0.185218,1.01031,33586
0.163873,0.993834,33587
0.15613,0.998089,33588
0.159649,0.999658,33589
0.165794,1.0002,33590
0.164482,1.00033,33591
0.161953,1.0043,33592
0.163138,1.00343,33593
0.18077,0.992458,33594
0.167809,1.00583,33595
0.16925,1.00219,33596
0.186626,1.00097,33597
0.181762,0.997961,33598
0.182626,0.996746,33599
0.175617,0.990442,33600
0.16045,1.02116,33601
0.160225,0.980842,33602
0.185218,1.00532,33603
0.180866,0.999338,33604
0.182401,1.00097,33605
0.180354,1.00074,33606
0.181954,0.998538,33607
0.166081,0.996778,33608
0.15757,1.00062,33609
0.161633,1.00036,33610
0.181058,1.00411,33611
0.187234,0.998954,33612
0.170177,0.99985,33613
0.168578,0.995497,33614
0.185538,1.01383,33615
0.159009,0.996938,33616
0.170082,0.993865,33617
0.183746,1.00366,33618
0.170785,1.00945,33619
0.157506,0.983561,33620
0.165313,0.99761,33621
0.166242,1.0058,33622
0.187778,0.99841,33623
0.162753,0.998954,33624
0.15501,0.998793,33625
0.162241,1.00353,33626
0.16045,0.995753,33627
0.162626,1.01115,33628
0.175937,0.996426,33629
0.167426,0.998633,33630
0.178754,0.999722,33631
0.165729,0.99601,33632
0.163138,1.00119,33633
0.168033,1.00683,33634
0.172194,0.991817,33635
0.16957,1.01479,33636
0.166337,0.99841,33637
0.178434,0.992169,33638
0.167553,0.992074,33639
0.158658,0.999241,33640
0.170818,1.02055,33641
0.152161,0.99025,33642
0.162562,0.989801,33643
0.167714,1.00292,33644
0.168577,0.995018,33645
0.154338,1.0019,33646
0.156193,1.00039,33647
0.17373,0.999785,33648
0.18461,1.00532,33649
0.179201,0.999722,33650
0.182018,0.996649,33651
0.161729,0.997674,33652
0.156897,0.999434,33653
0.164738,1.01002,33654
0.179778,0.994506,33655
0.181089,1.01022,33656
0.193122,0.992969,33657
0.175361,1.00487,33658
0.18221,0.995433,33659
0.154529,1.00753,33660
0.162113,0.988554,33661
0.16445,1.00042,33662
0.180354,1.0019,33663
0.176994,0.998217,33664
0.17949,1.00292,33665
0.181922,1.01652,33666
0.161794,0.979657,33667
0.161921,0.997002,33668
0.169729,1.00878,33669
0.164578,0.989961,33670
0.18093,1.01204,33671
0.180802,0.992553,33672
0.177538,1.0058,33673
0.184225,0.996394,33674
0.19037,1.01697,33675
0.168897,0.97729,33676
0.163553,1.01307,33677
0.16909,1.0051,33678
0.183138,0.98977,33679
0.192929,1.01719,33680
0.182946,0.987241,33681
0.187841,0.997482,33682
0.183426,1.00078,33683
0.159713,0.990474,33684
0.162689,1.01102,33685
0.16349,0.994665,33686
0.188258,1.00171,33687
0.178626,1.00718,33688
0.178946,0.989546,33689
0.171809,1.00641,33690
0.180418,1.01204,33691
0.166657,0.986026,33692
0.155394,0.997545,33693
0.157506,0.996266,33694
0.179905,1.00868,33695
0.18381,1.0129,33696
0.158273,0.978378,33697
0.167105,1.00839,33698
0.182562,0.998697,33699
0.160897,0.988458,33700
0.164097,1.01892,33701
0.166082,0.982953,33702
0.158625,0.998506,33703
0.18237,1.01537,33704
0.186754,0.999178,33705
0.185218,0.989673,33706
0.183234,1.00119,33707
0.166849,1.00503,33708
0.164034,0.994985,33709
0.16621,0.995434,33710
0.176097,1.00535,33711
0.18237,0.998953,33712
0.161089,0.996362,33713
0.162849,1.00753,33714
0.158018,0.994985,33715
0.171041,1.00795,33716
0.156578,0.991689,33717
0.169506,1.00871,33718
0.163073,0.998442,33719
0.166658,0.997961,33720
0.169569,0.998986,33721
0.181666,0.995337,33722
0.175202,1.00081,33723
0.157985,1.00801,33724
0.174754,0.996681,33725
0.157057,0.99185,33726
0.166785,1.00449,33727
0.184162,0.999497,33728
0.168418,1.01937,33729
0.170625,0.997578,33730
0.159938,0.985385,33731
0.158561,0.991978,33732
0.16429,1.00897,33733
0.16701,0.999146,33734
0.176577,0.99729,33735
0.16285,1.00177,33736
0.184834,1.00193,33737
0.185538,0.995721,33738
0.177986,1.00183,33739
0.171617,1.01419,33740
0.167554,0.988905,33741
0.160897,1.00142,33742
0.174273,1.01479,33743
0.175778,0.985993,33744
0.169825,0.997226,33745
0.170498,1.01089,33746
0.164962,0.994218,33747
0.169825,0.992458,33748
0.16301,0.995561,33749
0.173698,1.00311,33750
0.169409,1.00788,33751
0.16893,0.992681,33752
0.162913,0.994474,33753
0.16333,1.00017,33754
0.160834,1.00859,33755
0.174337,1.00075,33756
0.18797,1.00497,33757
0.18365,0.989578,33758
0.16813,1.00254,33759
0.166082,0.995338,33760
0.165409,1.0003,33761
0.177442,1.00026,33762
0.179426,1.00215,33763
0.162977,1.00078,33764
0.162882,1.00791,33765
0.162817,0.991562,33766
0.161282,0.999753,33767
0.164322,1.00878,33768
0.165409,0.988202,33769
0.189186,1.00804,33770
0.166114,1.00999,33771
0.162849,0.99153,33772
0.177058,0.999273,33773
0.181602,0.998794,33774
0.187106,0.996841,33775
0.168834,1.01492,33776
0.167393,0.995242,33777
0.165026,0.990377,33778
0.179746,0.999626,33779
0.187873,1.01915,33780
0.180738,0.988873,33781
0.18205,1.00174,33782
0.167937,1.00644,33783
0.16445,0.980457,33784
0.163201,0.999754,33785
0.166274,1.02014,33786
0.180866,1.00395,33787
0.184577,0.983114,33788
0.18701,1.0067,33789
0.183777,0.988458,33790
0.174273,1.01991,33791
0.161698,0.986633,33792
0.171905,0.99713,33793
0.166114,1.01387,33794
0.16701,0.99905,33795
0.178369,0.993226,33796
0.181858,1.00001,33797
0.18893,1.00151,33798
0.185378,0.999497,33799
0.160962,1.00039,33800
0.163521,0.988618,33801
0.161282,1.00202,33802
0.173858,1.01294,33803
0.18381,0.987337,33804
0.173474,0.99697,33805
0.182754,1.01195,33806
0.16957,0.992233,33807
0.163042,1.0018,33808
0.165729,1.00135,33809
0.164258,1.00868,33810
0.17949,0.99201,33811
0.182913,1.01374,33812
0.162498,0.991721,33813
0.170369,1.00244,33814
0.187682,1.0051,33815
0.168162,0.996618,33816
0.167777,0.99809,33817
0.166274,0.985769,33818
0.18477,1.00993,33819
0.165186,0.986249,33820
0.158369,1.00084,33821
0.158049,1.00203,33822
0.158562,0.997705,33823
0.165057,1.00267,33824
0.160322,0.996297,33825
0.18653,1.00731,33826
0.171073,1.01255,33827
0.16349,0.978889,33828
0.179298,1.00878,33829
0.178145,1.01652,33830
0.186082,0.981641,33831
0.160993,0.993866,33832
0.170786,1.0025,33833
0.163554,1.01649,33834
0.180897,0.992426,33835
0.182914,0.994409,33836
0.185026,1.00414,33837
0.182113,0.998314,33838
0.166402,0.997001,33839
0.171329,1.00215,33840
0.17965,1.00254,33841
0.16413,0.99665,33842
0.187585,0.996266,33843
0.180578,0.998953,33844
0.169761,0.999818,33845
0.160161,1.00718,33846
0.169506,1.00359,33847
0.175713,0.993514,33848
0.161602,0.995817,33849
0.173666,1.01303,33850
0.166401,0.992074,33851
0.177634,1.00721,33852
0.180834,0.994218,33853
0.187265,1.00078,33854
0.159746,0.993033,33855
0.163361,1.01851,33856
0.163618,0.983081,33857
0.16749,0.999274,33858
0.182305,1.00164,33859
0.181378,1.00087,33860
0.18221,1.01828,33861
0.164321,0.98673,33862
0.16685,1.00039,33863
0.161441,0.997482,33864
0.162466,1.01278,33865
0.184514,0.991242,33866
0.165505,0.991082,33867
0.16573,0.998409,33868
0.164417,1.00257,33869
0.164673,1.01422,33870
0.175874,0.987113,33871
0.158497,0.999402,33872
0.158818,1.00714,33873
0.182594,0.994378,33874
0.155905,0.996394,33875
0.169218,1.00414,33876
0.162561,0.994122,33877
0.156002,0.998601,33878
0.174562,1.01086,33879
0.160257,1.00372,33880
0.158018,0.991529,33881
0.183746,0.999882,33882
0.16317,0.997961,33883
0.157858,1.00327,33884
0.162977,1.00503,33885
0.16781,0.993129,33886
0.160834,1.00542,33887
0.167457,0.992074,33888
0.156802,0.999433,33889
0.176898,1.01259,33890
0.163937,0.995818,33891
0.168546,0.993961,33892
0.166465,1.01195,33893
0.162114,0.988905,33894
0.178754,0.997258,33895
0.157985,1.00196,33896
0.160578,1.0146,33897
0.172418,0.990506,33898
0.163425,1.00059,33899
0.168898,1.00062,33900
0.19213,1.00334,33901
0.178242,0.989257,33902
0.166818,0.998346,33903
0.173857,1.00775,33904
0.159458,1.00183,33905
0.157793,0.994154,33906
0.187458,1.00593,33907
0.181794,0.998666,33908
0.182817,0.99793,33909
0.184514,0.998185,33910
0.192194,0.997482,33911
0.163873,1.00212,33912
0.166434,1.01185,33913
0.177345,0.985066,33914
0.180066,1.00708,33915
0.159842,0.992106,33916
0.161537,0.998922,33917
0.19053,1.0059,33918
0.17693,0.99601,33919
0.177985,1.00699,33920
0.178914,0.996873,33921
0.165377,0.994954,33922
0.159714,1.00039,33923
0.171778,1.02206,33924
0.155745,0.978666,33925
0.16045,1.00833,33926
0.189922,0.99633,33927
0.16429,0.999721,33928
0.163586,0.99569,33929
0.177122,1.02062,33930
0.189794,0.985257,33931
0.16477,0.992234,33932
0.157985,1.00487,33933
0.162306,0.995145,33934
0.17821,1.00516,33935
0.158369,1.01483,33936
0.161026,0.982153,33937
0.182338,1.01991,33938
0.172546,0.997257,33939
0.165186,0.983946,33940
0.156609,1.00705,33941
0.159714,0.996745,33942
0.163297,1.00321,33943
0.167649,1.0042,33944
0.170018,0.987561,33945
0.167905,1.00215,33946
0.161922,0.995849,33947
0.179778,1.00942,33948
0.185057,1.00196,33949
0.18461,0.995145,33950
0.167649,0.999402,33951
0.16781,0.993513,33952
0.164482,1.00494,33953
0.170433,0.997994,33954
0.18109,1.00257,33955
0.18413,1.01812,33956
0.182657,0.99281,33957
0.177986,0.988169,33958
0.184162,1.00004,33959
0.161378,1.00011,33960
0.160258,0.999178,33961
0.175393,1.01367,33962
0.177346,0.990025,33963
0.183234,0.993738,33964
0.184449,1.00798,33965
0.184962,1.00042,33966
0.154913,0.991722,33967
0.16461,0.999497,33968
0.162753,0.998954,33969
0.164545,1.01035,33970
0.190882,0.999529,33971
0.188098,0.994986,33972
0.182018,1.00449,33973
0.17741,1.01556,33974
0.188898,0.985738,33975
0.165986,1.01332,33976
0.163554,0.997226,33977
0.167169,0.986634,33978
0.184994,0.999177,33979
0.175777,0.993834,33980
0.180194,1.00324,33981
0.179138,1.00071,33982
0.162497,0.997738,33983
0.16349,1.01751,33984
0.167649,0.982858,33985
0.161985,1.00199,33986
0.189666,1.00385,33987
0.188706,1.00689,33988
0.179714,0.991081,33989
0.184002,1.01815,33990
0.191041,0.981898,33991
0.159938,0.998025,33992
0.157985,0.996842,33993
0.162658,0.999849,33994
0.18141,1.00699,33995
0.184322,0.998538,33996
0.162434,0.997993,33997
0.163618,0.998186,33998
0.161761,0.997322,33999
0.159522,1.00071,34000
0.161953,0.999946,34001
0.18157,1.00395,34002
0.165602,0.996586,34003
0.162081,0.996778,34004
0.165986,1.00161,34005
0.162465,1.00023,34006
0.170017,1.00929,34007
0.167906,1.00065,34008
0.168961,0.99825,34009
0.180673,1.005,34010
0.161762,0.989321,34011
0.172225,1.00091,34012
0.179426,1.00465,34013
0.193698,1.00507,34014
0.187457,0.997162,34015
0.162722,0.985033,34016
0.162753,1.00289,34017
0.16589,1.00823,34018
0.171874,1.01793,34019
0.173377,0.982794,34020
0.181282,0.999177,34021
0.181858,1.00087,34022
0.167746,0.993321,34023
0.15821,0.997546,34024
0.160257,1.00039,34025
0.161026,1.0067,34026
0.181602,1.00603,34027
0.171585,1.00142,34028
0.168066,0.990537,34029
0.163585,1.0035,34030
0.183841,1.01553,34031
0.18205,0.992617,34032
0.159073,1.0035,34033
0.161666,0.983785,34034
0.18157,1.01351,34035
0.192962,1.00868,34036
0.183586,0.988009,34037
0.189314,1.0011,34038
0.185281,0.997898,34039
0.164994,0.996105,34040
0.163265,0.995274,34041
0.163394,0.996585,34042
0.183298,1.01505,34043
0.177825,0.993482,34044
0.177218,0.999049,34045
0.153697,0.99521,34046
0.153282,0.998953,34047
0.173186,1.0026,34048
0.172321,1.01204,34049
0.18493,0.988713,34050
0.163937,0.991818,34051
0.169153,1.01518,34052
0.182978,0.997289,34053
0.182114,0.999498,34054
0.180897,1.01092,34055
0.156385,0.979369,34056
0.167809,1.00817,34057
0.163938,1.0058,34058
0.183554,1.0003,34059
0.184257,0.992522,34060
0.179234,0.999209,34061
0.162145,1.00427,34062
0.162658,0.997705,34063
0.163074,0.996682,34064
0.170753,1.00158,34065
0.17805,1.00778,34066
0.166626,1.00404,34067
0.154722,0.983977,34068
0.162018,1.00228,34069
0.161665,1.00414,34070
0.154306,0.995273,34071
0.166082,1.00225,34072
0.159137,0.996202,34073
0.17821,1.00683,34074
0.169282,1.00078,34075
0.165921,1.00171,34076
0.163266,0.997289,34077
0.159329,1.00219,34078
0.181474,1.00378,34079
0.163105,0.988554,34080
0.161153,1.01719,34081
0.162946,0.985129,34082
0.158625,1.00558,34083
0.181282,0.997481,34084
0.181314,1.0019,34085
0.181121,0.992938,34086
0.18877,1.01966,34087
0.162145,0.97889,34088
0.164929,1.00529,34089
0.162658,0.997737,34090
0.18189,1.00011,34091
0.17853,0.999177,34092
0.175138,1.00747,34093
0.174401,0.997322,34094
0.165698,0.998505,34095
0.166882,1.00116,34096
0.167329,0.996522,34097
0.17773,1.001,34098
0.18301,1.01054,34099
0.167394,0.987945,34100
0.163234,0.995434,34101
0.157697,1.00001,34102
0.16237,1.00059,34103
0.169218,1.00987,34104
0.157314,0.991529,34105
0.184834,1.01425,34106
0.161889,0.988618,34107
0.164706,0.998057,34108
0.180866,1.01979,34109
0.173281,0.988234,34110
0.184194,0.992841,34111
0.161921,0.994506,34112
0.166497,1.01236,34113
0.186114,0.992457,34114
0.181441,1.00177,34115
0.172514,1.0178,34116
0.165826,0.984906,34117
0.166625,0.994378,34118
0.16173,1.00231,34119
0.166561,0.998762,34120
0.164578,1.00011,34121
0.189826,1.01047,34122
0.160193,0.988298,34123
0.15277,1.00231,34124
0.17709,1.00452,34125
0.176609,1.00257,34126
0.174274,0.996745,34127
0.166113,0.99025,34128
0.164418,1.0107,34129
0.16637,0.99761,34130
0.178977,1.00609,34131
0.16653,0.987305,34132
0.163713,1.0082,34133
0.184897,1.0042,34134
0.181826,0.993801,34135
0.184546,0.998474,34136
0.184514,0.998921,34137
0.19053,1.01079,34138
0.184833,0.992554,34139
0.161666,1.00439,34140
0.160225,0.992426,34141
0.16045,0.998025,34142
0.180226,1.01275,34143
0.179169,0.989898,34144
0.178754,1.00119,34145
0.158242,1.00452,34146
0.165857,0.991178,34147
0.175138,1.01118,34148
0.161313,0.990026,34149
0.185313,1.01153,34150
0.171778,1.00395,34151
0.172321,0.992714,34152
0.180162,0.999657,34153
