execution_ms,period_ms,iteration
0.15242,1.00211,305701
0.162885,0.999744,305702
0.153317,0.997759,305703
0.156453,0.999616,305704
0.16679,1.00202,305705
0.169766,1.0047,305706
0.163589,0.995008,305707
0.156997,0.997984,305708
0.171142,1.0057,305709
0.166117,1.00253,305710
0.18279,0.99808,305711
0.18695,0.998496,305712
0.165349,0.997472,305713
0.156037,1.00115,305714
0.163557,1.00003,305715
0.153796,0.999392,305716
0.18519,1.00109,305717
0.177669,1.0032,305718
0.18135,0.999103,305719
0.18263,1.00019,305720
0.176358,0.99888,305721
0.166981,0.99888,305722
0.166309,0.996384,305723
0.167365,1.00176,305724
0.164837,0.998624,305725
0.184614,1.00368,305726
0.18807,1.00173,305727
0.18839,0.998912,305728
0.178853,1.00038,305729
0.161285,0.996736,305730
0.160294,0.999615,305731
0.16391,1.00218,305732
0.187205,1.00371,305733
0.181638,1.00067,305734
0.175526,0.999232,305735
0.182758,0.999904,305736
0.181958,1.00026,305737
0.169829,0.993632,305738
0.154053,1.00109,305739
0.157093,0.999872,305740
0.18455,1.00432,305741
0.18247,1.00163,305742
0.185958,0.9976,305743
0.188998,0.99968,305744
0.184165,0.9992,305745
0.164101,1.00022,305746
0.165926,0.996447,305747
0.16391,1.00179,305748
0.171718,1.0031,305749
0.184902,1.00173,305750
0.184742,0.9976,305751
0.184358,0.998656,305752
0.170566,1.00186,305753
0.171685,0.995648,305754
0.167845,0.999616,305755
0.160613,0.999488,305756
0.186374,1.00502,305757
0.185542,0.99856,305758
0.18855,0.99808,305759
0.184678,1.00051,305760
0.179013,1.00288,305761
0.165445,0.992543,305762
0.155717,1.00259,305763
0.162949,1.00042,305764
0.179782,1.00566,305765
0.180614,0.999392,305766
0.160645,0.995424,305767
0.160837,0.999296,305768
0.156901,1.00253,305769
0.180902,1.00326,305770
0.164069,0.995008,305771
0.152133,1.00035,305772
0.161061,0.998016,305773
0.160229,1.00234,305774
0.162918,0.999199,305775
0.175046,1.00272,305776
0.178822,1.00131,305777
0.169126,0.997824,305778
0.157989,0.997888,305779
0.188998,1.00384,305780
0.179782,1.00154,305781
0.148645,0.993632,305782
0.160517,1.00051,305783
0.165573,1,305784
0.161157,0.999456,305785
0.174309,1.00627,305786
0.180805,0.997536,305787
0.186822,1.00003,305788
0.179302,0.996159,305789
0.167174,1.00234,305790
0.16423,0.9992,305791
0.163109,1.00006,305792
0.167206,1.00048,305793
0.164485,0.999744,305794
0.185094,1.00307,305795
0.186566,0.998784,305796
0.160805,0.996672,305797
0.162853,0.997792,305798
0.158373,1.00214,305799
0.153989,1.00112,305800
0.166853,0.998592,305801
0.180709,1.00483,305802
0.179941,1.0007,305803
0.175781,0.998816,305804
0.180678,0.999423,305805
0.167334,0.998912,305806
0.162725,0.997376,305807
0.162789,0.999712,305808
0.168742,1.00528,305809
0.177542,1.00118,305810
0.18407,0.996224,305811
0.179686,1.00285,305812
0.161541,0.994112,305813
0.164581,1.00416,305814
0.158565,0.9984,305815
0.160901,1.00349,305816
0.166501,1.00029,305817
0.184293,0.9992,305818
0.175462,0.997311,305819
0.179846,1.00326,305820
0.166341,0.993664,305821
0.158053,1.00141,305822
0.164357,1.00013,305823
0.168965,1.00189,305824
0.161189,0.997792,305825
0.186758,1.00218,305826
0.181254,1.00038,305827
0.18039,1.00179,305828
0.186758,0.99824,305829
0.165829,0.998848,305830
0.159973,0.998944,305831
0.163878,0.998527,305832
0.162214,1.00298,305833
0.177093,1.00435,305834
0.16583,0.993791,305835
0.157605,1.00074,305836
0.176198,1.00522,305837
0.167301,0.995488,305838
0.165285,0.998176,305839
0.158501,1.00106,305840
0.161573,0.997408,305841
0.18327,1.00406,305842
0.165605,0.997408,305843
0.162309,0.99872,305844
0.168709,1.00464,305845
0.15274,0.998144,305846
0.177605,1.00285,305847
0.184453,1.00106,305848
0.188134,0.999743,305849
0.169542,0.999776,305850
0.163333,0.995776,305851
0.160581,0.999584,305852
0.166149,1.00163,305853
0.179878,1.00387,305854
0.178502,0.999328,305855
0.18519,1.00016,305856
0.18711,0.997888,305857
0.161893,0.99856,305858
0.169957,0.998496,305859
0.161029,1.00378,305860
0.182181,1.00006,305861
0.164613,1.00058,305862
0.17063,0.998015,305863
0.165766,0.998528,305864
0.18839,1.00368,305865
0.163589,0.995904,305866
0.164165,1,305867
0.160677,1.00064,305868
0.165477,1.00102,305869
0.182758,1.00538,305870
0.18439,0.99632,305871
0.187494,1.00042,305872
0.182246,1,305873
0.165573,0.9952,305874
0.16151,1.0007,305875
0.161637,0.996448,305876
0.172838,1.00672,305877
0.187814,1.00173,305878
0.186278,0.99872,305879
0.149765,0.996736,305880
0.160773,1.0016,305881
0.182502,1.00419,305882
0.164709,0.995008,305883
0.168357,0.998464,305884
0.181222,1.00522,305885
0.164933,0.998112,305886
0.164741,0.999168,305887
0.162469,0.998464,305888
0.178757,1.00368,305889
0.164229,0.997312,305890
0.165221,1.00349,305891
0.158917,0.997855,305892
0.171654,0.99936,305893
0.180486,1.00202,305894
0.173318,1.00006,305895
0.182534,0.999136,305896
0.165317,0.99888,305897
0.164357,0.997344,305898
0.153477,1.00125,305899
0.168005,0.999744,305900
0.18455,1.00394,305901
0.166373,0.997344,305902
0.163749,0.999392,305903
0.169477,1.00115,305904
0.163142,0.998271,305905
0.18279,1.00262,305906
0.18903,0.998688,305907
0.186374,1.00154,305908
0.183462,1.00051,305909
0.167877,0.994176,305910
0.167589,1.00067,305911
0.162405,1.00064,305912
0.181446,1.0047,305913
0.177702,0.999072,305914
0.163877,0.997408,305915
0.165189,0.997024,305916
0.165381,1.00314,305917
0.185894,1.00266,305918
0.164614,0.996959,305919
0.154789,0.999616,305920
0.181798,1.00448,305921
0.164101,0.993056,305922
0.163141,1.00266,305923
0.181286,1.00506,305924
0.170214,0.998912,305925
0.158117,0.997728,305926
0.164453,0.998976,305927
0.155045,1.00051,305928
0.168261,0.999648,305929
0.183014,1.00362,305930
0.163781,0.9968,305931
0.155173,0.999904,305932
0.146628,0.999488,305933
0.183941,1.00275,305934
0.16711,0.997343,305935
0.162245,0.999744,305936
0.183557,1.01069,305937
0.163269,0.991327,305938
0.157893,0.998848,305939
0.18135,1.00403,305940
0.180998,0.998528,305941
0.165413,1.00029,305942
0.160165,0.996448,305943
0.165765,0.99984,305944
0.155365,1.00032,305945
0.18039,1.00602,305946
0.167877,0.995904,305947
0.161926,0.997727,305948
0.16183,0.999776,305949
0.182406,1.00416,305950
0.163717,1.00829,305951
0.16631,0.991583,305952
0.178758,1.00202,305953
0.157957,0.996064,305954
0.158277,1.00026,305955
0.165861,0.999136,305956
0.163205,0.999936,305957
0.176422,1.0096,305958
0.162533,0.990656,305959
0.162789,0.99552,305960
0.179045,1.00614,305961
0.156677,0.99888,305962
0.166469,1.00013,305963
0.177509,1.00323,305964
0.174758,0.997535,305965
0.156485,0.997696,305966
0.165509,0.998528,305967
0.161253,1.00624,305968
0.17431,1.00022,305969
0.181958,0.998944,305970
0.178022,0.99888,305971
0.18407,1.00058,305972
0.170757,1.00192,305973
0.163909,0.998304,305974
0.156677,0.99696,305975
0.150276,1.00032,305976
0.174469,1.00202,305977
0.182757,1.00131,305978
0.182246,0.999103,305979
0.17879,0.997536,305980
0.168454,0.9976,305981
0.169253,0.999616,305982
0.155973,0.999584,305983
0.183622,1.00288,305984
0.161061,0.997856,305985
0.164389,1.00042,305986
0.166085,1.0008,305987
0.170757,0.998048,305988
0.186406,1.00621,305989
0.182918,1.00038,305990
0.182693,0.997152,305991
0.181317,0.999936,305992
0.183206,1.0008,305993
0.153957,0.996832,305994
0.166886,0.99952,305995
0.157637,0.9992,305996
0.189734,1.00611,305997
0.185798,1.00032,305998
0.170213,0.995648,305999
0.156741,0.999712,306000
0.160997,0.999744,306001
0.174021,1.00205,306002
0.157925,0.998016,306003
0.154468,0.9984,306004
0.154693,0.999775,306005
0.157158,1.00259,306006
0.162597,0.995968,306007
0.154437,1.00125,306008
0.165318,1.00099,306009
0.182662,1.00474,306010
0.158277,0.993856,306011
0.152389,1.00198,306012
0.179814,1.0055,306013
0.164517,0.996576,306014
0.17975,0.997632,306015
0.182086,1.00582,306016
0.177317,0.997536,306017
0.155781,0.99776,306018
0.162981,0.999264,306019
0.158822,0.999199,306020
0.182725,1.00826,306021
0.183174,0.996703,306022
0.189446,0.998112,306023
0.184134,1.0008,306024
0.188134,0.999968,306025
0.164965,0.997664,306026
0.168453,0.99872,306027
0.164101,0.999648,306028
0.179366,1.00758,306029
0.183334,0.997984,306030
0.165381,0.994048,306031
0.168901,1.00214,306032
0.167237,0.999552,306033
0.180837,1.0023,306034
0.172806,0.997375,306035
0.162534,1.00096,306036
0.166054,1.00038,306037
0.161061,0.998944,306038
0.171526,0.998656,306039
0.16903,1.00115,306040
0.179174,1.0017,306041
0.184134,1.00211,306042
0.178406,1.00054,306043
0.190118,0.999328,306044
0.18151,0.999424,306045
0.150853,0.998272,306046
0.160965,0.998336,306047
0.166533,0.999744,306048
0.182693,1.00541,306049
0.186149,0.99776,306050
0.186182,0.999935,306051
0.185062,1.00045,306052
0.180358,1.0009,306053
0.164901,0.996832,306054
0.165157,0.997696,306055
0.165061,1.0001,306056
0.152869,0.999904,306057
0.184486,1.0056,306058
0.182822,1.00042,306059
0.184486,1.00026,306060
0.176293,0.998464,306061
0.178181,0.99872,306062
0.162245,0.997696,306063
0.166438,1.00054,306064
0.151973,1.00176,306065
0.17879,1.00118,306066
0.181254,1.00106,306067
0.182822,1.00045,306068
0.183622,1.00067,306069
0.164837,0.995808,306070
0.152997,0.998464,306071
0.167717,0.999232,306072
0.165253,1.00227,306073
0.18695,1.00467,306074
0.185446,0.99792,306075
0.18231,1.00176,306076
0.183526,0.999136,306077
0.163109,0.998528,306078
0.165414,0.996927,306079
0.154533,0.99792,306080
0.180454,1.00109,306081
0.190214,1.00624,306082
0.17735,0.994976,306083
0.184966,1.00342,306084
0.182918,0.9984,306085
0.167941,0.997856,306086
0.164453,0.997728,306087
0.152037,1.00211,306088
0.173317,1.00054,306089
0.17911,1.00518,306090
0.190022,0.9952,306091
0.186982,1.0032,306092
0.182213,0.99936,306093
0.156741,0.997279,306094
0.165798,1.0016,306095
0.158885,0.998496,306096
0.176902,1.00253,306097
0.182726,1.00339,306098
0.167109,0.994848,306099
0.165957,0.999328,306100
0.165221,0.998144,306101
0.166693,1.0047,306102
0.165957,0.995648,306103
0.162661,1.00157,306104
0.182598,1.00336,306105
0.170661,0.997024,306106
0.171942,0.998623,306107
0.161318,1.00064,306108
0.165318,1.00099,306109
0.171686,1.00278,306110
0.167014,0.996352,306111
0.154725,0.997696,306112
0.169382,1.00531,306113
0.164197,0.997984,306114
0.164357,0.999904,306115
0.158341,1.00042,306116
0.159301,0.998848,306117
0.173669,1.00387,306118
0.167429,0.9952,306119
0.162501,1.00006,306120
0.169509,1.0047,306121
0.164805,0.997216,306122
0.166566,0.997919,306123
0.163493,0.99776,306124
0.169702,1.00131,306125
0.182598,1.00598,306126
0.150821,0.994976,306127
0.157253,0.999968,306128
0.160837,1.0047,306129
0.165477,0.994848,306130
0.177926,1.00182,306131
0.185894,1.00349,306132
0.18567,0.999456,306133
0.150564,0.99664,306134
0.152965,0.997599,306135
0.16023,1.00138,306136
0.154917,0.999136,306137
0.146853,1.00202,306138
0.175558,1.00086,306139
0.185062,1.00266,306140
0.179686,1.00038,306141
0.160069,0.996672,306142
0.163941,1.00026,306143
0.154437,1.00227,306144
0.182822,1.00096,306145
0.182278,0.998752,306146
0.171365,1.00058,306147
0.166341,0.996192,306148
0.16343,0.996959,306149
0.179429,1.00467,306150
0.164998,0.995743,306151
0.16023,1.00278,306152
0.18503,1.00416,306153
0.168326,0.996544,306154
0.170694,0.999936,306155
0.166469,0.998688,306156
0.167557,1.00016,306157
0.184006,1.00682,306158
0.166309,0.994688,306159
0.164133,1.00022,306160
0.185414,1.0032,306161
0.163429,0.996672,306162
0.170437,0.998528,306163
0.186182,1.00531,306164
0.183173,0.999424,306165
0.16327,0.996831,306166
0.16231,1.00096,306167
0.151621,0.995936,306168
0.160165,1.00166,306169
0.182054,1.00531,306170
0.186502,0.997312,306171
0.191398,1.00086,306172
0.178822,0.999744,306173
0.183526,0.999776,306174
0.184038,1.00013,306175
0.185734,1.00042,306176
0.185734,0.999968,306177
0.172101,1.00374,306178
0.164133,0.993056,306179
0.165574,0.999647,306180
0.18279,1.00957,306181
0.164102,0.994527,306182
0.155333,0.994944,306183
0.16839,1.0056,306184
0.163685,0.99776,306185
0.180646,1.0041,306186
0.184582,0.997344,306187
0.183846,1.00166,306188
0.175557,0.994016,306189
0.160261,1.00054,306190
0.160613,1.00141,306191
0.164645,1.00086,306192
0.182054,1.00256,306193
0.182693,1.00006,306194
0.160486,0.997215,306195
0.165382,0.997504,306196
0.186566,1.00406,306197
0.157765,1.0008,306198
0.163237,0.99456,306199
0.163557,0.99984,306200
0.162405,1.00198,306201
0.178406,1.00266,306202
0.17943,0.99936,306203
0.185382,1.00154,306204
0.184614,0.997984,306205
0.161381,0.998048,306206
0.164645,1.0009,306207
0.16391,0.996159,306208
0.171526,1.00186,306209
0.179238,1.0039,306210
0.179782,0.999616,306211
0.175302,1.0016,306212
0.166726,0.996832,306213
0.155685,1.00051,306214
0.156933,0.999264,306215
0.163845,1.00003,306216
0.163301,1.00048,306217
0.186886,1.00259,306218
0.18231,0.997376,306219
0.176965,1.00058,306220
0.180741,1.00144,306221
0.163269,0.99728,306222
0.165957,1.00115,306223
0.164773,1.00384,306224
0.159045,0.992767,306225
0.168934,1.00518,306226
0.188647,1.0048,306227
0.166758,0.998176,306228
0.161861,0.994368,306229
0.160325,0.99904,306230
0.158373,1.00026,306231
0.160869,1.00058,306232
0.175366,1.00422,306233
0.152581,0.99728,306234
0.149988,0.998848,306235
0.153317,0.999808,306236
0.162981,0.999904,306237
0.172229,1.00547,306238
0.160806,0.996703,306239
0.161926,1.00269,306240
0.17335,1.00054,306241
0.159365,0.996064,306242
0.163845,0.999328,306243
0.172806,1.00067,306244
0.184774,0.996128,306245
0.167525,1.00214,306246
0.154053,0.998528,306247
0.151237,1,306248
0.184678,1.00611,306249
0.184358,1.00051,306250
0.18551,0.996896,306251
0.163622,0.996895,306252
0.163366,1.00061,306253
0.175781,1.0057,306254
0.161861,0.991775,306255
0.168646,1.00118,306256
0.181478,1.00563,306257
0.166469,0.997216,306258
0.159109,0.994816,306259
0.161861,1.00134,306260
0.171365,1.00656,306261
0.165445,0.997248,306262
0.157925,0.995712,306263
0.159685,0.999968,306264
0.159077,1.00147,306265
0.181637,1.00685,306266
0.183237,0.997632,306267
0.184997,1.00154,306268
0.172358,1.00013,306269
0.163653,0.995008,306270
0.164229,0.997664,306271
0.162757,1.00112,306272
0.168997,1.00214,306273
0.178918,1.00256,306274
0.179558,0.999104,306275
0.184166,0.998848,306276
0.168133,0.999104,306277
0.155141,0.999424,306278
0.162213,1.00195,306279
0.154468,0.998208,306280
0.157765,1.00358,306281
0.160358,0.996415,306282
0.17655,1.00474,306283
0.183654,1.00029,306284
0.177638,0.999584,306285
0.164069,0.997216,306286
0.162885,0.997216,306287
0.170981,1.00211,306288
0.155141,0.995744,306289
0.173349,1.0055,306290
0.178694,1.00074,306291
0.18247,0.999424,306292
0.161317,0.9992,306293
0.166757,0.998208,306294
0.163845,1.00102,306295
0.171846,0.996959,306296
0.182694,1.00317,306297
0.162502,0.999872,306298
0.156165,0.999616,306299
0.152517,0.999424,306300
0.163269,0.999264,306301
0.185766,1.00269,306302
0.165445,0.99904,306303
0.153925,0.99984,306304
0.168677,0.998176,306305
0.162533,1.00198,306306
0.159045,0.997792,306307
0.182246,1.00365,306308
0.179461,1.00122,306309
0.16599,0.996383,306310
0.168934,0.99904,306311
0.160293,0.998976,306312
0.168646,1.00218,306313
0.181702,1.00237,306314
0.162565,0.997152,306315
0.162757,0.999296,306316
0.167589,0.999424,306317
0.167141,1.00534,306318
0.164325,0.995424,306319
0.161765,1.00438,306320
0.164933,0.995136,306321
0.177541,1.00291,306322
0.164229,0.999072,306323
0.164069,0.999168,306324
0.177574,0.998047,306325
0.172518,1.00525,306326
0.155109,0.99568,306327
0.162309,1.00138,306328
0.173766,1.00099,306329
0.168741,0.998528,306330
0.179526,1.00205,306331
0.180614,1.00326,306332
0.184134,0.997888,306333
0.162437,0.999296,306334
0.162469,0.99488,306335
0.164229,1.00022,306336
0.162469,1.00227,306337
0.165317,1.00138,306338
0.167302,0.999039,306339
0.161606,0.999392,306340
0.16343,1.00182,306341
0.162661,0.99968,306342
0.18583,1.00128,306343
0.182822,0.999648,306344
0.182694,0.999584,306345
0.153829,0.997696,306346
0.149925,0.999424,306347
0.166341,0.999104,306348
0.159141,1.00205,306349
0.182022,1.00336,306350
0.166917,0.993984,306351
0.15082,1.00243,306352
0.168325,1.00093,306353
0.171205,1.00304,306354
0.164262,0.996863,306355
0.167974,1.00026,306356
0.157125,0.994944,306357
0.182662,1.00762,306358
0.162885,0.996704,306359
0.173158,0.998784,306360
0.159525,0.999872,306361
0.176422,1.00461,306362
0.168229,0.996128,306363
0.181542,1.00394,306364
0.18199,0.998848,306365
0.161413,0.998304,306366
0.165989,0.999008,306367
0.153765,0.999711,306368
0.164358,1.00381,306369
0.154245,0.99744,306370
0.176774,1.00086,306371
0.18263,1.00192,306372
0.169222,1.00093,306373
0.166373,0.996672,306374
0.155525,0.996192,306375
0.172581,1.0017,306376
0.162757,1.00243,306377
0.171557,1.00166,306378
0.183366,1.00122,306379
0.163013,0.994048,306380
0.153348,1.0017,306381
0.182853,1.00464,306382
0.164998,0.995551,306383
0.165158,0.997792,306384
0.16695,1.00182,306385
0.18503,1.00374,306386
0.159237,0.994368,306387
0.161701,1.00186,306388
0.185862,1.00186,306389
0.166149,0.997312,306390
0.152613,0.999296,306391
0.167013,1.0016,306392
0.159781,1.0001,306393
0.186374,1.00349,306394
0.165445,0.996672,306395
0.171973,0.999776,306396
0.172742,1.00029,306397
0.175046,1.00186,306398
0.161605,0.996896,306399
0.167846,0.999328,306400
0.151525,1.00058,306401
0.163493,0.999328,306402
0.179238,1.00566,306403
0.177318,0.99968,306404
0.171781,0.997472,306405
0.166405,0.998496,306406
0.167589,0.998944,306407
0.162949,1.00099,306408
0.181189,1.00192,306409
0.186054,1.00237,306410
0.165509,0.997152,306411
0.162662,0.998687,306412
0.189926,1.00915,306413
0.184646,0.997087,306414
0.169766,1.00013,306415
0.161125,0.995328,306416
0.164485,0.99792,306417
0.180614,1.00682,306418
0.165285,0.995424,306419
0.165253,1.00013,306420
0.166117,0.998944,306421
0.165797,1.0025,306422
0.155109,0.996736,306423
0.161637,1.00134,306424
0.153732,0.999552,306425
0.167205,1.00582,306426
0.18487,0.995999,306427
0.184742,1.00182,306428
0.185798,1.00019,306429
0.163877,0.995904,306430
0.162277,0.999072,306431
0.161701,1.00102,306432
0.165221,0.998528,306433
0.179814,1.00301,306434
0.184198,1.00202,306435
0.170981,1.00061,306436
0.186662,1.00054,306437
0.161125,0.994208,306438
0.161285,0.999136,306439
0.164805,1.00205,306440
0.165222,0.998687,306441
0.169158,1.00314,306442
0.191015,1.00304,306443
0.176358,1.00038,306444
0.183558,0.999584,306445
0.151013,0.996128,306446
0.162789,0.999648,306447
0.159941,0.9968,306448
0.160677,1.0016,306449
0.18583,1.00666,306450
0.183558,0.996576,306451
0.188006,0.99744,306452
0.18407,1.0039,306453
0.153124,0.995744,306454
0.159877,0.998207,306455
0.170342,1.00218,306456
0.160453,1.00026,306457
0.188166,1.00339,306458
0.180486,0.998336,306459
0.186406,1.00102,306460
0.17799,1.00147,306461
0.160229,0.996384,306462
0.166597,1.00013,306463
0.164133,0.999328,306464
0.181894,1.00326,306465
0.164933,1.00125,306466
0.161765,0.994272,306467
0.162789,1.00048,306468
0.162597,1.00134,306469
0.16679,0.995391,306470
0.161637,1.00192,306471
0.165766,1.00003,306472
0.167781,0.998304,306473
0.184038,1.0072,306474
0.164325,0.997152,306475
0.165541,0.99664,306476
0.177062,1.00749,306477
0.166309,0.995136,306478
0.165029,0.998944,306479
0.163269,0.999776,306480
