execution_ms,period_ms,control loop iteration
0.174073,10.0023,66019
0.15929,9.99751,66020
0.156922,10,66021
0.183097,10.0001,66022
0.178553,10.0061,66023
0.172537,9.99274,66024
0.164857,9.99904,66025
0.182681,10.0097,66026
0.176409,9.99296,66027
0.164857,10.0062,66028
0.188248,9.99763,66029
0.161242,9.99526,66030
0.180281,10.0107,66031
0.177881,9.99168,66032
0.184121,10.0019,66033
0.17817,9.99958,66034
0.177881,9.99539,66035
0.174841,10.0002,66036
0.182329,9.99757,66037
0.175034,10.0073,66038
0.161498,9.99635,66039
0.165562,10.0002,66040
0.169242,9.99229,66041
0.180922,10.0096,66042
0.180729,10.0027,66043
0.188057,9.99946,66044
0.183225,9.98647,66045
0.168793,10.0161,66046
0.183065,9.99411,66047
0.180409,9.99904,66048
0.185049,10.0048,66049
0.159674,9.99334,66050
0.184057,10.0019,66051
0.16761,10.0023,66052
0.185368,10.001,66053
0.179449,9.99789,66054
0.166425,10.0047,66055
0.176601,9.99405,66056
0.176473,9.99514,66057
0.16617,10.006,66058
0.176121,9.99754,66059
0.173817,10.0015,66060
0.180889,10.0095,66061
0.179385,9.9905,66062
0.184601,10.0012,66063
0.177337,10.0037,66064
0.182489,9.99536,66065
0.182777,10.0015,66066
0.182489,10.0016,66067
0.15641,9.99715,66068
0.174009,9.99863,66069
0.175417,9.99923,66070
0.160922,9.9984,66071
0.168122,10.0011,66072
0.179993,10.0081,66073
0.165594,9.9993,66074
0.167642,9.99363,66075
0.167802,10.0034,66076
0.184025,9.99955,66077
0.16201,10.0043,66078
0.172666,9.99994,66079
0.167769,9.99111,66080
0.174553,10.0009,66081
0.182393,9.99955,66082
0.159674,9.99939,66083
0.178777,10.0039,66084
0.181113,10.0052,66085
0.16249,9.99482,66086
0.170617,10.0036,66087
0.180729,9.99661,66088
0.183033,10.0016,66089
0.163226,9.99642,66090
0.167098,10.001,66091
0.173945,9.99763,66092
0.15945,9.99843,66093
0.179769,10.0132,66094
0.181017,9.98925,66095
0.177177,10.0004,66096
0.187865,9.9977,66097
0.166746,9.99837,66098
0.165594,9.99926,66099
0.168122,10.0044,66100
0.169466,10.0017,66101
0.176153,10.0043,66102
0.172026,10.0001,66103
0.173786,9.99536,66104
0.183321,9.99923,66105
0.16297,10.006,66106
0.157786,9.99242,66107
0.171993,10.0031,66108
0.169017,9.99904,66109
0.184313,10.009,66110
0.180569,9.99197,66111
0.180313,10.002,66112
0.178969,10.0003,66113
0.161466,9.99661,66114
0.160346,9.99923,66115
0.177114,9.99901,66116
0.160154,10.0016,66117
0.183321,10.0065,66118
0.169945,9.99639,66119
0.157498,9.99712,66120
0.164314,9.99549,66121
0.182681,10.0074,66122
0.174777,9.99722,66123
0.16313,10.0007,66124
0.171641,10.0034,66125
0.177049,10.0014,66126
0.176633,9.99616,66127
0.174713,10.0071,66128
0.179674,9.9903,66129
0.179033,9.99927,66130
0.182937,10.0018,66131
0.189113,10.0042,66132
0.180825,9.99872,66133
0.167609,9.99459,66134
0.173241,10.0028,66135
0.171065,10.0024,66136
0.177785,10.0005,66137
0.178809,9.99514,66138
0.16873,10.0025,66139
0.177401,9.99866,66140
0.181305,10.0009,66141
0.161113,9.99591,66142
0.173754,10.0021,66143
0.179193,10.0003,66144
0.16633,9.99414,66145
0.158074,10.0043,66146
0.170265,9.99831,66147
0.170938,10.0011,66148
0.170137,10.0129,66149
0.166265,9.99661,66150
0.186617,9.99475,66151
0.181593,9.99831,66152
0.172889,10.0037,66153
0.174874,9.99562,66154
0.169561,10,66155
0.15673,9.99725,66156
0.164602,10.0041,66157
0.179577,9.99955,66158
0.180057,10.0041,66159
0.178202,10.0015,66160
0.175865,9.99911,66161
0.178585,9.99946,66162
0.186841,9.99578,66163
0.164474,10.0025,66164
0.173113,10.0005,66165
0.165946,9.99783,66166
0.179673,10.0017,66167
0.163802,9.99335,66168
0.16025,10.002,66169
0.177273,10.0014,66170
0.181817,10.0047,66171
0.180793,9.99779,66172
0.185081,10.0075,66173
0.164218,9.98861,66174
0.168665,9.99651,66175
0.172473,10.0033,66176
0.169338,10.0064,66177
0.184825,9.99639,66178
0.176665,10.0014,66179
0.166681,9.99619,66180
0.177561,10.0054,66181
0.181369,10.0015,66182
0.182713,9.99872,66183
0.179769,9.99686,66184
0.17401,10.0004,66185
0.16217,9.9953,66186
0.163322,10.0059,66187
0.179162,10.0042,66188
0.177497,9.99424,66189
0.184889,10.0001,66190
0.186456,10.0042,66191
0.180793,9.99895,66192
0.181337,9.99479,66193
0.178617,10.0047,66194
0.192985,10.0022,66195
0.174649,9.99728,66196
0.166714,9.99565,66197
0.157337,10.0028,66198
0.171961,9.99943,66199
0.176506,9.99914,66200
0.171897,10.0045,66201
0.160314,9.99434,66202
0.17593,10.0057,66203
0.177657,9.99869,66204
0.189913,10.0066,66205
0.162234,9.98791,66206
0.175641,10.0038,66207
0.178138,9.9984,66208
0.185529,10.0037,66209
0.180825,9.99632,66210
0.189017,10.0097,66211
0.168825,9.99251,66212
0.179609,10.0023,66213
0.171961,9.99706,66214
0.179545,10.0088,66215
0.181657,9.99031,66216
0.174585,9.99978,66217
0.17049,10.0036,66218
0.182777,9.99834,66219
0.181337,10.0026,66220
0.181241,9.99914,66221
0.170265,9.99495,66222
0.162522,9.99783,66223
0.175641,10.0081,66224
0.176889,9.99453,66225
0.159705,9.99805,66226
0.175609,10.0033,66227
0.158746,9.99664,66228
0.164377,9.99987,66229
0.185625,10.0121,66230
0.177882,9.99431,66231
0.174169,9.99923,66232
0.179001,9.99686,66233
0.161754,9.99485,66234
0.15289,10.0024,66235
0.174074,10.0071,66236
0.162298,9.99751,66237
0.175034,9.99725,66238
0.18105,10.0042,66239
0.160666,9.99719,66240
0.167866,10.003,66241
0.180985,9.99536,66242
0.169722,10.0018,66243
0.187097,10.0061,66244
0.182713,9.98618,66245
0.172473,10.0064,66246
0.176378,10.0068,66247
0.163738,9.99578,66248
0.166425,10.0058,66249
0.186329,10.0026,66250
0.179193,9.99498,66251
0.178457,9.9952,66252
0.173657,9.99898,66253
0.176601,10.0116,66254
0.180697,9.99239,66255
0.185625,9.99779,66256
0.178585,9.99805,66257
0.179865,10.0009,66258
0.181241,9.99831,66259
0.182617,9.99946,66260
0.165626,10.0061,66261
0.183289,9.99629,66262
0.179897,10.0022,66263
0.187097,10.0004,66264
0.185561,10.0048,66265
0.184793,9.99082,66266
0.176793,10.0027,66267
0.182905,10.0038,66268
0.167929,10.0003,66269
0.175417,10,66270
0.182745,9.99939,66271
0.195128,10.0056,66272
0.170137,9.98986,66273
0.16633,10.008,66274
0.153466,9.99405,66275
0.177817,10.002,66276
0.181529,9.99757,66277
0.167834,10.0061,66278
0.174201,9.99424,66279
0.178202,10.0096,66280
0.18137,9.99213,66281
0.183193,9.99975,66282
0.174393,9.99818,66283
0.180697,9.99735,66284
0.175674,9.99968,66285
0.175481,9.99984,66286
0.183961,10.003,66287
0.166586,10.0036,66288
0.175834,9.99415,66289
0.19212,10.0066,66290
0.160442,9.99191,66291
0.183385,10.0068,66292
0.178745,9.99299,66293
0.178042,10.0138,66294
0.165753,9.98724,66295
0.171162,10.0035,66296
0.180313,10.0009,66297
0.158778,10.0012,66298
0.184313,9.99395,66299
0.182393,10.0077,66300
0.182553,9.99271,66301
0.183513,10.0073,66302
0.188377,9.99741,66303
0.168378,9.99274,66304
0.157658,10.0012,66305
0.164346,9.99975,66306
0.17033,10,66307
0.174489,10.0012,66308
0.16249,10.002,66309
0.186649,10.0039,66310
0.180889,9.99949,66311
0.175866,9.99658,66312
0.178233,10.0026,66313
0.170745,10.0036,66314
0.175898,9.99843,66315
0.176857,9.99648,66316
0.183577,9.99699,66317
0.164474,9.99904,66318
0.162842,10.0033,66319
0.155738,9.99898,66320
0.151194,10.0005,66321
0.177401,9.99843,66322
0.179193,10.0052,66323
0.165721,10.0051,66324
0.169049,9.99344,66325
0.174906,10.001,66326
0.167834,9.99664,66327
0.161274,10.0007,66328
0.167833,9.99712,66329
0.168378,10.0038,66330
0.186681,10.0038,66331
0.164697,9.99655,66332
0.165082,9.99946,66333
0.187769,10.0015,66334
0.174777,10.0012,66335
0.172825,10.008,66336
0.182361,9.99402,66337
0.173177,9.99699,66338
0.167801,9.99552,66339
0.17161,10.0033,66340
0.178297,10.0033,66341
0.174553,9.99533,66342
0.16553,9.99885,66343
0.179481,10.003,66344
0.183129,9.98912,66345
0.168282,10.0068,66346
0.164346,10.0024,66347
0.169657,10.0014,66348
0.161722,9.99504,66349
0.179705,10.0031,66350
0.156762,9.99994,66351
0.175545,10.0059,66352
0.183705,9.99642,66353
0.184281,10.0001,66354
0.17673,9.99498,66355
0.171898,10.0033,66356
0.184761,10.0049,66357
0.161882,9.99635,66358
0.154042,9.99939,66359
0.170297,10.0091,66360
0.179193,9.99383,66361
0.177178,9.99747,66362
0.182841,10.0006,66363
0.174489,10.0089,66364
0.176698,9.99095,66365
0.175738,10.0022,66366
0.175738,9.99421,66367
0.168345,9.99892,66368
0.164858,10.0047,66369
0.182681,10.0005,66370
0.16409,9.99891,66371
0.179898,10.0007,66372
0.178489,9.99664,66373
0.165209,9.99552,66374
0.152794,10.0014,66375
0.16681,10.0098,66376
0.170649,9.99626,66377
0.178105,9.99776,66378
0.175225,10.0035,66379
0.176665,9.99655,66380
0.186841,10.012,66381
0.169049,9.98762,66382
0.165722,9.99629,66383
0.173593,10.0066,66384
0.178778,10.0092,66385
0.173017,9.99191,66386
0.179225,9.99754,66387
0.176569,9.99978,66388
0.183097,9.99866,66389
0.166042,9.99847,66390
0.177273,10.0116,66391
0.173849,9.99175,66392
0.169433,10.0077,66393
0.167545,9.99562,66394
0.176089,9.99875,66395
0.177497,10.0002,66396
0.170649,10.001,66397
0.16937,9.9928,66398
0.16729,10.0001,66399
0.171193,10.0108,66400
0.169273,10.0012,66401
0.176889,9.99629,66402
0.179481,9.99581,66403
0.185625,10.0065,66404
0.177593,9.99309,66405
0.186489,9.99936,66406
0.175801,10.003,66407
0.171674,9.99952,66408
0.182329,9.99757,66409
0.172346,10.0049,66410
0.182393,9.99575,66411
0.178938,9.99683,66412
0.167002,10.0046,66413
0.16521,9.9993,66414
0.177274,9.99869,66415
0.175674,10.0002,66416
0.184889,10.011,66417
0.178521,9.98656,66418
0.175962,10.0068,66419
0.15881,9.99229,66420
0.17721,10.0049,66421
0.175033,9.99562,66422
0.168474,10.0072,66423
0.185049,10.0092,66424
0.182425,9.98887,66425
0.163129,9.99872,66426
0.17401,10.0036,66427
0.173689,9.99645,66428
0.180985,10.0034,66429
0.176441,9.99575,66430
0.185849,10.0112,66431
0.174585,9.99104,66432
0.163418,9.99616,66433
0.181945,10.0067,66434
0.170777,9.99274,66435
0.177401,10.0005,66436
0.179257,9.99955,66437
0.167961,10.0024,66438
0.178073,9.9992,66439
0.185273,10.0117,66440
0.183161,9.98727,66441
0.174393,10.0096,66442
0.177881,9.9912,66443
0.176281,10.001,66444
0.185305,9.98983,66445
0.175833,10.0066,66446
0.182617,10.0012,66447
0.164474,9.99994,66448
0.151706,9.99764,66449
0.169625,10.0045,66450
0.166938,10.0005,66451
0.17161,10.0034,66452
0.184985,10.0012,66453
0.174426,9.99338,66454
0.182649,10.0123,66455
0.184153,9.98983,66456
0.169946,9.9993,66457
0.17801,10.0048,66458
0.178681,9.9928,66459
0.174458,10.003,66460
0.158778,9.99674,66461
0.179641,9.99975,66462
0.160922,10.0023,66463
0.168026,10.0117,66464
0.177177,9.98938,66465
0.17241,9.99811,66466
0.182585,10.0019,66467
0.180217,10.01,66468
0.161946,9.99258,66469
0.168058,10.0014,66470
0.177017,9.99591,66471
0.179097,10.0045,66472
0.175449,9.99735,66473
0.173913,10.0055,66474
0.169881,9.99987,66475
0.17561,9.9993,66476
0.189848,10.0044,66477
0.171674,9.99171,66478
0.181178,10.0023,66479
0.168922,9.99341,66480
0.182841,10.0014,66481
0.171481,9.99924,66482
0.180793,10.0003,66483
0.179577,9.99914,66484
0.1886,10.0014,66485
0.16649,10.0005,66486
0.178041,10.0005,66487
0.185625,9.9985,66488
0.173081,10.0037,66489
0.16569,9.99837,66490
0.163354,9.99555,66491
0.178457,10.0041,66492
0.184601,10.0054,66493
0.170905,9.99111,66494
0.166522,10.0013,66495
0.185753,10.0032,66496
0.172442,10.0084,66497
0.181817,9.99056,66498
0.167002,10.0019,66499
0.168985,9.99229,66500
0.179641,10.0047,66501
0.179673,9.99872,66502
0.169433,9.99914,66503
0.174905,9.99786,66504
0.164218,10.0039,66505
0.158394,9.99885,66506
0.156538,10.009,66507
0.157178,9.98919,66508
0.159162,9.99578,66509
0.163706,9.99955,66510
0.16505,10.0042,66511
0.165529,9.99981,66512
0.165498,10.0048,66513
0.156314,9.99412,66514
0.164569,10.0046,66515
0.174969,10.0025,66516
0.169498,10.0008,66517
0.173145,10.0008,66518
0.175065,9.99491,66519
0.156122,10.0007,66520
0.164857,10.0035,66521
0.173945,10.0007,66522
0.183033,9.99584,66523
0.172601,9.997,66524
0.178329,10.0045,66525
0.161114,10.0001,66526
0.162458,10.0067,66527
0.175545,9.99418,66528
0.182329,9.99975,66529
0.165913,9.99853,66530
0.180697,9.99943,66531
0.173433,10.0105,66532
0.173817,9.99098,66533
0.185177,9.99872,66534
0.178009,10.0101,66535
0.160314,9.99123,66536
0.174201,10.0031,66537
0.160985,9.98839,66538
0.163578,10.0028,66539
0.176665,10.0078,66540
0.174745,9.99203,66541
0.183673,10.006,66542
0.176345,10.0003,66543
0.16937,9.99594,66544
0.16313,9.99815,66545
0.174906,10.0065,66546
0.160154,9.99274,66547
0.181113,10.0031,66548
0.177946,10.0045,66549
0.186137,9.99827,66550
0.176089,9.99885,66551
0.167961,9.99712,66552
0.178105,10.0057,66553
0.184665,9.99786,66554
0.179545,10.0009,66555
0.181817,10.0086,66556
0.175705,9.99149,66557
0.176698,10,66558
0.180473,9.99795,66559
0.15977,9.99735,66560
0.173817,10.0071,66561
0.171129,10.0001,66562
0.166426,9.99987,66563
0.168154,9.99351,66564
0.179929,10.0013,66565
0.17417,10.0055,66566
0.16297,10.0024,66567
0.173881,10.0004,66568
0.188088,9.9904,66569
0.165402,9.99994,66570
0.180281,10.0035,66571
0.181785,9.99866,66572
0.175129,10.0047,66573
0.174009,9.99591,66574
0.170906,9.99994,66575
0.185689,10.0103,66576
0.168377,9.99149,66577
0.155291,9.99405,66578
0.159418,10.0039,66579
0.165721,10.0008,66580
0.186425,9.99907,66581
0.180025,9.9985,66582
0.164793,10.0006,66583
0.172378,9.99923,66584
0.181369,10.0016,66585
0.170362,10.0039,66586
0.180217,9.99488,66587
0.163514,9.9976,66588
0.165369,9.99917,66589
0.178905,10.0091,66590
0.183065,10.0055,66591
0.17865,9.99066,66592
0.179609,10.0034,66593
0.17497,10.0017,66594
0.180185,9.99914,66595
0.181529,9.9969,66596
0.180953,9.99741,66597
0.171546,10.0053,66598
0.170329,10.0009,66599
0.160185,9.99543,66600
0.177338,9.9969,66601
0.171641,10.0004,66602
0.178618,10.003,66603
0.181049,10.0027,66604
0.177561,9.99671,66605
0.164986,9.99888,66606
0.178297,9.99827,66607
0.158618,10.003,66608
0.172378,9.99837,66609
0.166458,9.99856,66610
0.165177,10.0025,66611
0.170714,9.99763,66612
0.179609,9.99808,66613
0.179033,10.0057,66614
0.178585,10.0018,66615
0.178457,10.0008,66616
0.186265,10.0065,66617
0.172122,9.98976,66618
0.166938,9.9937,66619
0.17465,10.0127,66620
0.191449,9.9985,66621
0.175929,9.99703,66622
0.195545,9.99863,66623
0.167002,9.99764,66624
0.167834,9.9962,66625
0.178553,10.0096,66626
0.181465,9.99747,66627
0.174938,10.0085,66628
0.186233,9.99024,66629
0.164762,9.99872,66630
0.168697,9.99949,66631
0.176537,10.005,66632
0.186681,10.0023,66633
0.157306,9.99312,66634
0.163386,9.99658,66635
0.173049,10.0068,66636
0.181753,9.99639,66637
0.177209,9.99997,66638
0.16057,10.0022,66639
0.179962,9.99962,66640
0.163642,10.0007,66641
0.173017,10.0003,66642
0.172826,10.0014,66643
0.159674,9.99395,66644
0.156058,9.99834,66645
0.172249,10.0062,66646
0.171097,10.0012,66647
0.166169,9.99645,66648
0.170905,10.0005,66649
0.16281,9.99549,66650
0.165497,10.0041,66651
0.177081,10.0004,66652
0.179193,10.0019,66653
0.183033,10.0084,66654
0.183897,9.99251,66655
0.173754,9.99603,66656
0.184985,10.0118,66657
0.171322,9.99159,66658
0.172954,9.99504,66659
0.171738,10.0035,66660
0.181209,10.0104,66661
0.158778,9.98928,66662
0.17385,9.99559,66663
0.164698,10.0013,66664
0.188441,10.0049,66665
0.180249,9.99719,66666
0.188441,10.0039,66667
0.181145,10.0001,66668
0.165178,9.99984,66669
0.174105,10.0023,66670
0.174521,9.99623,66671
0.181337,9.99898,66672
0.176281,10.0051,66673
0.179353,9.99466,66674
0.183001,10.0033,66675
0.159706,9.99421,66676
0.177977,10.0051,66677
0.180761,10.0077,66678
0.184697,9.99434,66679
0.186681,10.0054,66680
0.164313,9.98509,66681
0.173178,10.007,66682
0.17833,9.99831,66683
0.179609,10.0027,66684
0.174618,9.99952,66685
0.183577,9.99735,66686
0.173306,9.99578,66687
0.170778,10.0012,66688
0.160794,10.003,66689
0.182041,10.0045,66690
0.180217,9.99607,66691
0.179737,9.99936,66692
0.182617,9.99962,66693
0.174329,10.0038,66694
0.176089,10.0003,66695
0.178105,9.9945,66696
0.186105,10.0015,66697
0.172633,9.99664,66698
0.159866,9.99751,66699
0.172729,10.0034,66700
0.168154,10.0071,66701
0.161753,9.99543,66702
0.153178,10.0004,66703
0.165146,10.0016,66704
0.17833,10.0035,66705
0.179001,9.99252,66706
0.183417,10.0036,66707
0.178521,10.0023,66708
0.159962,9.99789,66709
0.173274,9.99895,66710
0.179833,10.0107,66711
0.153018,9.98941,66712
0.164698,10.0012,66713
0.175641,10.0002,66714
0.173465,9.99911,66715
0.165978,9.99437,66716
0.163834,10.0048,66717
0.176281,9.99827,66718
0.174809,10.0058,66719
0.164506,9.98669,66720
0.169626,10.0053,66721
0.16297,9.99859,66722
0.15737,10.0047,66723
0.179353,10.0019,66724
0.160602,10.0009,66725
0.183385,10.0001,66726
0.184857,9.99786,66727
0.170522,10.0046,66728
0.174201,9.99284,66729
0.164089,10.0001,66730
0.15817,10.0056,66731
0.179001,10.0001,66732
0.17625,9.99956,66733
0.177882,9.99863,66734
0.188569,10.009,66735
0.17529,9.99021,66736
0.183545,9.99479,66737
0.187129,10.003,66738
0.174394,9.99978,66739
0.157946,9.9954,66740
0.154075,9.99808,66741
0.15529,10.0046,66742
0.164698,10.0035,66743
0.172569,10.0007,66744
0.176314,9.99482,66745
0.153018,9.99988,66746
0.164889,10.0053,66747
0.188857,10.0041,66748
0.180793,9.99367,66749
0.161465,9.99956,66750
0.173849,10.0065,66751
0.196024,10.0069,66752
0.158362,9.98708,66753
0.179993,10.0033,66754
0.177337,9.9984,66755
0.169817,10.005,66756
0.180377,9.99818,66757
0.182233,9.99978,66758
0.161242,9.99514,66759
0.171226,10.0051,66760
0.169146,9.99818,66761
0.173689,10.0018,66762
0.179001,9.99578,66763
0.171866,10.0024,66764
0.179769,9.99636,66765
0.177849,9.99824,66766
0.166362,10.0029,66767
0.176569,9.99687,66768
0.180697,10.0033,66769
0.15577,9.99399,66770
0.169626,10.0051,66771
0.162586,10.0028,66772
0.182585,10.0022,66773
0.165722,9.99395,66774
0.16297,10.0018,66775
0.173114,10.0119,66776
0.183929,9.98768,66777
0.177465,10.0026,66778
0.171994,9.99994,66779
0.16009,9.9928,66780
0.180281,10.0078,66781
0.176313,10.0007,66782
0.181082,9.99805,66783
0.160538,9.99924,66784
0.154618,9.99587,66785
0.163738,10.0012,66786
0.190265,10.0071,66787
0.178073,9.99898,66788
0.180249,9.99936,66789
0.164634,9.99722,66790
0.174233,10.0014,66791
0.177753,9.99747,66792
0.176026,9.99972,66793
0.178586,10.0038,66794
0.173913,9.99962,66795
0.178521,9.99892,66796
0.150939,9.99597,66797
0.166682,10.0053,66798
0.174489,9.9977,66799
0.169306,10.0001,66800
0.192377,10.007,66801
0.191736,9.99466,66802
0.180217,9.99859,66803
0.162458,10.0003,66804
0.171258,10.003,66805
0.181977,9.99632,66806
0.190393,10.0012,66807
0.182009,9.99834,66808
0.166714,10.0087,66809
0.169913,9.99232,66810
0.182201,10.0069,66811
0.178073,9.9961,66812
0.167929,9.99626,66813
0.178553,10.0037,66814
0.172122,9.99623,66815
0.179738,10,66816
0.180601,9.99917,66817
0.169049,10.0038,66818
0.177498,9.99367,66819
0.165561,10.0016,66820
0.157434,10.0037,66821
0.177529,9.99764,66822
0.182873,10.0014,66823
0.188376,9.99962,66824
0.171737,10.002,66825
0.160666,9.99936,66826
0.175226,9.99879,66827
0.181433,9.99789,66828
0.180313,10.0123,66829
0.156794,9.98791,66830
0.177914,10.0058,66831
0.182713,9.99668,66832
0.170746,10.0007,66833
0.179385,10.0025,66834
0.161018,9.99472,66835
0.180921,10.0046,66836
0.179705,9.99475,66837
0.182713,10.0025,66838
0.185625,10.0012,66839
0.164474,9.99501,66840
0.166074,10.0047,66841
0.173594,10.0086,66842
0.169689,9.98784,66843
0.181561,10.002,66844
0.183929,9.99588,66845
0.187065,10.0072,66846
0.171033,9.9992,66847
0.167002,9.99354,66848
0.169241,10.0056,66849
0.164729,9.99341,66850
0.16697,10.0066,66851
0.158298,10,66852
0.172857,10.0061,66853
0.170745,9.99415,66854
0.183513,10.0007,66855
0.176537,9.99789,66856
0.175961,9.99741,66857
0.174457,10.004,66858
0.171481,9.99533,66859
0.176698,9.99939,66860
0.175385,10.0069,66861
0.180633,10.0079,66862
0.180057,9.98903,66863
0.178265,10.0102,66864
0.173594,9.99069,66865
0.175193,10.0015,66866
0.181658,9.99773,66867
0.164762,9.99367,66868
0.170618,10.0166,66869
0.179993,9.98868,66870
0.179353,10.0004,66871
0.187449,10.0101,66872
0.184697,9.99008,66873
0.176793,10.0003,66874
0.165114,10.0066,66875
0.169561,9.99108,66876
0.174586,10.001,66877
0.182073,10.0031,66878
0.181146,9.99885,66879
0.176697,10.0023,66880
0.179001,9.9986,66881
0.173946,9.99587,66882
0.179769,10.0067,66883
0.171962,9.99517,66884
0.181721,10.0034,66885
0.181913,10.0069,66886
0.178233,9.98816,66887
0.168377,9.99885,66888
0.177466,10.0021,66889
0.172793,9.99978,66890
0.166074,10.0088,66891
0.178713,9.99479,66892
0.180794,10.0018,66893
0.181209,9.99437,66894
0.180634,10.0117,66895
0.180505,9.99104,66896
0.177081,9.99984,66897
0.15753,9.99485,66898
0.158234,10.0062,66899
0.170873,9.99856,66900
0.177146,9.99792,66901
0.167546,9.99837,66902
0.181017,10.0092,66903
0.175417,9.99127,66904
0.178617,9.99847,66905
0.187577,10.005,66906
0.164954,9.99639,66907
0.184729,10.0061,66908
0.184153,9.99546,66909
0.177689,10.0085,66910
0.159834,9.98845,66911
0.177753,10.0058,66912
0.176666,9.99562,66913
