execution_ms,period_ms,iteration
0.161536,1.00442,160348
0.069632,0.979711,160349
0.061792,0.999552,160350
0.191263,1.26592,160351
0.162144,0.753759,160352
0.166656,1.00806,160353
0.068416,0.972383,160354
0.066464,0.998271,160355
0.166879,1.02768,160356
0.156896,0.992479,160357
0.066304,0.980415,160358
0.063552,1.00173,160359
0.062752,1.0033,160360
0.171392,1.01213,160361
0.168544,1.01222,160362
0.068256,0.971519,160363
0.067968,1.00109,160364
0.166304,1.0231,160365
0.169088,0.994911,160366
0.069279,0.979968,160367
0.06496,1.00099,160368
0.208576,1.02208,160369
0.16144,1.00473,160370
0.163872,1.00384,160371
0.111264,0.968735,160372
0.06352,1.00166,160373
0.187904,1.02992,160374
0.180512,0.989535,160375
0.067072,0.978815,160376
0.063648,1.00697,160377
0.06416,0.999039,160378
0.163743,1.01862,160379
0.160928,1.00342,160380
0.06432,0.977023,160381
0.064096,0.996063,160382
0.169952,1.02512,160383
0.164128,0.996767,160384
0.066624,0.976864,160385
0.063232,1.00093,160386
0.167904,1.22291,160387
0.162048,0.795071,160388
0.159264,1.00755,160389
0.065376,0.974431,160390
0.065088,1.00109,160391
0.188288,1.02307,160392
0.159968,1.00173,160393
0.067904,0.977087,160394
0.064608,0.996703,160395
0.170208,1.24883,160396
0.175648,0.777344,160397
0.16656,0.998975,160398
0.06672,0.974783,160399
0.065824,0.998751,160400
0.16464,1.03216,160401
0.163071,0.991872,160402
0.062176,0.981407,160403
0.062912,0.996671,160404
0.434336,1.01619,160405
0.172128,1.00921,160406
0.176256,1.00717,160407
0.066112,0.966016,160408
0.0648,1.00077,160409
0.173568,1.0248,160410
0.17408,0.993439,160411
0.06608,0.981695,160412
0.0656,1.00016,160413
0.166111,1.01994,160414
0.166592,1.00688,160415
0.068384,0.973951,160416
0.066848,1.00093,160417
0.063456,1.00432,160418
0.16976,1.0177,160419
0.159008,0.999872,160420
0.068064,0.977599,160421
0.061216,1.00013,160422
0.170624,1.02749,160423
0.157888,0.991455,160424
0.079327,0.981152,160425
0.064672,0.999871,160426
0.184416,1.8623,160427
0.064704,0.55072,160428
0.067456,0.585727,160429
0.063808,1.00048,160430
0.172512,1.22384,160431
0.17184,0.795808,160432
0.178432,1.01488,160433
0.062592,0.968095,160434
0.066208,0.996255,160435
0.16848,1.02179,160436
0.176543,1.00202,160437
0.067744,0.975871,160438
0.06352,1.00288,160439
0.063104,1.0031,160440
0.179872,1.02816,160441
0.164608,0.994431,160442
0.066816,0.974048,160443
0.068,0.999423,160444
0.171936,1.01574,160445
0.165344,1.00822,160446
0.063744,0.974335,160447
0.064223,1.00224,160448
0.193855,1.01821,160449
0.16368,0.996383,160450
0.17264,1.02176,160451
0.066688,0.960991,160452
0.063712,1.00256,160453
0.165791,1.03216,160454
0.171328,0.990431,160455
0.065536,0.974207,160456
0.063136,1.0023,160457
0.19088,1.02339,160458
0.186656,0.999327,160459
0.065536,0.97712,160460
0.07056,0.999839,160461
0.171264,1.224,160462
0.168544,0.805343,160463
0.183168,1.00394,160464
0.067616,0.969535,160465
0.064544,0.99584,160466
0.169984,1.03401,160467
0.17952,0.995007,160468
0.067584,0.975807,160469
0.063488,0.995935,160470
0.170624,1.01741,160471
0.177791,1.00086,160472
0.06864,0.981023,160473
0.065984,1.00457,160474
0.062368,0.999263,160475
0.172928,1.02534,160476
0.165696,1.0015,160477
0.069504,0.969376,160478
0.064992,1.00102,160479
0.179456,1.03664,160480
0.16096,0.983807,160481
0.069248,0.980671,160482
0.065791,0.99904,160483
0.246399,1.02313,160484
0.165248,0.998111,160485
0.068416,0.979743,160486
0.066848,1.00137,160487
0.163424,1.21939,160488
0.171039,0.815616,160489
0.19024,1.00419,160490
0.067488,0.960799,160491
0.063552,0.998271,160492
0.161408,1.02096,160493
0.163488,1.00611,160494
0.065728,0.972064,160495
0.063584,0.998911,160496
0.173824,1.01693,160497
0.160576,1.00288,160498
0.067552,0.982047,160499
0.066304,1.00093,160500
0.233055,1.02547,160501
0.169472,1.00624,160502
0.162144,0.999839,160503
0.067136,0.965183,160504
0.065472,1.00221,160505
0.198592,1.02429,160506
0.182111,1.01248,160507
0.068256,0.962495,160508
0.065056,0.999487,160509
0.171936,1.05497,160510
0.16496,0.965887,160511
0.067935,0.978784,160512
0.0648,1.00761,160513
0.063072,1.00118,160514
0.172768,1.01949,160515
0.185824,1.00537,160516
0.064448,0.968927,160517
0.064,0.998304,160518
0.165568,1.02285,160519
0.165376,1.0056,160520
0.065824,0.972927,160521
0.064448,1.00042,160522
0.192736,1.22995,160523
0.158879,0.792928,160524
0.158112,1.02249,160525
0.070304,0.952159,160526
0.066816,0.999839,160527
0.18592,1.02835,160528
0.168128,0.999551,160529
0.067776,0.972256,160530
0.06336,1.00073,160531
0.066656,1.00985,160532
0.173248,1.01008,160533
0.165888,1.0055,160534
0.067391,0.976224,160535
0.0664,0.999231,160536
0.168384,1.02003,160537
0.177248,1.00438,160538
0.06528,0.973663,160539
0.06416,1.00179,160540
0.175199,1.01654,160541
0.169248,1.00221,160542
0.067584,0.981599,160543
0.065376,0.999711,160544
0.394944,1.01392,160545
0.163136,1.02115,160546
0.163711,0.994496,160547
0.064992,0.968895,160548
0.061024,1.00147,160549
0.172064,1.03546,160550
0.162976,0.987071,160551
0.06688,0.976223,160552
0.065504,1.00182,160553
0.177088,1.01446,160554
0.160896,1.01875,160555
0.066464,0.965503,160556
0.06496,1.00154,160557
0.196608,1.02096,160558
0.165439,1,160559
0.064608,1.77901,160560
0.077792,0.199296,160561
0.169088,1.22573,160562
0.166944,0.796511,160563
0.164736,1.01216,160564
0.067744,0.965248,160565
0.062976,1.00057,160566
0.18352,1.02813,160567
0.188672,0.997535,160568
0.065696,0.973599,160569
0.062303,1.00022,160570
0.174368,1.02646,160571
0.174528,0.996959,160572
0.066848,0.976063,160573
0.063008,0.999583,160574
0.176032,1.01856,160575
0.154943,1.00301,160576
0.067776,0.978783,160577
0.064864,0.999935,160578
0.169472,1.22115,160579
0.155712,0.797567,160580
0.156736,1.01165,160581
0.06592,0.97008,160582
0.062368,0.999903,160583
0.182208,1.0233,160584
0.157184,1.0073,160585
0.067232,0.971583,160586
0.067136,0.995999,160587
0.063232,1.00662,160588
0.187808,1.02275,160589
0.181408,1.00473,160590
0.067808,0.966847,160591
0.062592,1.0008,160592
0.166208,1.02557,160593
0.166848,1.00374,160594
0.068192,0.970943,160595
0.063616,0.999263,160596
0.175168,1.01971,160597
0.184608,1.00496,160598
0.186271,1.00902,160599
0.068448,0.966975,160600
0.065504,1.00259,160601
0.174144,1.01475,160602
0.170592,1.01763,160603
0.063104,0.975391,160604
0.06352,0.990048,160605
0.068704,1.00982,160606
0.19168,1.0144,160607
0.179296,1.02371,160608
0.068864,0.950591,160609
0.064992,1.0016,160610
0.175359,1.03373,160611
0.166432,0.984511,160612
0.068512,0.982271,160613
0.065376,1.0017,160614
0.1944,1.2729,160615
0.169792,0.743647,160616
0.172511,1.02656,160617
0.06752,0.955647,160618
0.06608,1.00134,160619
0.172992,1.02086,160620
0.165632,0.998303,160621
0.064639,0.97808,160622
0.06448,1.00297,160623
0.183391,1.26249,160624
0.167904,0.757759,160625
0.161376,1.00435,160626
0.064128,0.972959,160627
0.063679,0.998848,160628
0.174496,1.02982,160629
0.164576,1.00682,160630
0.06576,0.962079,160631
0.061408,1.00611,160632
0.208032,1.01939,160633
0.164191,1.00442,160634
0.168256,1.01741,160635
0.074112,0.955583,160636
0.0648,1.00048,160637
0.168672,1.02371,160638
0.164896,1.00262,160639
0.0664,0.971552,160640
0.062368,0.999871,160641
0.171456,1.0184,160642
0.16384,1.00057,160643
0.067104,0.982207,160644
0.066304,1.0007,160645
0.06496,1.00333,160646
0.178592,1.01645,160647
0.167328,1.0264,160648
0.06944,0.953247,160649
0.062944,0.998175,160650
0.185375,1.02186,160651
0.182016,1.00131,160652
0.066976,0.979519,160653
0.065632,0.999743,160654
0.171648,1.01942,160655
0.173856,1.00409,160656
0.069695,0.980672,160657
0.066912,0.994783,160658
0.172192,1.22761,160659
0.184896,0.809823,160660
0.161632,0.996927,160661
0.068608,0.964895,160662
0.063392,1.00125,160663
0.1656,1.01792,160664
0.169728,1.01683,160665
0.065824,0.972991,160666
0.061984,0.990783,160667
0.201216,1.23242,160668
0.173567,0.796032,160669
0.165664,1.00838,160670
0.068224,0.962719,160671
0.061824,1.00042,160672
0.170272,1.03299,160673
0.15872,0.991807,160674
0.064512,0.9752,160675
0.062656,1.00125,160676
0.22016,1.01981,160677
0.162464,0.996799,160678
0.167712,1.01075,160679
0.068255,0.970432,160680
0.067488,1.00499,160681
0.167104,1.01949,160682
0.187424,1.00093,160683
0.065344,0.975455,160684
0.06544,1.00605,160685
0.189759,1.01693,160686
0.183904,1.00854,160687
0.065024,0.969695,160688
0.06848,1.00208,160689
0.176224,1.22022,160690
0.170496,0.812863,160691
0.183007,1.00438,160692
0.06912,0.961247,160693
0.064608,1.00045,160694
0.171744,1.02675,160695
0.165984,1.00669,160696
0.06832,0.966943,160697
0.06576,0.99808,160698
0.177408,1.02208,160699
0.164096,1.00038,160700
0.06992,0.976351,160701
0.065568,1.0016,160702
0.062496,1.00323,160703
0.169247,1.03101,160704
0.166976,0.997951,160705
0.065312,0.965599,160706
0.064736,1.00374,160707
0.191456,1.01958,160708
0.155423,0.997216,160709
0.067264,0.980351,160710
0.064512,1.00038,160711
0.191808,1.02515,160712
0.161856,0.999583,160713
0.065952,0.975071,160714
0.063456,1.00058,160715
0.170687,1.2327,160716
0.186016,0.800863,160717
0.167424,1.00061,160718
0.06688,0.964959,160719
0.063392,1.0048,160720
0.195615,1.01725,160721
0.167488,1.01402,160722
0.066272,0.965151,160723
0.066016,1.00282,160724
0.198112,1.01875,160725
0.185344,1.01811,160726
0.061696,1.72749,160727
0.06032,0.235072,160728
0.178368,1.01619,160729
0.165728,1.00179,160730
0.070336,0.980287,160731
0.066656,0.999775,160732
0.145344,1.01613,160733
0.17696,1.00157,160734
0.159328,1.01312,160735
0.067968,0.969311,160736
0.064224,1.00083,160737
0.169151,1.01776,160738
0.161728,1.00202,160739
0.168192,0.988063,160740
0.065952,0.993375,160741
0.197568,1.02003,160742
0.18256,1.01542,160743
0.068,1.67846,160744
0.066048,0.284832,160745
0.166656,1.22438,160746
0.173856,0.809855,160747
0.190464,1.01344,160748
0.064448,0.951903,160749
0.064864,0.999424,160750
0.191552,1.03907,160751
0.18368,0.989919,160752
0.066496,0.970847,160753
0.063872,1.00013,160754
0.172896,1.21561,160755
0.162143,0.804544,160756
0.188576,1.00749,160757
0.068704,0.976319,160758
0.066528,0.995647,160759
0.188,1.01901,160760
0.170912,1.01328,160761
0.069087,1.11914,160762
0.064256,0.848575,160763
0.17072,1.21667,160764
0.181632,0.810111,160765
0.183744,1.01859,160766
0.066015,0.953728,160767
0.063936,1.00166,160768
0.187392,1.02419,160769
0.166912,1.0009,160770
0.067072,0.972543,160771
0.063616,1.00649,160772
0.206463,1.01408,160773
0.177824,1.00272,160774
0.185152,1.01891,160775
0.066112,0.958943,160776
0.069248,1.0015,160777
0.161056,1.03021,160778
0.157279,1.00528,160779
0.064352,0.963007,160780
0.060576,1.00202,160781
0.170592,1.02237,160782
0.156544,1.00009,160783
0.069568,0.976223,160784
0.067744,1.00586,160785
0.171647,1.22291,160786
0.166112,0.797951,160787
0.16864,1.00864,160788
0.066208,0.968479,160789
0.064224,0.997151,160790
0.165344,1.03053,160791
0.152512,0.992063,160792
0.070336,0.977439,160793
0.065632,0.999391,160794
0.171968,1.01878,160795
0.165471,1.00058,160796
0.06864,0.981663,160797
0.064,0.999647,160798
0.062592,1.00176,160799
0.170496,1.03277,160800
0.160576,0.988127,160801
0.068864,0.977696,160802
0.066336,1.00624,160803
0.1792,1.01965,160804
0.173216,0.995487,160805
0.070016,1.08429,160806
0.066912,0.891231,160807
0.171199,1.0255,160808
0.159808,0.999263,160809
0.066912,0.981247,160810
0.071616,0.994047,160811
0.17152,1.02083,160812
0.183648,1.02086,160813
0.066592,0.959808,160814
0.068256,1.00457,160815
0.067776,0.999295,160816
0.192832,1.02019,160817
0.187424,1.0231,160818
0.066431,0.952032,160819
0.065024,1.00272,160820
0.170144,1.01885,160821
0.160992,1.00192,160822
0.064896,0.975807,160823
0.064,1.00067,160824
0.177215,1.02272,160825
0.19056,1.008,160826
0.06848,0.971583,160827
0.066112,0.999135,160828
0.171392,1.02137,160829
0.162784,1.00403,160830
0.165311,0.999296,160831
0.064256,0.973887,160832
0.061536,1.00144,160833
0.174304,1.02182,160834
0.174912,1.00925,160835
0.063168,0.966591,160836
0.063168,1.00614,160837
0.199776,1.02249,160838
0.154816,0.995039,160839
0.065632,0.978655,160840
0.063392,0.997151,160841
0.190368,1.21536,160842
0.165727,0.808992,160843
0.158432,1.00611,160844
0.06704,0.972447,160845
0.066752,1.00208,160846
0.1712,1.02173,160847
0.16112,0.999423,160848
0.066432,0.975456,160849
0.06384,1.00125,160850
0.193696,1.22822,160851
0.163072,0.797407,160852
0.165088,1.00602,160853
0.065567,0.96784,160854
0.064576,1.00042,160855
0.168768,1.03594,160856
0.161632,0.982527,160857
0.065952,0.980607,160858
0.063296,0.999743,160859
0.186464,1.33683,160860
0.159232,0.690848,160861
0.164256,1.00618,160862
0.068064,0.967327,160863
0.065568,1.00022,160864
0.171424,1.01833,160865
0.186943,1.00864,160866
0.068128,0.971743,160867
0.062912,1.00182,160868
0.176416,1.02323,160869
0.165856,1.01088,160870
0.067936,1.09737,160871
0.069408,0.869056,160872
0.06608,1.00294,160873
0.194144,1.02304,160874
0.174144,1.00966,160875
0.063552,0.961855,160876
0.063743,1.00029,160877
0.169664,1.01654,160878
0.161792,1.00675,160879
0.066944,0.976799,160880
0.063232,1.00534,160881
0.174912,1.01293,160882
0.159359,0.99904,160883
0.066912,0.981983,160884
0.065024,1.00323,160885
0.168224,1.23677,160886
0.165728,0.787935,160887
0.16352,1.00189,160888
0.067584,0.972032,160889
0.066944,1.00394,160890
0.16528,1.02022,160891
0.168896,1.0016,160892
0.066784,0.973759,160893
0.066432,1.00077,160894
0.175871,1.03472,160895
0.163264,0.986815,160896
0.067808,0.977791,160897
0.066112,1.00301,160898
0.194336,1.25664,160899
0.166048,0.758911,160900
0.174239,1.02666,160901
0.06752,0.955295,160902
0.06368,1.00064,160903
0.166656,1.0273,160904
0.174816,0.999935,160905
0.064735,0.97296,160906
0.068384,1.01539,160907
0.194048,1.00435,160908
0.168448,1.00285,160909
0.066592,0.980127,160910
0.083488,0.995967,160911
0.063039,1.00285,160912
0.184352,1.02195,160913
0.193216,1.01318,160914
0.065984,0.965695,160915
0.064832,0.996895,160916
0.179264,1.02589,160917
0.166207,1.0087,160918
0.066464,0.964095,160919
0.062528,1.00185,160920
0.41376,1.01561,160921
0.17392,1.00713,160922
0.187072,1.00166,160923
0.06784,0.978624,160924
0.064128,0.996447,160925
0.18048,1.0199,160926
0.184448,1.01725,160927
0.208512,0.961919,160928
0.06032,0.999551,160929
0.065792,1.00547,160930
0.173408,1.0152,160931
0.163488,1.01088,160932
0.065664,0.969407,160933
0.064288,0.999359,160934
0.168384,1.03113,160935
0.180192,0.996608,160936
0.067072,0.971231,160937
0.062304,1.00006,160938
0.173984,1.25466,160939
0.1776,0.770623,160940
0.182047,1.01126,160941
0.065344,0.964255,160942
0.066496,1.00509,160943
0.112864,2.13446,160944
0.064544,0.860895,160945
0.066304,1.00176,160946
0.175328,1.0376,160947
0.160192,0.981183,160948
0.065984,0.977759,160949
0.064544,1.00057,160950
0.170048,1.22838,160951
0.164031,0.789632,160952
0.15568,1.00909,160953
0.064352,0.973247,160954
0.06496,1.00042,160955
0.169216,1.02256,160956
0.163872,1.00134,160957
0.06656,0.97488,160958
0.0632,1.0057,160959
0.188864,1.02515,160960
0.20672,0.996191,160961
0.164608,1.00262,160962
0.070431,0.973376,160963
0.067136,0.998623,160964
0.177984,1.02854,160965
0.161024,0.992895,160966
0.063264,0.976575,160967
0.060192,1.0016,160968
0.188671,1.0215,160969
0.1824,1.00259,160970
0.06592,0.974111,160971
0.064512,1.00189,160972
0.173024,1.01734,160973
0.164576,1.00064,160974
0.067456,0.979776,160975
0.066112,1.00285,160976
0.172224,1.21603,160977
0.183328,0.812831,160978
0.181696,0.999487,160979
0.069376,0.970911,160980
0.066208,1.00035,160981
0.172928,1.02233,160982
0.184896,0.998975,160983
0.067968,0.977375,160984
0.064448,1.00154,160985
0.168032,1.01539,160986
0.167967,1.0089,160987
0.065504,0.976383,160988
0.064224,0.998271,160989
0.179936,1.02163,160990
0.16464,0.999135,160991
0.065759,0.979648,160992
0.063776,1.00054,160993
0.194816,1.22608,160994
0.161184,0.798527,160995
0.166944,1.00121,160996
0.066496,0.972575,160997
0.06384,1.00026,160998
0.166016,1.0217,160999
0.171328,1.00842,161000
0.064448,0.969407,161001
0.065408,1.00262,161002
0.192672,1.02019,161003
0.161823,0.999008,161004
0.069056,0.978591,161005
0.065248,1.0048,161006
0.067904,0.999487,161007
0.18416,1.01485,161008
0.166016,1.01411,161009
0.066912,0.968608,161010
0.07024,1.00371,161011
0.193824,1.02221,161012
0.179904,0.999775,161013
0.064992,0.976479,161014
0.065184,1.00121,161015
0.142592,1.01603,161016
0.184768,1.00083,161017
0.190144,1.00966,161018
0.068544,0.969439,161019
0.064192,0.999327,161020
0.173759,1.02451,161021
0.177632,0.993855,161022
0.06736,0.980447,161023
0.065664,1.0031,161024
0.173984,1.02595,161025
0.183424,1.00304,161026
0.060224,1.32061,161027
0.069728,0.64768,161028
0.168,1.01939,161029
0.172608,1.00275,161030
0.065856,0.979199,161031
0.065056,1.00272,161032
0.194432,1.23981,161033
0.16848,0.785504,161034
0.16416,1.00678,161035
0.066496,0.965183,161036
0.06304,1.00038,161037
0.166112,1.02301,161038
0.162271,1.00614,161039
0.065664,0.972671,161040
0.063296,0.997791,161041
0.169952,1.01702,161042
0.165376,0.999327,161043
0.069856,1.12105,161044
0.065728,0.863744,161045
0.195263,1.24333,161046
0.16544,0.782879,161047
0.170912,1.0055,161048
0.063136,0.966047,161049
0.064223,0.999488,161050
0.1728,1.03642,161051
0.164384,0.986847,161052
0.06944,0.977503,161053
0.064096,0.999903,161054
0.174368,1.02195,161055
0.156831,1.00474,161056
0.069056,0.973631,161057
0.065568,1.00253,161058
0.174272,1.37933,161059
0.165472,0.638879,161060
0.158016,1.00755,161061
0.066016,0.971936,161062
0.062176,1.00275,161063
0.177184,1.02256,161064
0.163616,0.999167,161065
0.066464,0.975167,161066
0.060832,1.00057,161067
0.398911,1.02317,161068
0.167648,0.995103,161069
0.16944,1.02707,161070
0.067008,0.953919,161071
0.065248,1.00224,161072
0.166624,1.02009,161073
0.170048,1.0009,161074
0.06768,0.977471,161075
0.064352,1.00025,161076
0.170656,1.01939,161077
0.161088,0.999487,161078
0.065407,0.980032,161079
0.062752,1.00115,161080
0.063776,1.00509,161081
0.160288,1.01402,161082
0.172096,1.02425,161083
0.064928,0.958719,161084
0.063552,0.998624,161085
0.17248,1.02243,161086
0.169184,1.01213,161087
0.065792,0.963615,161088
0.066944,1.00182,161089
0.217856,1.02112,161090
0.182047,1.0168,161091
0.068192,0.961471,161092
0.06544,1.00336,161093
0.138688,1.01254,161094
0.185184,1.00944,161095
0.1608,1.00621,161096
0.070592,0.967968,161097
0.068352,1.00115,161098
0.171552,1.02787,161099
0.181152,0.999103,161100
0.06592,0.973407,161101
0.065984,0.997791,161102
0.169152,1.22602,161103
0.178976,0.799584,161104
0.172064,1.01971,161105
0.066048,0.955583,161106
0.064032,1.00035,161107
0.185919,1.02794,161108
0.187936,1.01082,161109
0.064672,0.960639,161110
0.062016,1.00035,161111
0.204832,1.02003,161112
0.183168,1.00496,161113
0.182367,1.0081,161114
0.063712,0.966495,161115
0.063776,1.00288,161116
0.175936,1.02448,161117
0.16992,0.997535,161118
0.065728,0.973791,161119
0.061984,1.00163,161120
0.173855,1.21021,161121
0.184608,0.811679,161122
0.06864,0.976927,161123
0.067328,1.00717,161124
0.184416,2.57939,161125
0.14752,0.56608,161126
0.066688,0.850495,161127
0.067456,0.998463,161128
0.16832,1.01686,161129
0.158048,1.0007,161130
0.065824,0.980224,161131
0.064064,1.00573,161132
0.170272,1.01402,161133
0.165824,1.00442,161134
0.069024,0.978463,161135
0.063711,0.999584,161136
0.060256,1.00288,161137
0.17376,1.01782,161138
0.160928,1.00618,161139
0.067552,0.971583,161140
0.066496,1.00134,161141
0.191583,1.02362,161142
0.167328,0.998847,161143
0.066784,0.981887,161144
0.064384,0.995903,161145
0.159712,1.02803,161146
0.182912,1.01033,161147
0.182527,0.99424,161148
0.065984,0.966239,161149
0.064352,1.00118,161150
0.188544,1.02285,161151
0.160672,0.996671,161152
0.06656,0.978367,161153
0.063392,1.00109,161154
0.176832,1.02409,161155
0.191104,0.997727,161156
0.181856,1.00851,161157
0.06864,0.970591,161158
0.065248,1.00182,161159
0.226784,1.20707,161160
0.17952,0.814912,161161
0.064896,0.974847,161162
0.061824,1.0023,161163
0.17664,1.22643,161164
0.180191,0.793312,161165
0.184928,1.00627,161166
0.0656,0.971647,161167
0.06192,1.00096,161168
0.1616,1.02598,161169
0.156128,0.996415,161170
0.065824,0.977056,161171
0.062336,0.999807,161172
0.171552,1.22448,161173
0.16832,0.796703,161174
0.155808,1.00349,161175
0.065536,0.978335,161176
0.06928,0.996736,161177
0.174656,1.02073,161178
0.184,1.00554,161179
0.067424,0.979519,161180
0.062816,0.995999,161181
0.182976,1.20762,161182
0.164031,0.820448,161183
0.163872,1.00006,161184
0.0664,0.971935,161185
0.063616,0.998495,161186
0.1712,1.02963,161187
0.154272,0.994655,161188
0.067392,0.974944,161189
0.063776,1.00038,161190
0.186624,1.02051,161191
0.166944,1.00157,161192
0.160704,1.00394,161193
0.067903,0.976448,161194
0.063456,0.998975,161195
0.170016,1.01955,161196
0.16624,0.998943,161197
0.063584,0.985503,161198
0.065856,0.997183,161199
0.189695,1.01987,161200
0.183424,1.00128,161201
0.067616,0.976159,161202
0.065088,1.0015,161203
0.170592,1.21881,161204
0.171744,0.816319,161205
0.184863,0.997376,161206
0.068704,0.967743,161207
0.062848,0.998559,161208
0.18416,1.04061,161209
0.185312,0.985983,161210
0.06976,0.973855,161211
0.067232,1.00099,161212
0.167968,1.01558,161213
0.16016,1.00582,161214
0.06784,0.976287,161215
0.066688,1.00163,161216
0.170752,1.22128,161217
0.187839,0.812736,161218
0.162944,0.995519,161219
0.063616,0.969375,161220
0.063904,1.00118,161221
0.174912,1.02765,161222
0.177344,0.998623,161223
0.066912,0.973408,161224
0.061344,1.00125,161225
0.416704,1.01142,161226
0.172736,1.00422,161227
0.164096,1.00621,161228
0.068287,0.97584,161229
0.066528,1.00182,161230
0.162528,1.01949,161231
0.196416,1.00842,161232
0.070272,0.970943,161233
0.061312,1.00185,161234
0.062431,1.00259,161235
0.173792,1.01696,161236
0.1688,1.01446,161237
0.067648,0.964063,161238
0.064288,1.00013,161239
0.166528,1.02288,161240
0.165055,0.999296,161241
0.064992,0.978335,161242
0.061696,1.00019,161243
0.194816,1.23488,161244
0.166464,0.795487,161245
0.162368,0.999839,161246
0.064767,0.969536,161247
0.063264,0.999711,161248
0.163328,1.01814,161249
0.157568,1.00368,161250
0.065344,0.977983,161251
0.065088,1.00025,161252
0.176191,1.01939,161253
0.16016,0.999839,161254
0.067392,0.983327,161255
0.06208,0.999071,161256
0.172832,1.22691,161257
0.163584,0.789439,161258
0.160287,1.02112,161259
0.069952,0.959999,161260
0.063488,1.00022,161261
0.16832,1.0232,161262
0.161088,0.999679,161263
0.06832,0.977023,161264
0.064544,1.00157,161265
0.181024,1.01792,161266
0.160352,0.999679,161267
0.071136,0.981695,161268
0.062112,1.00243,161269
0.065632,0.999391,161270
0.177599,1.02858,161271
0.153728,0.998271,161272
0.0648,0.973791,161273
0.066528,0.997919,161274
0.16416,1.01968,161275
0.156928,1.00006,161276
0.065824,0.979296,161277
0.066176,0.999935,161278
0.168416,1.0232,161279
0.162656,0.995487,161280
0.165248,1.01264,161281
0.069728,0.968095,161282
0.064224,1.00109,161283
0.175232,1.02809,161284
0.164352,0.989151,161285
0.071296,0.982463,161286
0.0624,1.00115,161287
0.166112,1.21162,161288
0.168383,0.811648,161289
0.165696,1.00086,161290
0.066944,0.975519,161291
0.06464,0.998207,161292
0.197088,1.64163,161293
0.135488,0.382943,161294
0.06608,0.978464,161295
0.06304,0.999839,161296
0.167008,1.22435,161297
0.160768,0.797535,161298
0.065472,0.976159,161299
0.06448,1.00073,161300
0.169184,1.21917,161301
0.18192,0.817088,161302
0.168416,0.991711,161303
0.066368,0.973087,161304
0.064864,0.997823,161305
0.166784,1.02861,161306
0.178111,0.99952,161307
0.06736,2.52192,161308
0.451232,0.469248,161309
0.175776,1.00813,161310
0.162624,1.00608,161311
0.066688,0.96608,161312
0.065248,1.00147,161313
0.164096,1.02134,161314
0.182432,1.00147,161315
0.062656,0.977151,161316
0.063968,0.999487,161317
0.174815,1.01661,161318
0.163968,1.00832,161319
0.067424,0.974367,161320
0.066208,1.0031,161321
0.176832,1.01654,161322
0.18304,1.004,161323
0.189183,1.01011,161324
0.062368,0.966143,161325
0.065408,1.00195,161326
0.170912,1.0287,161327
0.159936,0.997375,161328
0.068544,0.972159,161329
0.0648,1.00582,161330
0.062208,1.00057,161331
0.154688,1.01418,161332
0.188032,1.02915,161333
0.067232,0.952191,161334
0.0632,1.00029,161335
0.176383,1.03459,161336
0.18688,0.989407,161337
0.069472,0.973279,161338
0.065056,1.00051,161339
0.174528,1.02157,161340
0.166688,1.00285,161341
0.070079,1.064,161342
0.065248,0.911519,161343
0.17024,1.22906,161344
0.169216,0.808639,161345
0.158944,0.988927,161346
0.065632,0.976223,161347
0.067136,0.999072,161348
0.169248,1.02547,161349
0.165984,0.999551,161350
0.067584,0.973023,161351
0.062304,1.00301,161352
0.171904,1.24857,161353
0.172511,0.785152,161354
0.162816,0.995071,161355
0.086272,0.971455,161356
0.067104,0.998783,161357
0.168,1.02358,161358
0.163072,0.996031,161359
0.067168,0.97872,161360
0.061152,1.00205,161361
0.171744,1.31789,161362
0.179872,0.715583,161363
0.164192,1.00042,161364
0.070304,0.964351,161365
0.064832,1.00144,161366
0.195712,1.02781,161367
0.18064,1.00064,161368
0.067104,0.970399,161369
0.061952,1.00125,161370
0.17568,1.24057,161371
0.165407,0.78576,161372
0.196576,1.02243,161373
0.048032,1.14,161374
0.066112,0.809407,161375
0.211296,1.02157,161376
0.180864,1.00541,161377
0.066336,0.975008,161378
0.06672,0.998367,161379
0.166688,1.2424,161380
0.167328,0.779263,161381
0.17984,1.00547,161382
0.068096,0.974271,161383
0.064608,0.999168,161384
0.164576,1.02928,161385
0.184736,0.998751,161386
0.068288,0.973951,161387
0.06608,0.998911,161388
0.388832,1.0129,161389
0.168064,1.00547,161390
0.17664,1.01478,161391
0.068672,0.964863,161392
0.065216,1.00086,161393
0.168992,1.01978,161394
0.1664,1.01145,161395
0.064896,0.968672,161396
0.065664,1.00477,161397
0.438752,1.0136,161398
0.165856,1.00323,161399
0.164864,1.00752,161400
0.066911,0.972512,161401
0.06704,0.998783,161402
0.202176,1.02451,161403
0.168288,0.993599,161404
0.171776,1.00048,161405
0.063488,0.982271,161406
0.175648,1.01658,161407
0.164608,1.01869,161408
0.06672,1.10259,161409
0.066592,0.862559,161410
0.173504,1.21955,161411
0.164736,0.808063,161412
0.169184,1.00899,161413
0.06816,0.961792,161414
0.061344,0.999071,161415
0.161568,1.03702,161416
0.167328,0.983615,161417
0.068288,0.980799,161418
0.065439,0.99952,161419
0.176128,1.02106,161420
0.166144,1.00448,161421
0.065888,0.973855,161422
0.065952,1.0008,161423
0.062176,1.00297,161424
