execution_ms,period_ms,iteration
0.060639,9.99976,45808
0.064,10.0001,45809
0.064991,10.0018,45810
0.062591,9.99829,45811
0.065567,10.003,45812
0.063647,9.99669,45813
0.062303,10.0016,45814
0.061183,9.99857,45815
0.062079,10.0003,45816
0.065504,10.0038,45817
0.065407,9.99729,45818
0.065151,9.99838,45819
0.063456,10.0002,45820
0.064191,9.99966,45821
0.063776,9.99985,45822
0.065791,10.0028,45823
0.062367,9.99889,45824
0.063424,9.99893,45825
0.062783,10.0001,45826
0.068031,10.0008,45827
0.061535,10.0007,45828
0.064447,9.99896,45829
0.064608,9.99905,45830
0.065375,10.0042,45831
0.064287,9.99688,45832
0.066688,9.99995,45833
0.063135,10,45834
0.064191,9.99941,45835
0.066335,10.0015,45836
0.061503,9.99813,45837
0.061696,10.0018,45838
0.065151,10.0003,45839
0.062111,9.99742,45840
0.062336,10.0005,45841
0.065983,10.0045,45842
0.06544,10.0013,45843
0.062655,9.99525,45844
0.062047,9.9988,45845
0.06352,10.0014,45846
0.067327,10.0027,45847
0.065279,9.99794,45848
0.064511,9.99838,45849
0.063487,10.0025,45850
0.067424,9.99736,45851
0.066335,10.0033,45852
0.066079,9.99666,45853
0.06304,10.0002,45854
0.066559,10.0015,45855
0.063231,9.99883,45856
0.062303,9.99854,45857
0.065247,10.0023,45858
0.066688,9.99893,45859
0.062943,10.0007,45860
0.061695,9.99995,45861
0.06256,9.99934,45862
0.062879,10.0008,45863
0.062944,9.9988,45864
0.065151,10.0007,45865
0.064319,10.0005,45866
0.067488,9.99918,45867
0.059103,10.0008,45868
0.065567,10.0001,45869
0.06416,9.99982,45870
0.064127,9.99931,45871
0.063135,10.0008,45872
0.063936,9.99809,45873
0.064351,10.0035,45874
0.065087,10.0002,45875
0.062208,9.99989,45876
0.063871,10.0008,45877
0.063455,9.99617,45878
0.064639,10.0005,45879
0.063104,10.0002,45880
0.061087,10.0006,45881
0.065951,10.0019,45882
0.062976,9.99685,45883
0.063295,9.99966,45884
0.068319,10.0009,45885
0.06384,9.99989,45886
0.062303,9.99982,45887
0.064511,10.0025,45888
0.063552,9.99819,45889
0.065407,10.0002,45890
0.062079,9.99838,45891
0.065568,10.0001,45892
0.065375,10.0006,45893
0.064927,10.0042,45894
0.063136,9.9972,45895
0.066047,10.0014,45896
0.064575,9.99685,45897
0.061663,10.0007,45898
0.063168,9.99899,45899
0.065535,10.0007,45900
0.063615,10.0008,45901
0.064159,10.0039,45902
0.063999,9.99506,45903
0.061023,10.0008,45904
0.062016,10.0028,45905
0.064319,10.0012,45906
0.063935,9.99525,45907
0.064064,10.0051,45908
0.063967,9.99515,45909
0.063487,9.99957,45910
0.064224,10.0002,45911
0.067423,10.0025,45912
0.065599,10.0006,45913
0.064416,9.99992,45914
0.063135,9.99707,45915
0.062175,10.0007,45916
0.065664,10,45917
0.064223,10.0037,45918
0.066527,9.99714,45919
0.064895,10.0014,45920
0.06352,9.99688,45921
0.065375,10.0025,45922
0.062143,9.99841,45923
0.062048,9.99864,45924
0.063583,10.0017,45925
0.063487,10.0011,45926
0.063552,9.99752,45927
0.061567,10.001,45928
0.061631,10.0033,45929
0.064224,9.998,45930
0.063807,9.99704,45931
0.064767,10.0026,45932
0.06496,9.99886,45933
0.064799,10.0021,45934
0.063519,9.9979,45935
0.064256,10.0023,45936
0.065407,9.99797,45937
0.063007,9.99928,45938
0.065344,10.0012,45939
0.061951,9.99896,45940
0.063295,10.0001,45941
0.065504,10.0043,45942
0.063776,9.9955,45943
0.063007,9.99998,45944
0.065919,9.99921,45945
0.061952,10.0009,45946
0.063583,10.0007,45947
0.062527,10.0005,45948
0.063904,9.99937,45949
0.066335,10.0042,45950
0.064639,9.99438,45951
0.063392,10.0009,45952
0.064447,9.99947,45953
0.065119,10.0002,45954
0.06256,9.99985,45955
0.063135,10.0024,45956
0.063711,9.99739,45957
0.061952,10.0014,45958
0.062943,9.99976,45959
0.063967,10.002,45960
0.066912,10.0008,45961
0.063519,9.9972,45962
0.062303,9.99912,45963
0.062111,9.99969,45964
0.063136,10.0003,45965
0.064927,9.99941,45966
0.062783,10.0007,45967
0.065088,10.0011,45968
0.063871,9.9988,45969
0.065183,10.0044,45970
0.063807,9.99477,45971
0.063264,10.0008,45972
0.067903,10.0044,45973
0.064415,9.99698,45974
0.065855,9.99816,45975
0.064928,10.0025,45976
0.063999,9.99931,45977
0.065791,10.0016,45978
0.061567,9.99761,45979
0.065248,10,45980
0.067487,9.99928,45981
0.066687,10.0026,45982
0.065247,9.99944,45983
0.06464,9.99765,45984
0.063551,10.0006,45985
0.067071,10.0015,45986
0.066207,9.99928,45987
0.062304,10.0005,45988
0.061567,9.99886,45989
0.066591,10.0043,45990
0.065983,9.99794,45991
0.06416,9.99809,45992
0.067999,10.0002,45993
0.065023,9.99912,45994
0.062496,10.0029,45995
0.061952,9.99957,45996
0.063999,9.99742,45997
0.062591,10.0023,45998
0.065792,9.99829,45999
0.062208,9.99928,46000
0.067039,10.0001,46001
0.063615,10.0008,46002
0.063552,10.0026,46003
0.065023,9.99774,46004
0.065759,9.9988,46005
0.063039,9.99992,46006
0.065536,10.0009,46007
0.063679,9.99938,46008
0.066719,10.0008,46009
0.063903,10.0017,46010
0.064544,9.99806,46011
0.067135,10.0038,46012
0.064191,9.99787,46013
0.064575,10.003,46014
0.059968,9.99579,46015
0.065855,10.0005,46016
0.065343,9.99906,46017
0.061151,9.99998,46018
0.063424,10.0008,46019
0.061087,9.99963,46020
0.066623,10.0032,46021
0.063199,9.99698,46022
0.061248,10.0031,46023
0.061919,9.99704,46024
0.062111,9.99941,46025
0.058719,10.0016,46026
0.062624,9.99909,46027
0.065631,10.0021,46028
0.063167,9.9972,46029
0.061919,9.99934,46030
0.063616,10.0045,46031
0.063679,9.99698,46032
0.063103,9.99896,46033
0.064671,10.001,46034
0.063328,10.0002,46035
0.062783,9.99873,46036
0.062687,9.99998,46037
0.061823,10.0036,46038
0.06192,9.99598,46039
0.062751,10.0026,46040
0.063135,9.99742,46041
0.062111,10.002,46042
0.062112,9.99825,46043
0.062943,10.0004,46044
0.063039,9.9996,46045
0.065599,9.99995,46046
0.06592,9.99963,46047
0.065663,10.0039,46048
0.061727,9.99688,46049
0.062592,10.0021,46050
0.063072,9.99835,46051
0.062303,10.0006,46052
0.062655,9.99909,46053
0.064736,9.99969,46054
0.064064,10.0005,46055
0.066847,10.0022,46056
0.065727,9.99771,46057
0.065088,10.001,46058
0.063679,9.99873,46059
0.062495,10.0004,46060
0.065535,10.0011,46061
0.063936,9.99947,46062
0.064159,10.0028,46063
0.063007,9.99729,46064
0.064959,10.0005,46065
0.061568,10.0029,46066
0.061472,9.99566,46067
0.064671,10.0018,46068
0.063327,9.99774,46069
0.064127,10.0019,46070
0.064128,9.99883,46071
0.064544,10.0009,46072
0.064223,9.99902,46073
0.068735,9.99925,46074
0.063231,10.0003,46075
0.064928,9.99944,46076
0.06432,10.0008,46077
0.062591,9.99989,46078
0.062207,10.0009,46079
0.063167,9.99982,46080
0.065759,9.99915,46081
0.060544,10.0009,46082
0.064895,9.99873,46083
0.062943,10.0012,46084
0.066655,9.99934,46085
0.063007,10.0005,46086
0.064288,9.9995,46087
0.064223,10.0016,46088
0.066271,9.99813,46089
0.062079,10.0019,46090
0.060863,9.99794,46091
0.064448,10.0021,46092
0.064671,9.99832,46093
0.062847,10.0015,46094
0.062911,9.99889,46095
0.063775,9.99992,46096
0.064416,9.99902,46097
0.065503,10.0035,46098
0.067391,9.99691,46099
0.062559,10.0024,46100
0.065823,9.99835,46101
0.061856,9.99912,46102
0.064384,10.0004,46103
0.067583,10.0024,46104
0.066207,10.0027,46105
0.068639,9.99649,46106
0.065471,9.99813,46107
0.061984,10.0002,46108
0.060735,9.99906,46109
0.064127,10.0004,46110
0.066783,10.0015,46111
0.061695,9.99899,46112
0.063744,10.0008,46113
0.063519,9.99944,46114
0.063071,10.0005,46115
0.062495,10.0001,46116
0.064031,9.99883,46117
0.061984,10.0003,46118
0.065663,9.99835,46119
0.063295,10.0023,46120
0.062495,9.99986,46121
0.062847,10.0004,46122
0.062592,10.0001,46123
0.065855,10.004,46124
0.062463,9.99422,46125
0.063551,10.0032,46126
0.064927,9.99816,46127
0.062624,9.99969,46128
0.067039,10.0039,46129
0.064223,9.99576,46130
0.065759,10.0023,46131
0.059999,9.99749,46132
0.059871,10.0023,46133
0.063584,9.99889,46134
0.064063,10.0001,46135
0.066111,10.0024,46136
0.063231,9.99685,46137
0.062015,10.0011,46138
0.062336,10.0011,46139
0.062591,9.9971,46140
0.067775,10.0014,46141
0.063647,10.0007,46142
0.060735,9.99835,46143
0.06144,9.99998,46144
0.063679,10.0004,46145
0.063007,10.0008,46146
0.064127,10.0028,46147
0.063871,9.99614,46148
0.064224,10.0016,46149
0.062976,9.99781,46150
0.063935,10.0006,46151
0.065983,10.0004,46152
0.065087,10.0006,46153
0.067808,9.9988,46154
0.06448,10.0009,46155
0.062783,9.99877,46156
0.059935,10.0013,46157
0.064127,9.9995,46158
0.063199,10.0008,46159
0.06416,10.0015,46160
0.063839,9.99835,46161
0.064191,10.0009,46162
0.064767,9.99896,46163
0.066079,9.99832,46164
0.063424,9.99982,46165
0.064607,10.0022,46166
0.064127,9.99953,46167
0.064319,10.002,46168
0.063679,9.99794,46169
0.063615,10,46170
0.063583,9.99915,46171
0.063872,10.0004,46172
0.064096,9.99989,46173
0.062335,10.0001,46174
0.066591,9.99912,46175
0.066911,10.0019,46176
0.065599,9.99966,46177
0.063583,10.0006,46178
0.066976,10.0006,46179
0.063392,10.003,46180
0.065663,9.99506,46181
0.065343,10.0011,46182
0.062207,9.99953,46183
0.067103,10.004,46184
0.063263,9.99579,46185
0.064159,10.001,46186
0.061888,9.99889,46187
0.065472,10.0014,46188
0.067839,9.998,46189
0.066495,10.0003,46190
0.064415,10.0001,46191
0.062943,10.001,46192
0.063999,9.99947,46193
0.067072,10.0029,46194
0.06448,9.99681,46195
0.062304,10.0023,46196
0.063903,9.99861,46197
0.063135,9.99902,46198
0.062431,9.99966,46199
0.064351,10.0014,46200
0.061471,9.99912,46201
0.066848,10.001,46202
0.065376,10.0024,46203
0.064255,9.99746,46204
0.061215,9.99931,46205
0.063551,10.0016,46206
0.065439,9.99809,46207
0.062079,10.0009,46208
0.067167,9.99909,46209
0.06272,10.0042,46210
0.063104,9.99547,46211
0.065631,10.0021,46212
0.065663,9.99758,46213
0.065983,10.001,46214
0.064511,9.99992,46215
0.062751,10.0009,46216
0.062175,9.99797,46217
0.063808,10.0016,46218
0.0624,10.0001,46219
0.066623,10.0022,46220
0.063871,9.99698,46221
0.064383,10.0018,46222
0.062751,9.99726,46223
0.063583,10.0039,46224
0.065471,9.9972,46225
0.06384,10.0051,46226
0.063936,9.99422,46227
0.063935,10.0024,46228
0.064095,9.99739,46229
0.065727,10.0028,46230
0.066239,9.998,46231
0.065087,10.0041,46232
0.065504,9.99589,46233
0.061248,10.0001,46234
0.060992,9.99899,46235
0.062335,10.0013,46236
0.064319,9.99873,46237
0.066623,10.0035,46238
0.065087,9.99726,46239
0.063583,10.0007,46240
0.061824,9.99915,46241
0.068224,10.0002,46242
0.066463,10,46243
0.067455,10.003,46244
0.064415,9.99816,46245
0.063647,9.99989,46246
0.062399,9.99896,46247
0.06448,10.0039,46248
0.062208,9.99621,46249
0.065216,10.0004,46250
0.062815,9.99822,46251
0.063167,10.0022,46252
0.060895,9.99797,46253
0.062911,10.0008,46254
0.063615,10.0036,46255
0.063552,9.99704,46256
0.063552,9.99995,46257
0.064319,9.9996,46258
0.061343,9.99909,46259
0.065375,10,46260
0.069215,10.0014,46261
0.063743,10.0027,46262
0.065311,9.99646,46263
0.065312,10.0015,46264
0.065536,10.0015,46265
0.064031,9.99736,46266
0.065599,9.99858,46267
0.063583,10.0002,46268
0.061375,10.0001,46269
0.062399,10.0006,46270
0.066047,10.0043,46271
0.062911,9.99707,46272
0.065503,9.99822,46273
0.063583,10.0016,46274
0.070688,10.003,46275
0.061792,9.99749,46276
0.060544,10.0013,46277
0.064768,9.99765,46278
0.064224,10.0001,46279
0.067231,10.0011,46280
0.062431,9.99921,46281
0.064543,10.0002,46282
0.063519,10.0002,46283
0.067007,10.0023,46284
0.062527,9.99672,46285
0.065215,10.0017,46286
0.064191,9.99845,46287
0.061119,10.0023,46288
0.063327,10.0023,46289
0.065983,9.9963,46290
0.062176,9.99777,46291
0.060608,10.003,46292
0.0672,9.99883,46293
0.062304,9.9987,46294
0.064543,10.0019,46295
0.062687,10.0004,46296
0.063519,9.99803,46297
0.062879,10.0017,46298
0.063839,9.99877,46299
0.063999,10.0012,46300
0.062559,9.99873,46301
0.061887,10.0001,46302
0.059775,9.99848,46303
0.060863,10.0019,46304
0.059968,9.99998,46305
0.062112,10.0022,46306
0.065408,9.99755,46307
0.065312,10.0009,46308
0.061664,9.99829,46309
0.064607,10.0025,46310
0.063583,9.99829,46311
0.064895,10.0008,46312
0.063295,9.99921,46313
0.064223,9.99906,46314
0.064095,9.99941,46315
0.065503,10.0061,46316
0.063999,9.99573,46317
0.064511,10.0005,46318
0.059839,9.99851,46319
0.064256,10.0005,46320
0.062688,10.0021,46321
0.063072,9.99838,46322
0.065024,10.0012,46323
0.062176,9.99906,46324
0.059935,10.0008,46325
0.066079,9.99909,46326
0.062879,9.99934,46327
0.062751,10.0013,46328
0.062335,9.998,46329
0.064191,10.0013,46330
0.061407,9.99973,46331
0.063263,10.0016,46332
0.064831,9.99768,46333
0.064735,10.0038,46334
0.065152,9.99704,46335
0.060288,9.99986,46336
0.066304,10.0006,46337
0.061952,10.0004,46338
0.068383,10.0023,46339
0.066847,9.998,46340
0.063199,9.99986,46341
0.063839,10.0007,46342
0.061631,9.99784,46343
0.061983,10.0001,46344
0.067743,10.0023,46345
0.062847,10.0002,46346
0.064191,9.99749,46347
0.060319,10.0028,46348
0.061215,9.99666,46349
0.062656,10.0001,46350
0.065184,10.0044,46351
0.063712,9.9971,46352
0.064928,9.99889,46353
0.064063,10.0003,46354
0.060479,9.99915,46355
0.065855,10.0008,46356
0.067455,10.0004,46357
0.064223,10.0008,46358
0.064959,9.99813,46359
0.063711,10.0003,46360
0.062815,10.0011,46361
0.063807,10.0041,46362
0.062655,9.99643,46363
0.068032,10.0016,46364
0.059808,9.99771,46365
0.063296,10.0021,46366
0.064992,9.99816,46367
0.062944,10.0007,46368
0.06416,9.99969,46369
0.063456,9.99915,46370
0.06576,9.99854,46371
0.0592,10.0016,46372
0.065312,10.0021,46373
0.064416,9.99778,46374
0.063616,9.99918,46375
0.066304,10.003,46376
0.063456,9.99656,46377
0.06304,10.0054,46378
0.061984,9.99512,46379
0.065056,9.99966,46380
0.065472,10.0011,46381
0.064639,10.0021,46382
0.061664,9.99736,46383
0.06016,9.99861,46384
0.062688,10.0015,46385
0.064032,10.0001,46386
0.065375,9.99966,46387
0.063935,10.0029,46388
0.061952,9.99729,46389
0.064511,10.0009,46390
0.065791,9.99841,46391
0.064991,10.0029,46392
0.066591,9.99915,46393
0.063423,10.0041,46394
0.064543,9.9947,46395
0.066239,10.0013,46396
0.064863,9.9988,46397
0.066271,9.99995,46398
0.063967,10.0005,46399
0.063583,9.99912,46400
0.062175,10.0003,46401
0.061983,9.99973,46402
0.063711,9.99813,46403
0.062751,10.0021,46404
0.063199,10.0015,46405
0.064383,10.0011,46406
0.061791,9.99797,46407
0.061951,9.99906,46408
0.065375,10.0008,46409
0.064863,10.0015,46410
0.064031,9.99784,46411
0.064767,10.0008,46412
0.061887,9.99976,46413
0.059007,9.99966,46414
0.064031,10.0002,46415
0.060671,10.004,46416
0.064639,9.99515,46417
0.063135,10.0005,46418
0.061727,10.0015,46419
0.064479,10.0025,46420
0.063007,9.99662,46421
0.064159,9.99873,46422
0.063231,10.0007,46423
0.064415,10.0031,46424
0.065567,9.99656,46425
0.060895,10.0024,46426
0.063519,10.0019,46427
0.065727,9.99733,46428
0.064767,9.99765,46429
0.064703,10.001,46430
0.064703,9.99921,46431
0.064511,10.0018,46432
0.063103,9.9988,46433
0.061375,10.0005,46434
0.062623,9.99886,46435
0.059071,10.0026,46436
0.063359,9.99912,46437
0.058271,9.99963,46438
0.066015,9.99953,46439
0.064095,10.0025,46440
0.063647,9.99649,46441
0.065503,10.0035,46442
0.060671,9.99851,46443
0.061407,9.99918,46444
0.062079,10.004,46445
0.063519,9.99563,46446
0.064063,10.0012,46447
0.061055,10.0016,46448
0.063455,9.99614,46449
0.063039,10.0019,46450
0.063551,9.99902,46451
0.066207,10.0001,46452
0.065823,9.99966,46453
0.065791,10.0026,46454
0.063967,9.99717,46455
0.064543,10.0029,46456
0.062591,9.99662,46457
0.065471,10.0028,46458
0.065215,9.99858,46459
0.065055,10.0022,46460
0.064415,9.99714,46461
0.062623,10.001,46462
0.065279,9.99931,46463
0.066687,10.0022,46464
0.064735,9.99774,46465
0.066591,10.0017,46466
0.063391,9.9979,46467
0.061567,10.0007,46468
0.061631,9.99928,46469
0.063391,10.0003,46470
0.063583,10.0002,46471
0.065375,10.0004,46472
0.064863,9.99854,46473
0.058368,10.0002,46474
0.058976,10.0007,46475
0.064192,9.99976,46476
0.066112,10.0003,46477
0.064768,10.0009,46478
0.062016,9.99934,46479
0.063135,9.99931,46480
0.063455,9.99938,46481
0.062079,10.0038,46482
0.063231,9.99746,46483
0.065375,10.0022,46484
0.064895,9.998,46485
0.063295,10.0038,46486
0.062431,9.99605,46487
0.065631,10.0003,46488
0.063935,10.0003,46489
0.063999,10.0005,46490
0.065023,9.99858,46491
0.063135,10.0011,46492
0.061696,9.99912,46493
0.0632,10.0004,46494
0.06256,10.0002,46495
0.064992,10.0003,46496
0.063072,9.99953,46497
0.062271,9.99893,46498
0.060095,10.0006,46499
0.062783,9.99989,46500
0.070399,10.0044,46501
0.060735,9.99701,46502
0.065279,10.0008,46503
0.065855,9.99729,46504
0.061215,10.0003,46505
0.064127,9.99982,46506
0.062687,10.0017,46507
0.062719,10.0026,46508
0.063775,9.99688,46509
0.062112,9.99912,46510
0.063008,9.99979,46511
0.06384,10.0011,46512
0.062688,9.9987,46513
0.063872,10.0033,46514
0.06336,9.99835,46515
0.061247,10.0008,46516
0.062879,9.99771,46517
0.065503,10.0017,46518
0.064735,10.0004,46519
0.063615,10.0028,46520
0.062143,9.99643,46521
0.062367,9.99963,46522
0.060447,10.0018,46523
0.066975,9.99934,46524
0.062559,9.99861,46525
0.059967,10.0012,46526
0.064447,9.99902,46527
0.064255,10.003,46528
0.06512,9.99761,46529
0.062848,10.0001,46530
0.06528,10.003,46531
0.060736,9.99947,46532
0.063744,9.99768,46533
0.060287,9.99925,46534
0.060959,10.0005,46535
0.061343,9.99864,46536
0.064223,10.0008,46537
0.061919,10.0015,46538
0.062015,9.99941,46539
0.060575,10.0006,46540
0.061279,9.99765,46541
0.064127,10.0048,46542
0.064319,9.99701,46543
0.063999,9.9988,46544
0.062943,10.0011,46545
0.058144,9.99902,46546
0.062368,10.0017,46547
0.064864,10.0029,46548
0.061664,9.99493,46549
0.064224,10.0004,46550
0.063808,10,46551
0.063295,10,46552
0.060127,9.99899,46553
0.065887,10.0036,46554
0.066239,9.99787,46555
0.063199,10.0002,46556
0.060927,9.99883,46557
0.064159,10.0046,46558
0.061311,9.99557,46559
0.065695,10.0032,46560
0.062239,9.99761,46561
0.063615,9.99941,46562
0.064799,10.0009,46563
0.061023,10.0036,46564
0.066016,9.99678,46565
0.06432,10.0027,46566
0.061472,9.99691,46567
0.063104,10.0021,46568
0.064031,9.99656,46569
0.062783,10.0006,46570
0.062015,10.0001,46571
0.063487,9.99976,46572
0.067935,10.0004,46573
0.061728,10.0001,46574
0.063104,9.99752,46575
0.066624,10.0047,46576
0.061823,9.998,46577
0.070239,10.0011,46578
0.066655,9.99873,46579
0.065695,9.99909,46580
0.066943,9.9996,46581
0.062431,10.0004,46582
0.064064,10,46583
0.066688,10.0024,46584
0.065343,9.99931,46585
0.062463,9.99982,46586
0.063423,9.99915,46587
0.061183,10.0004,46588
0.063071,9.99858,46589
0.063583,10.0004,46590
0.064735,9.99957,46591
0.066816,10.0021,46592
0.062528,9.99861,46593
0.064767,10.0045,46594
0.064063,9.99624,46595
0.066591,10.004,46596
0.066111,9.99685,46597
0.064671,9.99826,46598
0.061215,10.0013,46599
0.060512,9.99809,46600
0.061824,10.0045,46601
0.0672,9.99771,46602
0.065119,9.99851,46603
0.062751,10.0002,46604
0.064767,10,46605
0.059423,9.99909,46606
0.062367,10.0024,46607
0.065023,9.99995,46608
0.06304,9.99778,46609
0.062208,10.0022,46610
0.063615,9.99778,46611
0.063071,10.0009,46612
0.063679,10.0007,46613
0.063775,10.0013,46614
0.065503,9.99733,46615
0.063391,9.99973,46616
0.064735,10.0039,46617
0.063296,9.99592,46618
0.062368,10.0017,46619
0.065343,10.0004,46620
0.063647,9.99899,46621
0.062495,10.0012,46622
0.066399,10.002,46623
0.063455,9.99598,46624
0.063615,10.0017,46625
0.062592,9.99854,46626
0.063712,10.0018,46627
0.066111,10.0007,46628
0.065087,9.99832,46629
0.061343,9.99816,46630
0.067231,10.002,46631
0.067007,10.002,46632
0.062271,9.99723,46633
0.064608,9.99976,46634
0.063744,10.0021,46635
0.06384,9.99992,46636
0.063135,9.99787,46637
0.064575,10.0046,46638
0.063199,9.99611,46639
0.062527,10.0009,46640
0.062911,9.99931,46641
0.062111,10.0024,46642
0.063456,9.99714,46643
0.062272,9.99947,46644
0.064991,10.0011,46645
0.064543,10.0022,46646
0.066111,9.99784,46647
0.063391,9.99957,46648
0.064863,10.0016,46649
0.063327,10.0009,46650
0.062656,9.9979,46651
0.062976,10.0036,46652
0.063392,9.99659,46653
0.065727,10.0001,46654
0.063487,9.99877,46655
0.065279,10.0019,46656
0.064511,9.99889,46657
0.068415,10.0043,46658
0.065407,9.9948,46659
0.060384,10.0009,46660
0.064992,9.99944,46661
0.064415,10.0028,46662
0.062719,9.99598,46663
0.065023,10.0003,46664
0.065279,10.0027,46665
0.060543,9.99912,46666
0.064607,10.0003,46667
0.062784,9.99928,46668
0.062271,10.0002,46669
0.065055,9.99864,46670
0.062623,10.0002,46671
0.062079,10.0003,46672
0.064192,10.0006,46673
0.067584,9.9995,46674
0.061535,9.9996,46675
0.065631,10.0019,46676
0.063455,9.99832,46677
0.060799,10.0024,46678
0.061984,9.9972,46679
0.064384,10.0011,46680
0.066367,10.0044,46681
0.066719,9.99787,46682
0.064383,9.99829,46683
0.060639,10.0022,46684
0.064256,9.99739,46685
0.065887,9.99973,46686
0.064831,9.99906,46687
0.065631,10.0005,46688
0.065983,10.0006,46689
0.061824,10.0028,46690
0.067552,9.99723,46691
0.063007,10.0005,46692
0.061023,9.99848,46693
0.065407,10.0004,46694
0.066655,10.0003,46695
0.065632,9.99925,46696
0.067391,10.0005,46697
0.064351,9.99992,46698
