execution_ms,period_ms,iteration
0.062015,0.995656,246568
0.061886,1.00014,246569
0.060991,0.999623,246570
0.05987,0.999624,246571
0.064382,1.00049,246572
0.064927,0.999687,246573
0.061054,0.999784,246574
0.064383,1.00126,246575
0.057727,0.999688,246576
0.060446,0.999336,246577
0.061855,1.00452,246578
0.061886,0.995144,246579
0.062111,1.0009,246580
0.063134,0.999912,246581
0.061982,1.00017,246582
0.060479,0.998919,246583
0.06115,1.00039,246584
0.061311,0.998855,246585
0.060991,1.00113,246586
0.062046,0.999368,246587
0.063615,0.999911,246588
0.062238,1.00014,246589
0.060383,0.999943,246590
0.060959,0.999912,246591
0.05971,1.001,246592
0.057919,0.999239,246593
0.062622,1.00183,246594
0.063007,0.998183,246595
0.060927,1.00058,246596
0.060062,0.99972,246597
0.061343,1.00145,246598
0.06483,0.999016,246599
0.063327,1.00439,246600
0.056831,0.995048,246601
0.05955,0.999688,246602
0.061823,1.00161,246603
0.065214,0.998792,246604
0.06035,1.00135,246605
0.063903,0.998439,246606
0.06019,0.999784,246607
0.063967,1.00007,246608
0.06115,1.00055,246609
0.062686,1.00087,246610
0.061599,0.999335,246611
0.06067,0.999112,246612
0.059071,1.0002,246613
0.064414,1.00042,246614
0.067038,1.00074,246615
0.060927,1.00068,246616
0.058398,0.998152,246617
0.061247,1.0002,246618
0.061215,1.00039,246619
0.068734,0.999816,246620
0.061215,0.999719,246621
0.063998,0.999464,246622
0.061087,0.999815,246623
0.060255,1.0025,246624
0.06115,0.997896,246625
0.062111,1.00132,246626
0.061534,0.999176,246627
0.065247,1.00058,246628
0.065151,0.99988,246629
0.064446,0.999848,246630
0.061823,1.00049,246631
0.06227,0.999304,246632
0.063198,0.99972,246633
0.063071,1.00004,246634
0.062846,0.999336,246635
0.063295,1.00046,246636
0.062558,0.999976,246637
0.063422,1.00103,246638
0.061375,0.999079,246639
0.061598,1.00065,246640
0.063359,1.00023,246641
0.062142,0.998664,246642
0.05955,1.0019,246643
0.066143,0.998823,246644
0.064062,1.00126,246645
0.061023,0.999687,246646
0.061887,0.998472,246647
0.059742,1.0001,246648
0.059711,0.998951,246649
0.06099,1.00151,246650
0.061631,1.00004,246651
0.063998,1.00129,246652
0.062302,0.998952,246653
0.063295,1.00017,246654
0.060574,0.9994,246655
0.065663,1.00013,246656
0.058847,0.999816,246657
0.058878,0.999912,246658
0.065407,1.001,246659
0.06259,1.00039,246660
0.062782,0.999304,246661
0.061951,0.999847,246662
0.06307,1.00046,246663
0.059199,0.999079,246664
0.061598,0.999656,246665
0.062974,1.0011,246666
0.063103,1.0002,246667
0.067166,0.998792,246668
0.065439,1.00487,246669
0.06307,0.997352,246670
0.06067,0.997928,246671
0.059775,1.00058,246672
0.064926,0.999048,246673
0.059935,1.00113,246674
0.063966,0.999432,246675
0.062366,1.0026,246676
0.066079,0.997927,246677
0.062334,0.999368,246678
0.063167,0.999879,246679
0.060383,1.0002,246680
0.062814,1.00279,246681
0.060127,0.997255,246682
0.061278,1.00071,246683
0.065727,1.0002,246684
0.061215,0.999144,246685
0.063102,0.999784,246686
0.060991,1.00151,246687
0.060702,1.00058,246688
0.059391,0.998471,246689
0.059391,0.999272,246690
0.061982,1.00497,246691
0.063359,0.995559,246692
0.06307,1.00049,246693
0.064414,0.999784,246694
0.064894,1.00231,246695
0.059646,1.0001,246696
0.060543,0.996903,246697
0.063998,1.00314,246698
0.06579,0.997448,246699
0.062175,1.00039,246700
0.06131,1.00036,246701
0.062719,0.999687,246702
0.059902,0.99988,246703
0.059871,1.00394,246704
0.059935,0.99652,246705
0.062366,0.9994,246706
0.061439,0.999943,246707
0.061983,0.999112,246708
0.060446,1.00001,246709
0.059871,0.999847,246710
0.059678,1.0002,246711
0.065023,1.00477,246712
0.059775,0.996264,246713
0.059262,0.998792,246714
0.060607,1.00164,246715
0.060734,1.00039,246716
0.067647,0.998727,246717
0.061311,1.00039,246718
0.065726,0.999688,246719
0.061887,1.00042,246720
0.064382,1.00362,246721
0.061279,0.996647,246722
0.063199,1.00023,246723
0.062398,0.999048,246724
0.063871,0.998375,246725
0.064126,1.00023,246726
0.065822,1.00122,246727
0.059135,0.999847,246728
0.060382,1.00068,246729
0.062335,0.999303,246730
0.063454,1.0002,246731
0.064318,1.00119,246732
0.062975,1.00062,246733
0.061054,0.998344,246734
0.066015,1.00026,246735
0.059902,1.0042,246736
0.061214,0.996168,246737
0.059455,0.999271,246738
0.062494,0.999464,246739
0.062015,0.999463,246740
0.06547,1.00129,246741
0.060382,0.999368,246742
0.060831,0.999847,246743
0.06115,0.999944,246744
0.059455,1.00026,246745
0.059775,1.00193,246746
0.059806,0.999624,246747
0.060031,1.0001,246748
0.064318,0.998472,246749
0.061439,0.999303,246750
0.062111,1.00081,246751
0.058494,0.9994,246752
0.059295,1.00026,246753
0.062014,1.00017,246754
0.062206,0.999752,246755
0.061471,0.999719,246756
0.062494,1.00519,246757
0.063391,0.996231,246758
0.060094,0.99972,246759
0.059358,0.999368,246760
0.061983,1.00071,246761
0.061694,1.0027,246762
0.060703,0.997607,246763
0.063294,0.999144,246764
0.064606,1.00074,246765
0.059455,1.00017,246766
0.064734,1.0027,246767
0.062431,0.998119,246768
0.059839,0.998888,246769
0.059038,0.9994,246770
0.060287,1.00029,246771
0.05923,1.00023,246772
0.063807,0.999079,246773
0.061087,1.00007,246774
0.06115,1.00164,246775
0.059039,0.998631,246776
0.06115,0.999624,246777
0.059967,1.0025,246778
0.067742,0.998152,246779
0.063326,0.9994,246780
0.060191,1.00081,246781
0.062046,1.00097,246782
0.065375,0.999815,246783
0.064926,0.999368,246784
0.061886,0.999304,246785
0.059903,1.00042,246786
0.061182,0.999048,246787
0.061086,1.00049,246788
0.065247,1.0001,246789
0.06195,1.00087,246790
0.062079,0.999527,246791
0.064126,0.99972,246792
0.06051,1.00004,246793
0.059775,1.00013,246794
0.061118,0.999656,246795
0.061407,0.999815,246796
0.059999,0.999976,246797
0.060446,1.00087,246798
0.060351,1.00033,246799
0.060126,0.9994,246800
0.058175,0.999463,246801
0.059359,1.00039,246802
0.06419,1.00254,246803
0.062463,0.997607,246804
0.060894,1.00049,246805
0.061215,0.999719,246806
0.06435,0.99972,246807
0.065022,1.00065,246808
0.059743,1.00177,246809
0.056286,0.99748,246810
0.063807,1.00154,246811
0.063582,1.00206,246812
0.064606,0.997384,246813
0.064383,0.998791,246814
0.064382,1.00103,246815
0.063007,1.00113,246816
0.062687,0.997544,246817
0.061054,1.00087,246818
0.060671,0.999719,246819
0.064126,1.00455,246820
0.063871,0.996711,246821
0.061695,0.999112,246822
0.064222,0.999528,246823
0.060959,0.999815,246824
0.058527,0.99988,246825
0.06051,1.00062,246826
0.062303,0.998791,246827
0.063582,1.00126,246828
0.062815,1.00174,246829
0.062334,0.99956,246830
0.06339,1.00036,246831
0.058911,0.998087,246832
0.057758,0.999912,246833
0.060127,1.00029,246834
0.060927,1.00033,246835
0.063198,0.999976,246836
0.063231,0.998791,246837
0.063678,1.00097,246838
0.062719,0.999207,246839
0.062878,1.00074,246840
0.061342,1.00046,246841
0.061055,1.00247,246842
0.06275,0.997288,246843
0.060735,0.999783,246844
0.064798,1.00097,246845
0.065662,1.00129,246846
0.066079,1.00161,246847
0.059582,0.996424,246848
0.059967,1.00007,246849
0.059647,0.999816,246850
0.061854,0.999912,246851
0.065215,1.00039,246852
0.065182,0.999944,246853
0.061534,0.999752,246854
0.063807,0.999783,246855
0.059454,0.999624,246856
0.060927,1.00052,246857
0.06147,0.999528,246858
0.064158,1.00202,246859
0.062559,0.998951,246860
0.059422,0.999368,246861
0.059967,0.999975,246862
0.063518,1.0011,246863
0.063582,0.998632,246864
0.057951,0.999751,246865
0.060254,0.9994,246866
0.061887,1.00135,246867
0.063294,1.00452,246868
0.062974,0.995624,246869
0.065087,0.999463,246870
0.063038,1.00378,246871
0.060991,0.997671,246872
0.061343,0.998824,246873
0.059422,0.999496,246874
0.062559,0.999943,246875
0.06067,0.999912,246876
0.063679,1.0001,246877
0.06499,1.00151,246878
0.064382,1.00026,246879
0.059391,0.999015,246880
0.060126,0.998856,246881
0.060095,1.00145,246882
0.062527,0.998472,246883
0.06451,1.00366,246884
0.065247,1.00183,246885
0.064478,0.996456,246886
0.060382,0.998888,246887
0.058175,0.999559,246888
0.058046,1.00033,246889
0.057215,0.999591,246890
0.06131,1.00039,246891
0.062558,1.00039,246892
0.065055,0.999751,246893
0.064222,1.0002,246894
0.061375,1.00231,246895
0.061918,0.997544,246896
0.060478,0.998376,246897
0.062143,1.00145,246898
0.063038,0.998984,246899
0.062271,0.999623,246900
0.062687,1.00062,246901
0.065694,1.00042,246902
0.065791,1.00468,246903
0.062526,0.995144,246904
0.059743,0.999239,246905
0.061247,1.00103,246906
0.062974,1.00452,246907
0.066271,0.997447,246908
0.064414,0.997704,246909
0.064031,1.00046,246910
0.060735,0.99988,246911
0.06019,0.99972,246912
0.062271,0.998855,246913
0.059678,1.00116,246914
0.061214,1.00046,246915
0.064127,1.00049,246916
0.065054,0.999464,246917
0.065055,1.00244,246918
0.062526,0.99652,246919
0.062814,1.00138,246920
0.059839,0.998151,246921
0.061694,1.00087,246922
0.063839,1.00062,246923
0.061982,0.999752,246924
0.06211,1.00161,246925
0.059935,0.998887,246926
0.062878,1.001,246927
0.057951,0.999239,246928
0.06019,1.00116,246929
0.060574,0.999112,246930
0.063423,0.999687,246931
0.06515,1.00225,246932
0.062271,0.998599,246933
0.063486,0.998856,246934
0.062334,1.00033,246935
0.058399,0.998951,246936
0.063998,1.00286,246937
0.061407,0.997447,246938
0.063711,1.00036,246939
0.061726,1.00014,246940
0.063199,1.00068,246941
0.064478,0.998792,246942
0.062431,1.00065,246943
0.058911,1.0042,246944
0.065694,0.9954,246945
0.059679,0.999591,246946
0.065438,1.00071,246947
0.061535,1.00452,246948
0.062463,0.995944,246949
0.060254,0.99972,246950
0.060799,0.999623,246951
0.060062,0.99924,246952
0.063134,1.0003,246953
0.057951,0.999847,246954
0.061438,1.00004,246955
0.060319,1.00039,246956
0.061342,1.00004,246957
0.060574,0.999912,246958
0.060191,1.00497,246959
0.059294,0.9954,246960
0.060991,0.999463,246961
0.059967,1.00042,246962
0.061918,1.0019,246963
0.061535,0.997735,246964
0.058334,1.00084,246965
0.062527,0.999463,246966
0.059935,0.999528,246967
0.061438,0.99956,246968
0.059775,1.00026,246969
0.059007,1.00026,246970
0.06067,0.999496,246971
0.058975,1.00087,246972
0.064638,1.00206,246973
0.060543,0.998279,246974
0.061983,0.999976,246975
0.059326,1.00071,246976
0.060095,0.999015,246977
0.061566,0.999912,246978
0.063134,0.999656,246979
0.061183,1.00017,246980
0.061118,0.999208,246981
0.064031,1.00138,246982
0.064031,1.00058,246983
0.062398,1.00001,246984
0.060287,0.999751,246985
0.060702,0.9986,246986
0.065246,1.00007,246987
0.059807,1.00174,246988
0.060382,1.00103,246989
0.063071,0.998503,246990
0.063999,1.00017,246991
0.060734,0.999208,246992
0.061119,0.999431,246993
0.060382,1.00039,246994
0.059454,0.999496,246995
0.062719,1.0049,246996
0.064414,0.995976,246997
0.061503,1.00116,246998
0.062015,0.99892,246999
0.06307,1.00065,247000
0.062527,1.00132,247001
0.062942,0.99716,247002
0.066398,0.99988,247003
0.060255,1.00046,247004
0.062686,1.00058,247005
0.061599,0.999175,247006
0.062175,1.00026,247007
0.05971,0.999944,247008
0.061599,1.00017,247009
0.060447,0.998504,247010
0.062014,1.00228,247011
0.061599,0.999207,247012
0.063966,1.00062,247013
0.062334,0.998408,247014
0.061022,1.00612,247015
0.060286,0.996008,247016
0.062367,1.00017,247017
0.060383,0.997928,247018
0.061694,1.00058,247019
0.061215,1.00074,247020
0.066014,0.9994,247021
0.060063,1.00029,247022
0.064511,0.999624,247023
0.060382,1.00017,247024
0.062559,1.00189,247025
0.060415,0.998568,247026
0.06275,0.999208,247027
0.062303,1.00151,247028
0.060766,0.999336,247029
0.061087,1.00023,247030
0.062559,0.999016,247031
0.062526,1.00446,247032
0.063263,0.996167,247033
0.059743,0.999688,247034
0.061566,0.999432,247035
0.060639,0.999591,247036
0.059326,1.00164,247037
0.060126,0.998984,247038
0.062015,1.00033,247039
0.058078,0.999464,247040
0.060191,1.00029,247041
0.057759,1.00036,247042
0.061502,0.99972,247043
0.063167,0.999559,247044
0.06147,1.0027,247045
0.061055,0.997927,247046
0.062335,0.99972,247047
0.06323,1.0001,247048
0.059775,1.00026,247049
0.059231,1.00014,247050
0.062174,1.00017,247051
0.060287,0.999527,247052
0.061374,0.999976,247053
0.062878,1.00017,247054
0.060255,1.0001,247055
0.059518,0.999016,247056
0.062527,1.00039,247057
0.061247,1.0003,247058
0.062494,1.00058,247059
0.063679,0.999783,247060
0.065278,1.00074,247061
0.061982,0.998216,247062
0.059903,1.00218,247063
0.06195,0.998504,247064
0.063103,0.999943,247065
0.062142,1.0003,247066
0.060958,0.999944,247067
0.062847,1.00222,247068
0.063934,0.998088,247069
0.06595,0.998824,247070
0.062303,1.00033,247071
0.06083,1.00007,247072
0.064447,0.999463,247073
0.062974,1.00071,247074
0.06163,0.999752,247075
0.069311,1.00013,247076
0.060606,1.00257,247077
0.061918,0.998248,247078
0.060959,0.999719,247079
0.061406,0.999944,247080
0.060575,0.999655,247081
0.061471,1.00078,247082
0.064094,0.998952,247083
0.063007,1.00077,247084
0.063486,1.00036,247085
0.060318,0.999304,247086
0.062399,1.00017,247087
0.060126,1.0002,247088
0.061119,0.999495,247089
0.059071,1.00017,247090
0.064926,1.00036,247091
0.065343,0.999975,247092
0.06131,0.999304,247093
0.06227,1.0001,247094
0.062431,1.00049,247095
0.059102,0.999208,247096
0.057791,0.999623,247097
0.063295,1.00042,247098
0.06563,1.00023,247099
0.062559,1.00055,247100
0.064478,0.99956,247101
0.064478,0.999208,247102
0.064575,1.00055,247103
0.063294,1.00094,247104
0.059967,0.998759,247105
0.063742,1.0002,247106
0.062654,0.999848,247107
0.060639,0.999207,247108
0.064094,1.0009,247109
0.060286,1.00193,247110
0.063007,0.998503,247111
0.063294,1.00036,247112
0.061695,0.999463,247113
0.060447,0.999944,247114
0.061918,1.00042,247115
0.062847,1.00369,247116
0.062174,0.996296,247117
0.06403,0.99956,247118
0.064991,0.999847,247119
0.061918,1.00058,247120
0.059327,0.998503,247121
0.059359,1.00116,247122
0.067646,1.00039,247123
0.063295,0.999815,247124
0.062974,1.00055,247125
0.059966,0.998792,247126
0.067871,1.0002,247127
0.06147,1.00036,247128
0.058143,1.00039,247129
0.062847,0.999976,247130
0.066014,0.998728,247131
0.061439,1.00106,247132
0.060958,1.00007,247133
0.064254,0.99988,247134
0.065119,1.00068,247135
0.061854,1.0041,247136
0.060767,0.994535,247137
0.062975,1.00142,247138
0.064382,0.999528,247139
0.066271,0.999687,247140
0.062142,1.00065,247141
0.061246,0.99828,247142
0.060959,1.00106,247143
0.059582,1.00081,247144
0.059551,0.998951,247145
0.060127,1.00055,247146
0.066686,0.999464,247147
0.061759,1.00074,247148
0.060478,0.999912,247149
0.060318,0.999944,247150
0.062399,0.999559,247151
0.059902,1.00036,247152
0.057823,0.999911,247153
0.058623,1.00058,247154
0.06323,0.999144,247155
0.064543,1.00218,247156
0.06131,0.997064,247157
0.06243,1.00094,247158
0.064287,1.00007,247159
0.063742,0.999816,247160
0.065247,0.999943,247161
0.060031,0.999784,247162
0.060766,1.00052,247163
0.063359,0.999623,247164
0.063774,1.00132,247165
0.06787,0.999048,247166
0.060799,0.999015,247167
0.05923,1.00116,247168
0.060415,0.998215,247169
0.061759,1.00113,247170
0.061278,1.00042,247171
0.064031,0.998375,247172
0.062782,1.00193,247173
0.064126,1.00017,247174
0.059999,0.999367,247175
0.062686,1.00356,247176
0.062463,0.996231,247177
0.061279,1.00052,247178
0.063486,0.999464,247179
0.062431,0.999687,247180
0.062142,1.00106,247181
0.064158,0.999976,247182
0.063647,0.999911,247183
0.059198,0.999528,247184
0.062559,0.999783,247185
0.061215,1.00036,247186
0.06051,1.00014,247187
0.063071,1.00001,247188
0.059615,0.99972,247189
0.064702,1.00212,247190
0.062079,0.997927,247191
0.061726,1.00017,247192
0.064415,0.999879,247193
0.063774,1.00161,247194
0.062942,0.999176,247195
0.065887,0.999879,247196
0.063422,1.00202,247197
0.061086,0.997384,247198
0.062687,1.00145,247199
0.061278,0.999336,247200
0.058239,1.00013,247201
0.063967,0.998504,247202
0.064446,0.999848,247203
0.063039,1.0049,247204
0.064926,0.996264,247205
0.064222,0.998888,247206
0.066399,1.00033,247207
0.062558,0.9994,247208
0.059903,1.00033,247209
0.061503,1.001,247210
0.064446,0.999208,247211
0.063167,1.00468,247212
0.064254,0.996168,247213
0.062718,1.0001,247214
0.068319,0.999335,247215
0.062046,1.00004,247216
0.058303,0.999911,247217
0.061375,0.999976,247218
0.064702,0.999944,247219
0.064319,1.00077,247220
0.061982,0.999528,247221
0.060894,0.998344,247222
0.061695,1.00145,247223
0.063966,1.00254,247224
0.058271,0.997959,247225
0.061631,0.999784,247226
0.063646,1.0002,247227
0.062943,0.999623,247228
0.064798,1.00097,247229
0.06307,1.00135,247230
0.063679,0.997479,247231
0.059166,1.00094,247232
0.059839,0.998983,247233
0.062815,1.0001,247234
0.062142,0.999816,247235
0.061759,1.00029,247236
0.062174,1.00033,247237
0.060062,1.00196,247238
0.064319,0.997991,247239
0.06163,1.00017,247240
0.063998,0.999368,247241
0.063967,1.00097,247242
0.062334,0.999272,247243
0.062143,0.999943,247244
0.061919,0.999016,247245
0.061918,1.00154,247246
0.063071,0.998759,247247
0.061054,1.00084,247248
0.063199,1.00116,247249
0.063711,0.99892,247250
0.063422,1.00071,247251
0.062623,0.999495,247252
0.063582,1.00103,247253
0.06019,0.998408,247254
0.065759,0.999207,247255
0.060414,1.00046,247256
0.063966,1.00116,247257
0.059999,0.999111,247258
0.060702,1.00033,247259
0.065503,1.00218,247260
0.060223,0.997224,247261
0.06371,1.00033,247262
0.062431,0.999815,247263
0.060126,1.00081,247264
0.062622,0.99956,247265
0.061407,1.00046,247266
0.065822,1.00042,247267
0.060351,1.00007,247268
0.064734,0.998728,247269
0.062686,1.00026,247270
0.062175,1.00001,247271
0.060126,0.999848,247272
0.062174,0.999976,247273
0.059999,1.00241,247274
0.065086,0.998248,247275
0.062047,0.999783,247276
0.064382,0.99988,247277
0.062718,0.99892,247278
0.062207,1.00077,247279
0.062078,0.999304,247280
0.058046,0.999944,247281
0.061247,1.00039,247282
0.064798,1.00193,247283
0.064671,0.999111,247284
0.059967,0.999464,247285
0.06531,1.00014,247286
0.065023,1.0001,247287
0.059326,0.999816,247288
0.061694,0.998952,247289
0.059615,1.00074,247290
0.062334,1.0001,247291
0.062751,0.999783,247292
0.060639,1.00074,247293
0.06131,0.999592,247294
0.064223,0.999655,247295
0.05907,1.00052,247296
0.062206,0.999432,247297
0.061727,1.00122,247298
0.062686,1.00017,247299
0.060799,0.999495,247300
0.063294,1.00084,247301
0.062878,0.998952,247302
0.065023,1.00046,247303
0.060638,0.999144,247304
0.058622,1.00042,247305
0.063807,0.999879,247306
0.061982,0.999656,247307
0.062463,1.00039,247308
0.064158,0.999592,247309
0.065246,1.00023,247310
0.061471,1.00058,247311
0.062558,0.99988,247312
0.06387,0.999336,247313
0.061247,0.999239,247314
0.063166,1.0009,247315
0.060511,0.999719,247316
0.065918,1.00023,247317
0.063038,1.00058,247318
0.066143,0.998791,247319
0.060286,1.00046,247320
0.060222,0.999592,247321
0.060543,1.00042,247322
0.06451,1.00007,247323
0.060767,0.999591,247324
0.063967,0.999528,247325
0.065822,1.00106,247326
0.063071,1.00001,247327
0.063166,0.99988,247328
0.065854,0.999976,247329
0.061023,0.999431,247330
0.063934,1.00106,247331
0.063871,0.999495,247332
0.062943,1.00084,247333
0.060222,0.999176,247334
0.063583,0.999495,247335
0.063806,1.00052,247336
0.05875,0.999272,247337
0.065727,1.00065,247338
0.064478,1.00033,247339
0.061087,0.999175,247340
0.064382,1.00068,247341
0.060766,0.999144,247342
0.061823,0.999687,247343
0.06291,1.0009,247344
0.061374,1.00033,247345
