execution_ms,period_ms,iteration
0.173185,1.01767,4421
0.158592,1.00647,4422
0.063681,0.974981,4423
0.061921,1.00061,4424
0.173153,1.0194,4425
0.155521,1.00205,4426
0.06848,0.977894,4427
0.063072,1.00052,4428
0.171169,1.21834,4429
0.157825,0.806085,4430
0.159265,1.00308,4431
0.066144,0.97223,4432
0.06272,1.00001,4433
0.173761,1.02509,4434
0.163457,0.99319,4435
0.065473,0.981381,4436
0.063425,1.0001,4437
0.165537,1.01607,4438
0.166625,1.00705,4439
0.065376,0.97719,4440
0.0632,0.999334,4441
0.162529,1.19441,4442
0.147777,0.831077,4443
0.164801,1.00634,4444
0.069248,0.968134,4445
0.06432,1.00113,4446
0.154145,1.01844,4447
0.156705,1.00167,4448
0.070337,0.980741,4449
0.063969,0.998982,4450
0.166177,1.19681,4451
0.156737,0.823205,4452
0.166209,1.00532,4453
0.067328,0.973318,4454
0.066432,1.00093,4455
0.173345,1.02036,4456
0.161537,0.999238,4457
0.069248,0.980998,4458
0.0656,0.99975,4459
0.176481,1.01825,4460
0.160033,1.00077,4461
0.065089,0.979717,4462
0.062337,1.00266,4463
0.175425,1.23271,4464
0.163905,0.784324,4465
0.172289,1.00861,4466
0.067392,0.97239,4467
0.064384,1.00061,4468
0.165793,1.01869,4469
0.174401,1.00084,4470
0.064672,0.979622,4471
0.06288,1.00225,4472
0.06784,1.00471,4473
0.165345,1.07009,4474
0.168609,0.950342,4475
0.067233,0.972517,4476
0.064737,1.00033,4477
0.163137,1.01831,4478
0.168705,1.0025,4479
0.066689,0.980422,4480
0.061728,0.99959,4481
0.166593,1.24253,4482
0.163617,0.775077,4483
0.167457,1.00865,4484
0.063456,0.972614,4485
0.065408,1.00327,4486
0.166369,1.01565,4487
0.164865,1.00311,4488
0.068129,0.980133,4489
0.062817,0.998214,4490
0.170241,1.24014,4491
0.161761,0.7801,4492
0.168001,1.00519,4493
0.0632,0.97511,4494
0.063008,0.99927,4495
0.166497,1.02337,4496
0.165857,0.998054,4497
0.065984,0.978214,4498
0.067232,1.00077,4499
0.168769,1.01869,4500
0.169441,1.00468,4501
0.065217,0.975269,4502
0.060481,1.00093,4503
0.145345,1.01693,4504
0.166561,1.00618,4505
0.159585,1.00567,4506
0.068001,0.971494,4507
0.066944,1.00042,4508
0.172609,1.01908,4509
0.163105,1.00122,4510
0.068288,0.97863,4511
0.062176,1.00065,4512
0.067648,1.0041,4513
0.176545,1.01873,4514
0.161537,1.00289,4515
0.067585,0.974789,4516
0.068577,1.0002,4517
0.173121,1.02225,4518
0.150273,0.999046,4519
0.067969,0.977766,4520
0.062976,0.999782,4521
0.181986,1.24356,4522
0.162625,0.776901,4523
0.162561,1.00801,4524
0.064896,0.971526,4525
0.063744,1.00087,4526
0.170753,1.01821,4527
0.169825,1.00141,4528
0.068481,0.979301,4529
0.064801,1.00036,4530
0.172513,1.21802,4531
0.173537,0.81226,4532
0.162241,0.997862,4533
0.066497,0.971494,4534
0.066944,1.00081,4535
0.166369,1.02775,4536
0.152257,0.99255,4537
0.068576,0.981958,4538
0.063232,0.997702,4539
0.172705,1.01777,4540
0.157505,1.00157,4541
0.064064,0.979782,4542
0.062849,1.00039,4543
0.154369,1.18813,4544
0.176001,0.829925,4545
0.155841,1.00781,4546
0.067617,0.973862,4547
0.068576,1.00081,4548
0.172545,1.01828,4549
0.171521,1.00874,4550
0.06528,0.97239,4551
0.063616,1.00033,4552
0.064832,1.00279,4553
0.170785,1.01946,4554
0.172065,1.00404,4555
0.063585,0.974629,4556
0.065313,0.999782,4557
0.172961,1.01847,4558
0.164289,1.00039,4559
0.067265,0.981126,4560
0.061056,0.999238,4561
0.169921,1.21389,4562
0.162401,0.808101,4563
0.165729,1.00823,4564
0.0688,0.969798,4565
0.06496,1.00001,4566
0.172321,1.02253,4567
0.156897,0.997766,4568
0.07328,0.979462,4569
0.064033,1.00045,4570
0.062689,1.00369,4571
0.164161,1.01719,4572
0.152897,1.00698,4573
0.066721,0.970822,4574
0.06336,1.00135,4575
0.170913,1.01937,4576
0.167425,0.99911,4577
0.065504,0.982342,4578
0.061824,0.99927,4579
0.173089,1.0178,4580
0.163041,1.00759,4581
0.06384,0.973798,4582
0.063585,1.00068,4583
0.167329,1.19434,4584
0.159169,0.829444,4585
0.166305,1.01005,4586
0.065729,0.965862,4587
0.063969,1.00269,4588
0.171297,1.01716,4589
0.172769,0.99895,4590
0.068096,0.980646,4591
0.063552,1.00065,4592
0.169601,1.02282,4593
0.166177,0.997542,4594
0.064768,0.980262,4595
0.06448,1.0001,4596
0.172737,1.01748,4597
0.163745,1.01665,4598
0.066049,0.964037,4599
0.061473,1.00244,4600
0.171937,1.21431,4601
0.155297,0.812261,4602
0.170081,1.01594,4603
0.065824,0.956358,4604
0.062976,0.999814,4605
0.171457,1.02612,4606
0.160961,0.992102,4607
0.070528,0.98231,4608
0.064832,1.00013,4609
0.063776,1.00209,4610
0.161984,1.01623,4611
0.15456,1.00993,4612
0.067873,0.971237,4613
0.066561,1.00589,4614
0.155745,1.01389,4615
0.154849,0.99991,4616
0.070208,0.98007,4617
0.064192,1.00055,4618
0.170113,1.01834,4619
0.167713,1.00164,4620
0.063904,0.978182,4621
0.06176,1.0009,4622
0.168865,1.21671,4623
0.167489,0.804997,4624
0.156416,1.00077,4625
0.065953,0.978085,4626
0.062241,0.999686,4627
0.170945,1.02167,4628
0.171681,0.995782,4629
0.067232,0.984294,4630
0.060736,0.99927,4631
0.163777,1.01741,4632
0.166145,1.01092,4633
0.067296,0.971206,4634
0.061664,0.999846,4635
0.160641,1.18423,4636
0.163329,0.836517,4637
0.167617,1.01124,4638
0.067105,0.967909,4639
0.068193,1.00033,4640
0.160257,1.01709,4641
0.159361,1.01873,4642
0.06528,0.963046,4643
0.063424,1.00103,4644
0.175457,1.21521,4645
0.153057,0.803557,4646
0.155105,1.00861,4647
0.06688,0.973094,4648
0.062112,0.999206,4649
0.166177,1.01786,4650
0.159905,1.0009,4651
0.070465,0.980229,4652
0.060865,1.00631,4653
0.171713,1.23703,4654
0.162625,0.785764,4655
0.154497,1.00365,4656
0.069856,0.96823,4657
0.063008,1.00298,4658
0.165473,1.01687,4659
0.171905,1.00493,4660
0.067968,0.97575,4661
0.061824,0.99991,4662
0.160961,1.19226,4663
0.155777,0.825157,4664
0.152032,1.00801,4665
0.069345,0.975493,4666
0.062657,0.999142,4667
0.165185,1.01777,4668
0.156065,0.99751,4669
0.06656,0.984998,4670
0.06256,0.99927,4671
0.065152,1.00477,4672
0.176161,1.0178,4673
0.163425,1.00794,4674
0.064352,0.974246,4675
0.058432,0.99559,4676
0.167873,1.01921,4677
0.155552,0.999046,4678
0.065249,0.980677,4679
0.064321,1.00212,4680
0.172545,1.01533,4681
0.156449,1.00122,4682
0.066112,0.982502,4683
0.064224,0.999974,4684
0.174465,1.21732,4685
0.160321,0.799621,4686
0.152737,1.01117,4687
0.063904,0.971718,4688
0.062368,0.999174,4689
0.175745,1.02196,4690
0.167585,1.01399,4691
0.068545,0.964837,4692
0.065729,1.00001,4693
0.170785,1.2129,4694
0.169121,0.81418,4695
0.156481,0.998374,4696
0.067104,0.973478,4697
0.063904,1.00247,4698
0.155233,1.01821,4699
0.160545,1.00919,4700
0.068352,0.972134,4701
0.066816,0.998566,4702
0.165345,1.21674,4703
0.156129,0.808389,4704
0.162081,1.00343,4705
0.063009,0.971365,4706
0.065665,0.99943,4707
0.158849,1.01901,4708
0.156225,1.00737,4709
0.068544,0.974438,4710
0.065728,1.00001,4711
0.182945,1.01898,4712
0.158529,1.00017,4713
0.062528,0.980166,4714
0.066624,1.00049,4715
0.159169,1.16813,4716
0.158209,0.848325,4717
0.150945,1.02826,4718
0.065217,0.955301,4719
0.061473,1.00068,4720
0.166625,1.0225,4721
0.153569,0.998854,4722
0.065921,0.977382,4723
0.065024,1.00247,4724
0.162593,1.22541,4725
0.174689,0.798053,4726
0.162081,1.00599,4727
0.065024,0.969734,4728
0.062368,1.00154,4729
0.167169,1.01677,4730
0.154369,1.00093,4731
0.067265,0.979813,4732
0.060993,0.999814,4733
0.167457,1.24225,4734
0.160705,0.7801,4735
0.155457,1.00794,4736
0.068801,0.969542,4737
0.064352,0.999654,4738
0.165345,1.01764,4739
0.161729,1.0202,4740
0.0664,0.962406,4741
0.062656,1.00317,4742
0.168097,1.21777,4743
0.166913,0.803877,4744
0.160737,1.00682,4745
0.065057,0.968997,4746
0.062721,0.99991,4747
0.166625,1.01863,4748
0.169057,0.999558,4749
0.065441,0.98039,4750
0.063456,1.00125,4751
0.175937,1.01815,4752
0.151713,1.00029,4753
0.062144,0.980134,4754
0.05792,1.00234,4755
0.172577,1.21489,4756
0.158977,0.804389,4757
0.155201,1.00701,4758
0.063873,0.972357,4759
0.062561,1.00132,4760
0.168065,1.02055,4761
0.164097,0.999974,4762
0.065473,0.978086,4763
0.065312,1.00109,4764
0.06064,1.00234,4765
0.163425,1.01405,4766
0.162017,1.02625,4767
0.064544,0.956582,4768
0.062304,0.998982,4769
0.167233,1.01975,4770
0.158561,1.0025,4771
0.067456,0.979174,4772
0.060033,1.00221,4773
0.164321,1.23646,4774
0.167137,0.780132,4775
0.157249,1.00839,4776
0.063521,0.972486,4777
0.063968,1.00129,4778
0.166913,1.02148,4779
0.156449,0.996614,4780
0.066496,0.980646,4781
0.061152,1.00039,4782
0.175201,1.2307,4783
0.165857,0.791077,4784
0.155873,1.00711,4785
0.067073,0.970053,4786
0.059841,1.00052,4787
0.168641,1.02023,4788
0.167841,0.998982,4789
0.065121,0.980198,4790
0.062272,1.00033,4791
0.177985,1.01876,4792
0.158177,1.01825,4793
0.069984,0.96343,4794
0.061728,1.0001,4795
0.162785,1.17521,4796
0.166081,0.866853,4797
0.158241,0.98119,4798
0.065568,0.976326,4799
0.063073,1.00141,4800
0.172801,1.02407,4801
0.153633,0.997253,4802
0.063809,0.977062,4803
0.060449,1.00065,4804
0.061984,1.00487,4805
0.169409,1.01399,4806
0.155617,1.0065,4807
0.066048,0.974886,4808
0.065248,1.00029,4809
0.164225,1.01831,4810
0.152161,0.99831,4811
0.064512,0.98407,4812
0.061665,0.998949,4813
0.168417,1.21319,4814
0.169665,0.806212,4815
0.164929,1.00999,4816
0.069185,0.970662,4817
0.062976,0.99927,4818
0.170113,1.02001,4819
0.162017,1.01124,4820
0.068256,0.969318,4821
0.062304,1.00301,4822
0.170529,1.19738,4823
0.154561,0.819877,4824
0.153665,1.00097,4825
0.064416,0.97799,4826
0.063169,1.00023,4827
0.176866,1.0201,4828
0.157569,1.00138,4829
0.065185,0.97943,4830
0.063425,0.998982,4831
0.173953,1.01725,4832
0.162369,1.00497,4833
0.067776,0.980006,4834
0.062624,0.998758,4835
0.155201,1.17655,4836
0.216417,0.844133,4837
0.154785,1.00935,4838
0.067104,0.969926,4839
0.062465,1.00183,4840
0.159264,1.01674,4841
0.172449,1.01015,4842
0.067009,0.970725,4843
0.062785,1.00548,4844
0.063425,0.999718,4845
0.182945,1.01725,4846
0.173985,1.00849,4847
0.065536,0.969862,4848
0.064768,1.00468,4849
0.163905,1.03047,4850
0.152033,0.984326,4851
0.068768,0.98055,4852
0.059424,0.99975,4853
0.170753,1.21437,4854
0.166273,0.805572,4855
0.157889,1.00682,4856
0.066465,0.97191,4857
0.064353,1.00436,4858
0.176673,1.02193,4859
0.160481,0.99575,4860
0.067072,0.978502,4861
0.0624,0.999686,4862
0.06512,1.00458,4863
0.163009,1.01476,4864
0.164257,1.02548,4865
0.066272,0.955974,4866
0.063265,1.00087,4867
0.16272,1.01908,4868
0.160033,1.00301,4869
0.064737,0.976998,4870
0.062337,0.999398,4871
0.175585,1.01927,4872
0.158241,1.00077,4873
0.067328,0.979878,4874
0.06144,1.00145,4875
0.175681,1.21962,4876
0.161089,0.800293,4877
0.168193,1.01018,4878
0.066272,0.967814,4879
0.062368,1.00183,4880
0.202113,1.02269,4881
0.169249,0.996357,4882
0.062401,0.98039,4883
0.060545,1.00129,4884
0.170049,1.01613,4885
0.152961,1.00257,4886
0.066112,0.980134,4887
0.064256,1.00148,4888
0.167585,1.01665,4889
0.157377,1.00052,4890
0.074304,0.980518,4891
0.070112,1.00276,4892
0.169441,1.20884,4893
0.155009,0.819493,4894
0.152896,0.997894,4895
0.065377,0.972165,4896
0.063905,0.998662,4897
0.161761,1.02449,4898
0.161985,1.01249,4899
0.066784,0.964518,4900
0.062816,0.999814,4901
0.171137,1.01533,4902
0.154497,1.00509,4903
0.067424,0.981222,4904
0.067648,0.998854,4905
0.175713,1.23985,4906
0.167393,0.780517,4907
0.154721,1.0073,4908
0.067393,0.970789,4909
0.064705,1.00337,4910
0.168737,1.01655,4911
0.151425,1.01706,4912
0.066656,0.963718,4913
0.06032,1.00036,4914
0.165377,1.19646,4915
0.153281,0.838981,4916
0.156257,0.994662,4917
0.070112,0.971782,4918
0.063168,0.998662,4919
0.160673,1.01885,4920
0.177953,0.998886,4921
0.064225,0.981317,4922
0.060737,0.999174,4923
0.063873,1.005,4924
0.171809,1.01239,4925
0.165665,1.01937,4926
0.06544,0.964134,4927
0.062816,1.00138,4928
0.166657,1.01649,4929
0.161057,1.00647,4930
0.067392,0.974662,4931
0.066464,1.00068,4932
0.175233,1.01786,4933
0.155425,1.00314,4934
0.064481,0.979365,4935
0.063521,1.00055,4936
0.167137,1.22426,4937
0.155233,0.7953,4938
0.153569,1.00378,4939
0.066208,0.975142,4940
0.065216,1.00093,4941
0.166593,1.01761,4942
0.149953,1.0009,4943
0.06528,0.98087,4944
0.064288,1.00077,4945
0.175905,1.23677,4946
0.160769,0.783237,4947
0.158945,1.00433,4948
0.06976,1.01137,4949
0.069921,0.962757,4950
0.162657,1.01697,4951
0.168449,1.00717,4952
0.06016,0.976742,4953
0.066976,1.00308,4954
0.063712,1.00817,4955
0.444867,1.00865,4956
0.156769,1.01361,4957
0.063488,0.966662,4958
0.071424,1.00186,4959
0.172481,1.01655,4960
0.156353,1.00199,4961
0.063585,0.979429,4962
0.060385,1.00337,4963
0.156065,1.17009,4964
0.193218,0.846917,4965
0.160353,1.00855,4966
0.067168,0.971366,4967
0.066112,1.00196,4968
0.157825,1.01745,4969
0.162721,1.00308,4970
0.0664,0.976902,4971
0.059456,1.001,4972
0.179809,1.01866,4973
0.159233,1.00305,4974
0.064929,0.977317,4975
0.067809,1.00199,4976
0.168033,1.21758,4977
0.163809,0.800932,4978
0.170625,1.00551,4979
0.068577,0.97495,4980
0.059968,1.00071,4981
0.169185,1.01745,4982
0.163233,1.00685,4983
0.065728,0.975398,4984
0.061184,0.999078,4985
0.165441,1.21393,4986
0.152513,0.805029,4987
0.159201,1.01114,4988
0.065281,0.970469,4989
0.060929,1.00061,4990
0.166689,1.0193,4991
0.150241,1.00461,4992
0.066113,0.975974,4993
0.0632,0.998854,4994
0.164001,1.02033,4995
0.152737,1.00161,4996
0.065664,0.978246,4997
0.061472,1.00071,4998
0.06448,1.00273,4999
0.171041,1.02564,5000
0.153953,1.00391,5001
0.064929,0.966597,5002
0.064833,1.0017,5003
0.157889,1.01796,5004
0.155905,1.00993,5005
0.067553,0.97255,5006
0.066881,0.999302,5007
0.158753,1.19076,5008
0.155201,0.826917,5009
0.151617,1.02804,5010
0.06384,0.952198,5011
0.059648,1.00157,5012
0.172385,1.01953,5013
0.166945,1.00269,5014
0.066208,0.979174,5015
0.063201,0.998949,5016
0.168481,1.01674,5017
0.164321,1.00244,5018
0.066497,0.980646,5019
0.066241,1.00042,5020
0.063936,1.00141,5021
0.173889,1.01719,5022
0.154049,1.00413,5023
0.066368,0.977094,5024
0.065824,0.999046,5025
0.163713,1.02061,5026
0.169249,1.00455,5027
0.06736,0.976966,5028
0.065088,0.997798,5029
0.168897,1.04516,5030
0.171745,0.979014,5031
0.164161,1.0057,5032
0.064481,0.969286,5033
0.062753,1.00157,5034
0.162945,1.01847,5035
0.160065,1.00301,5036
0.066112,0.977254,5037
0.067392,1.00039,5038
0.172481,1.01748,5039
0.154273,1.00429,5040
0.064352,0.977318,5041
0.060736,1.00103,5042
0.171489,1.21585,5043
0.171585,0.804293,5044
0.158337,1.00855,5045
0.068129,0.97079,5046
0.063521,1.00039,5047
0.165153,1.02407,5048
0.154209,0.999846,5049
0.068288,0.975398,5050
0.061856,1.00135,5051
0.177761,1.01741,5052
0.154209,1.00273,5053
0.0688,0.979046,5054
0.065504,1.00065,5055
0.177633,1.1929,5056
0.157024,0.824613,5057
0.158848,1.00906,5058
0.062913,0.972965,5059
0.063041,1.00263,5060
0.160097,1.01997,5061
0.170625,0.998342,5062
0.062048,0.979014,5063
0.065248,1.00122,5064
0.164929,1.16532,5065
0.176481,0.851845,5066
0.156705,1.01127,5067
0.068192,0.970982,5068
0.06288,0.999174,5069
0.156224,1.01828,5070
0.174305,1.01149,5071
0.069377,0.971173,5072
0.063905,0.999878,5073
0.173601,1.19463,5074
0.155969,0.823045,5075
0.153409,1.01351,5076
0.064864,0.967174,5077
0.062464,1.00116,5078
0.166753,1.01997,5079
0.164033,0.999942,5080
0.067648,0.979494,5081
0.063616,1.00013,5082
0.167809,1.21982,5083
0.164225,0.803973,5084
0.16448,1.00391,5085
0.067905,0.974789,5086
0.062561,0.999846,5087
0.174241,1.02468,5088
0.157249,0.994342,5089
0.06528,0.983206,5090
0.064736,0.996166,5091
0.167969,1.1874,5092
0.160417,0.830341,5093
0.156033,1.0097,5094
0.064,0.971654,5095
0.06288,1.00097,5096
0.158081,1.01905,5097
0.153056,1.00173,5098
0.065825,0.980101,5099
0.063617,1.00055,5100
0.167681,1.01764,5101
0.157345,1.00186,5102
0.064576,0.978406,5103
0.063648,1.00109,5104
0.178689,1.21105,5105
0.164833,0.808293,5106
0.154625,1.00865,5107
0.064832,0.97111,5108
0.062336,1.00138,5109
0.156417,1.02324,5110
0.153632,0.992038,5111
0.061761,0.984005,5112
0.065825,1.00231,5113
0.178177,1.01671,5114
0.163009,1.00372,5115
0.06368,0.97751,5116
0.064928,1.00058,5117
0.06592,1.0026,5118
0.175073,1.01351,5119
0.154081,1.01277,5120
0.064192,0.969062,5121
0.06608,1.00177,5122
0.166977,1.0202,5123
0.164449,0.999206,5124
0.065953,0.979845,5125
0.063137,1.00506,5126
0.168577,1.21492,5127
0.156641,0.80362,5128
0.154785,1.0034,5129
0.06544,0.973798,5130
0.0616,0.999142,5131
0.174017,1.01988,5132
0.156993,1.001,5133
0.066592,0.97815,5134
0.062784,1.00125,5135
0.166945,1.01639,5136
0.153377,1.00221,5137
0.063969,0.980197,5138
0.064065,1.00093,5139
0.164225,1.07335,5140
0.161377,0.945349,5141
0.157217,1.02698,5142
0.064832,0.95623,5143
0.069024,0.997734,5144
0.175937,1.02045,5145
0.155041,1.00068,5146
0.06544,0.980966,5147
0.060896,0.99815,5148
0.164577,1.01793,5149
0.158305,1.00346,5150
0.069665,0.978437,5151
0.064737,1.00189,5152
0.164001,1.21527,5153
0.153025,0.803652,5154
0.158273,1.00141,5155
0.068129,0.980262,5156
0.0624,0.998598,5157
0.158849,1.01844,5158
0.158337,1.00065,5159
0.06752,0.981574,5160
0.063072,0.99815,5161
0.170529,1.01812,5162
0.153537,1.00346,5163
0.06864,0.979686,5164
0.063265,0.998885,5165
0.174337,1.21191,5166
0.153569,0.814724,5167
0.154593,1.00516,5168
0.063649,0.967302,5169
0.062336,1.00154,5170
0.169505,1.01809,5171
0.154305,1.00119,5172
0.069376,0.981094,5173
0.061184,0.999142,5174
0.059744,1.00493,5175
0.161921,1.01335,5176
0.154401,1.0074,5177
0.064609,0.974917,5178
0.065313,1.00001,5179
0.161729,1.01917,5180
0.154625,1.00145,5181
0.067169,0.978182,5182
0.06208,1.00311,5183
0.169697,1.01629,5184
0.160545,1.00135,5185
0.065696,0.982694,5186
0.064,0.997958,5187
0.167233,1.21501,5188
0.164737,0.806021,5189
0.167745,1.01937,5190
0.064768,0.958438,5191
0.063169,1.00109,5192
0.162305,1.01997,5193
0.159425,1.00013,5194
0.065728,1.06209,5195
0.064545,0.916581,5196
0.063264,1.00685,5197
0.171553,1.01953,5198
0.153089,1.0041,5199
0.065376,0.972198,5200
0.064,1.00055,5201
0.164033,1.01597,5202
0.153985,0.998118,5203
0.06496,0.983334,5204
0.060353,1.00013,5205
0.168993,1.21204,5206
0.163776,0.816325,5207
0.160897,1.00074,5208
0.065761,0.969158,5209
0.062848,1.00145,5210
0.163681,1.02397,5211
0.167393,0.997638,5212
0.079744,0.97975,5213
0.06128,0.99767,5214
0.06096,1.00452,5215
0.156385,1.01649,5216
0.156417,1.00852,5217
0.063968,0.97095,5218
0.065377,1.00058,5219
0.168673,1.01882,5220
0.153601,0.998278,5221
0.066305,0.983526,5222
0.063649,1.0009,5223
0.168257,1.01783,5224
0.160129,1.00887,5225
0.06656,0.973958,5226
0.063168,0.998214,5227
0.161601,1.17924,5228
0.168545,0.835493,5229
0.159841,1.01319,5230
0.0656,0.972262,5231
0.064129,0.999493,5232
0.173633,1.02077,5233
0.170721,0.999429,5234
0.066817,0.97991,5235
0.061569,0.999558,5236
0.128801,1.01482,5237
0.167361,1.00586,5238
0.171745,1.01636,5239
0.063072,0.96471,5240
0.062496,0.998246,5241
0.170145,1.02234,5242
0.152321,0.996934,5243
0.066848,0.981126,5244
0.064672,0.999366,5245
0.165121,1.19434,5246
0.162433,0.840869,5247
0.155041,0.994277,5248
0.065025,0.970694,5249
0.067745,1.00055,5250
0.173889,1.03338,5251
0.158337,0.989254,5252
0.067808,0.975814,5253
0.063232,1.00161,5254
0.169537,1.01812,5255
0.157889,1.00266,5256
0.066368,0.978598,5257
0.064512,1.00055,5258
0.176481,1.21866,5259
0.151936,0.803781,5260
0.159777,1.00097,5261
0.069537,0.975238,5262
0.064193,1.00145,5263
0.166145,1.01892,5264
0.151393,0.999558,5265
0.063296,0.979718,5266
0.06032,1.00068,5267
0.175617,1.02196,5268
0.158049,0.99815,5269
0.069632,0.980198,5270
0.066048,1.00039,5271
0.065312,1.00573,5272
0.180321,1.01284,5273
0.166113,1.01815,5274
0.066593,0.964005,5275
0.063425,1.00084,5276
0.167393,1.01636,5277
0.161057,1.01652,5278
0.06832,0.964902,5279
0.065024,1.00109,5280
0.167361,1.02049,5281
0.155553,1.00234,5282
0.065696,0.986566,5283
0.06544,0.991782,5284
0.177601,1.21444,5285
0.160289,0.808229,5286
0.157217,1.00615,5287
0.063777,0.969509,5288
0.060321,1.00029,5289
0.161825,1.0186,5290
0.156769,0.999558,5291
0.064256,0.981926,5292
0.062304,0.99911,5293
0.165217,1.01796,5294
0.163489,1.00324,5295
0.091264,0.980934,5296
0.063296,0.999654,5297
0.176673,1.21917,5298
0.165985,0.802981,5299
0.167265,1.00746,5300
0.067457,0.967845,5301
0.064321,1.00465,5302
0.156705,1.01834,5303
0.157441,0.997254,5304
0.067296,0.980102,5305
0.064608,1.00004,5306
0.163521,1.1313,5307
0.163233,0.892357,5308
0.161345,1.01226,5309
0.068192,0.964806,5310
0.061632,1.00148,5311
0.159425,1.01972,5312
0.153345,0.996646,5313
0.063873,0.981349,5314
0.062657,1.00039,5315
0.175105,1.02007,5316
0.155489,1.01623,5317
0.065984,0.965446,5318
0.059456,0.99975,5319
0.164353,1.17037,5320
0.161633,0.845381,5321
0.155681,1.01076,5322
0.063201,0.972197,5323
0.061633,1.0009,5324
0.174849,1.02164,5325
0.160385,1.00791,5326
0.06528,0.969318,5327
0.061504,1.00154,5328
0.06336,1.00279,5329
0.166977,1.02228,5330
0.159489,1.00138,5331
0.066881,0.972774,5332
0.06304,1.00045,5333
0.159137,1.0186,5334
0.159585,0.998534,5335
0.066304,0.983206,5336
0.0648,0.998918,5337
0.165089,1.22103,5338
0.156385,0.800196,5339
0.158017,1.00644,5340
0.064992,0.974662,5341
0.062848,0.999174,5342
0.182465,1.01524,5343
0.154209,1.00769,5344
0.067905,0.975045,5345
0.061121,1.00221,5346
0.181921,1.22394,5347
0.167265,0.795332,5348
0.166849,1.01437,5349
0.067712,0.964358,5350
0.0632,1.00196,5351
0.169569,1.01735,5352
0.158976,1.00413,5353
0.062273,0.976901,5354
0.062593,1.00033,5355
0.165729,1.01828,5356
0.160065,1.00461,5357
0.068512,0.978854,5358
0.062432,1.00029,5359
0.156033,1.16881,5360
0.160513,0.846661,5361
0.164641,1.00666,5362
0.069216,0.976422,5363
0.067584,1.00647,5364
0.159745,1.0114,5365
0.163233,0.999846,5366
0.06368,0.981286,5367
0.060225,1.00023,5368
0.059361,1.00311,5369
